,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
54,2009104054,3,4,2013/12/29,4834,44,6,7,13,5,3.8,3,0,5399,56,2,1200,4,75.5,37.9,533,3,1,0,0,0,0,0,0,15.6
55,2009104054,0,0,2013/11/13,4787,0,5,11,12,11,0,0,0,0,0,2,1200,3,0,39.3,0,0,0,0,0,0,0,0,0,0.0
56,2009104054,0,0,2013/10/31,4774,0,6,9,12,8,0,0,0,0,0,2,1200,3,0,38.2,0,0,0,0,0,0,0,0,0,9.0
57,2009104054,0,0,2013/10/15,4758,0,5,10,11,5,0,0,0,0,0,2,1200,4,0,37.5,0,0,0,0,0,0,0,0,0,60.0
58,2009104054,0,0,2013/09/05,4717,0,6,12,12,7,0,0,0,0,0,2,1200,3,0,37.7,0,0,0,0,0,0,0,0,0,0.0
59,2009104054,0,0,2013/08/06,4687,0,6,11,12,1,0,0,0,0,0,2,1200,4,0,37.5,0,0,0,0,0,0,0,0,0,60.0
60,2009104054,0,0,2013/07/23,4673,0,5,9,11,1,0,0,0,0,0,2,1200,4,0,37.4,0,0,0,0,0,0,0,0,0,60.0
61,2009104054,0,0,2013/07/04,4654,0,5,10,12,12,0,0,0,0,0,2,1200,2,0,,0,0,0,0,0,0,0,0,0,40.0
62,2009104054,0,0,2013/06/12,4631,0,5,10,12,7,0,0,0,0,0,2,1200,4,0,38.1,0,0,0,0,0,0,0,0,0,5.0
63,2009104054,3,4,2013/04/16,4573,45,6,6,12,5,7.3,3,0,5452,56,2,1400,4,93.0,41.1,518,-9,0,0,0,0,0,0,0,0.0
64,2009104054,3,4,2013/03/12,4538,43,6,6,12,5,9.9,3,0,5452,56,2,1200,4,75.3,38.1,527,7,0,0,0,0,0,0,0,18.0
65,2009104054,3,4,2013/02/06,4501,43,4,8,12,8,7.7,3,0,426,56,2,1200,2,75.6,38.5,520,-3,0,0,0,0,0,0,0,18.0
66,2009104054,3,4,2013/01/09,4473,43,6,8,14,1,16.3,3,0,426,56,2,1600,4,105.2,41.0,523,1,0,0,0,0,0,0,0,0.0
67,2009104054,3,3,2012/12/04,4437,43,5,5,12,1,2.7,2,0,443,56,2,1200,2,76.8,39.8,522,0,0,0,0,0,0,0,0,12.0
68,2009104054,0,0,2012/10/25,4396,0,3,12,12,4,0,0,0,0,0,2,1200,3,0,37.5,0,0,0,0,0,0,0,0,0,0.0
69,2009104054,0,0,2012/10/11,4382,0,5,12,12,6,0,0,0,0,0,2,1200,1,0,36.9,0,0,0,0,0,0,0,0,0,40.0
70,2009104054,0,0,2012/09/27,4367,0,5,10,11,11,0,0,0,0,0,2,1200,2,0,37.9,0,0,0,0,0,0,0,0,0,8.0
71,2009104054,0,0,2012/09/13,4353,0,6,10,12,5,0,0,0,0,0,2,1200,3,0,37.1,0,0,0,0,0,0,0,0,0,40.0
72,2009104054,0,0,2012/08/23,4332,0,5,12,8,2,0,0,0,0,0,2,2600,4,0,39.9,0,0,0,0,0,0,0,0,0,20.0
73,2009104054,0,0,2012/08/01,4310,0,5,11,11,12,0,0,0,0,0,2,1200,4,0,37.7,0,0,0,0,0,0,0,0,0,35.0
74,2009104054,0,0,2012/07/18,4296,0,6,11,10,1,0,0,0,0,0,2,1200,4,0,38.5,0,0,0,0,0,0,0,0,0,5.3
75,2009104054,0,0,2012/07/03,4281,0,6,10,14,6,0,0,0,0,0,2,1200,4,0,37.7,0,0,0,0,0,0,0,0,0,7.0
76,2009104054,0,0,2012/06/20,4267,0,5,10,12,1,0,0,0,0,0,2,1200,2,0,37.9,0,0,0,0,0,0,0,0,0,30.0
77,2009104054,0,0,2012/06/05,4252,0,6,9,8,8,0,0,0,0,0,2,1200,4,0,37.9,0,0,0,0,0,0,0,0,0,50.0
78,2009104054,3,3,2012/03/31,4185,9,4,6,15,7,390.4,15.0,0,1133,53,2,1400,1,84.7,37.8,518,2,0,0,0,0,0,0,0,0.0
79,2009104054,3,3,2012/03/17,4171,9,5,7,16,7,401.0,15,0,1006,56,1,1400,3,87.2,37.9,516,-4,0,0,0,0,0,0,0,0.0
80,2009104054,3,3,2012/03/03,4157,9,6,7,13,10,203.5,13,0,1018,56,2,1800,3,117.5,40.2,520,-4,0,0,0,0,0,0,0,0.0
81,2009104054,3,3,2012/02/11,4134,8,6,6,13,7,234.5,11,0,1018,56,2,1400,4,87.4,38.4,524,-2,0,0,0,0,0,0,0,0.0
82,2009104054,3,3,2012/01/29,4121,8,5,6,16,11,239.2,15,0,1091,56,2,1200,4,74.5,37.6,526,0,0,0,0,0,0,0,0,0.0
83,2009104054,0,0,2011/11/16,4046,0,5,12,16,9,0,0,0,0,0,2,1200,4,0,39.0,0,0,0,0,0,0,0,0,0,0.0
84,2009104054,0,0,2011/11/01,4031,0,6,6,11,2,0,0,0,0,0,2,1200,4,0,38.0,0,0,0,0,0,0,0,0,0,60.0
85,2009104054,0,0,2011/10/19,4018,0,6,7,11,7,0,0,0,0,0,2,1200,4,0,38.8,0,0,0,0,0,0,0,0,0,12.0
86,2009104054,0,0,2011/10/06,4005,0,5,7,12,8,0,0,0,0,0,2,1700,1,0,39.9,0,0,0,0,0,0,0,0,0,0.0
87,2009104054,0,0,2011/09/22,3990,0,5,6,12,8,0,0,0,0,0,2,1200,1,0,39.3,0,0,0,0,0,0,0,0,0,22.5
