,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
12,2010104996,3,6,2016/04/05,5678,44,5,11.0,12.0,3,2.2,1,1,817,57,2,2000,2,128.1,38.3,569,-3,1,0,0,0,0,0,0,750.0
13,2010104996,3,6,2016/02/17,5628,43,6,11.0,14.0,9,4.2,2,0,817,56,2,1800,2,115.1,39.2,572,-1,0,0,0,0,0,0,0,200.0
14,2010104996,3,6,2016/01/27,5607,45,6,11.0,13.0,9,375.2,9,0,817,57,2,2100,4,136.1,39.0,573,-5,0,0,0,0,1,0,0,0.0
15,2010104996,3,5,2015/12/29,5578,44,6,10.0,14.0,8,193.5,10,0,5420,57,2,2000,4,125.6,39.0,578,-6,1,0,0,0,1,0,0,0.0
16,2010104996,3,5,2015/12/08,5557,43,6,11.0,13.0,10,2.5,2,0,817,58,2,1600,4,101.6,39.3,584,8,0,0,0,0,0,0,0,100.0
17,2010104996,3,5,2015/08/19,5444,45,5,11.0,12.0,6,1.5,1,0,817,57,2,1600,3,101.5,40.7,576,0,0,0,0,0,0,0,0,420.0
18,2010104996,3,5,2015/07/29,5423,44,5,11.0,15.0,6,5.8,2.0,0,817,56.5,2,1600,4,99.3,38.6,576,12,1,0,0,0,0,0,0,455.0
19,2010104996,3,4,2014/10/04,5119,9,5,11.0,14.0,5,7.7,6,0,1115,56.0,2,2000,4,124.2,34.9,564,0,0,0,0,0,0,0,0,350.0
20,2010104996,3,4,2014/08/17,5070,10,6,11.0,15.0,8,10.6,6,0,1115,56,2,1700,3,103.1,36.0,564,16,0,0,0,0,0,0,0,504.8
21,2010104996,3,4,2014/06/29,5020,2,5,11.0,13.0,8,11.6,6,0,1092,56,2,1700,4,104.8,37.4,548,-12,0,0,0,0,0,0,0,200.0
22,2010104996,3,4,2014/03/09,4907,9,6,10.0,14.0,2,9.7,4.0,0,732,57,2,2000,4,125.1,37.7,560,-6,0,0,0,0,0,0,0,0.0
23,2010104996,3,4,2014/01/26,4862,7,6,11.0,16.0,7,28.0,7,0,732,55,2,1800,4,111.9,37.4,566,-8,0,0,0,0,0,1,1,0.0
24,2010104996,3,3,2013/11/03,4777,8,3,11.0,16.0,5,8.1,5,0,732,55,2,1800,4,110.9,37.0,574,10,0,0,0,0,0,0,0,0.0
25,2010104996,3,3,2013/09/28,4740,9,6,11.0,16.0,2,12.3,5,1,732,53.0,2,2000,4,123.4,35.7,564,16,0,0,0,0,0,0,0,3563.7
26,2010104996,3,3,2013/08/04,4685,4,5,11.0,15.0,11,4.8,2,0,732,56,2,1800,3,110.9,37.3,548,0,0,0,0,1,0,0,0,1007.7
27,2010104996,3,3,2013/07/10,4660,44,5,11.0,16.0,16,18.9,5,0,732,56,2,2000,4,126.1,38.6,548,6,1,1,0,0,0,0,0,900.0
28,2010104996,3,3,2013/06/16,4635,5,5,11.0,15.0,14,95.3,11,0,732,56,2,1600,2,96.5,35.7,542,0,0,0,0,1,0,0,0,684.2
29,2010104996,3,3,2013/02/17,4512,5,6,9.0,16.0,16,7.7,3,0,732,57,2,1600,4,97.8,38.7,546,6,0,0,0,0,0,0,0,0.0
30,2010104996,0,0,2012/11/29,4431,0,5,10.0,11.0,4,0,0,0,0,0,2,1400,3,0,38.0,0,0,0,0,0,0,0,1,1,2200.0
31,2010104996,3,2,2012/11/11,4413,5,5,6.0,14.0,13,8.8,2,1,5366,55,2,1400,4,85.9,37.0,538,-6,0,0,0,0,0,0,0,700.0
32,2010104996,3,2,2012/10/20,4391,8,6,1.0,12.0,4,8.0,3,1,732,55,2,1400,3,85.5,37.6,544,8,0,0,0,0,0,0,0,500.0
33,2010104996,3,2,2012/10/07,4378,8,6,2.0,13.0,10,78.7,10,0,732,55,1,1600,4,95.7,36.0,536,0,0,0,0,0,0,0,0,50.0
34,2010104996,3,2,2012/09/23,4363,9,5,2.0,13.0,5,38.7,7,0,732,54,1,1400,3,84.6,37.5,536,12,0,0,0,0,0,0,0,0.0
35,2010104996,3,2,2012/08/26,4335,10,6,5.0,12.0,4,6.5,3,0,1115,54,1,1200,4,70.2,35.1,524,0,0,0,0,0,0,0,0,0.0
