,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
19,2012104678,3,10,2022/10/04,8095,35,4,12,9,4,1.4,1.0,1,5542,56.0,2,1600,4,100.7,37.8,527,-1,0,0,0,0,0,0,0,65.0
20,2012104678,3,10,2022/09/12,8072,35,6,10,12,11,6.7,4.0,0,5542,57.0,1,1700,4,105.4,36.0,528,-3,0,0,0,0,0,0,0,0.0
21,2012104678,3,10,2022/08/14,8043,35,6,9,12,9,7.2,4.0,0,5542,56.0,2,1600,2,99.2,37.8,531,3,0,0,0,0,0,0,0,42.0
22,2012104678,3,10,2022/07/31,8029,35,6,11,14,13,12.6,4.0,0,5542,57.0,1,2400,4,149.1,37.7,528,5,0,0,0,0,0,0,0,100.0
23,2012104678,3,10,2022/07/05,8003,35,6,12,12,6,2.9,1.0,0,5542,56.0,1,1700,3,104.7,35.5,523,-3,0,0,0,0,0,0,0,52.5
24,2012104678,3,10,2022/06/06,7973,36,3,12,7,7,5.2,3.0,0,5542,56.0,2,1900,3,122.6,38.1,526,-15,0,0,0,0,0,0,0,42.0
25,2012104678,3,10,2022/05/03,7939,43,6,8,11,3,115.2,9.0,0,5455,56.0,2,2200,2,145.8,40.3,541,2,0,0,0,0,0,0,0,0.0
26,2012104678,3,10,2022/03/31,7905,44,3,11,16,3,319.6,16.0,0,5595,57.0,2,1800,3,115.5,38.2,539,2,1,0,0,0,0,0,0,0.0
27,2012104678,3,10,2022/03/09,7883,44,6,11,14,12,544.0,13.0,0,5455,57.0,2,1400,4,87.2,38.3,537,-2,1,0,0,0,0,0,0,0.0
28,2012104678,3,10,2022/02/24,7867,42,6,11,8,8,80.8,8.0,0,5455,57.0,2,1400,4,88.8,37.8,539,-3,0,0,0,0,0,0,0,0.0
29,2012104678,3,10,2022/01/27,7839,44,6,11,16,3,318.7,13.0,0,5455,57.0,2,1200,4,73.8,36.9,542,4,1,0,0,0,0,0,0,0.0
30,2012104678,3,10,2022/01/03,7815,45,6,11,13,13,534.5,13.0,0,5590,57.0,2,2100,4,139.1,41.4,538,2,0,0,0,0,0,0,0,0.0
31,2012104678,3,9,2021/12/16,7797,45,6,11,13,12,61.9,9.0,0,5420,57.0,2,1500,3,96.5,41.5,536,-3,0,0,0,0,0,0,0,0.0
32,2012104678,3,9,2021/12/03,7784,43,6,11,9,9,43.1,6.0,0,5380,56.0,2,2200,2,145.0,41.5,539,5,0,0,0,0,0,0,0,0.0
33,2012104678,3,9,2021/02/04,7475,42,6,11,12,1,14.5,4.0,0,5524,57.0,2,1400,3,88.5,38.0,534,-2,0,0,0,0,0,0,0,175.0
34,2012104678,3,8,2020/11/03,7381,44,5,10,15,9,813.3,15.0,0,5443,57.0,2,2000,3,128.8,41.3,536,4,1,0,0,0,1,0,0,0.0
35,2012104678,3,8,2020/10/24,7371,5,6,11,12,1,300.8,12.0,0,5524,56.0,1,1600,4,95.0,35.8,532,5,0,0,0,0,0,1,1,0.0
36,2012104678,3,8,2020/09/27,7343,35,5,9,13,2,25.0,6.0,1,5087,57.0,1,1700,3,106.0,35.9,527,-9,0,0,0,0,0,0,0,500.0
37,2012104678,3,8,2020/08/02,7287,35,6,11,13,12,5.8,3.0,0,5524,57.0,1,2400,4,151.2,35.8,536,6,0,0,0,0,0,0,0,30.0
38,2012104678,3,8,2020/06/25,7248,44,5,11,12,2,124.9,10.0,0,5524,57.0,2,1600,1,101.8,39.4,530,4,1,0,0,0,0,0,0,91.5
39,2012104678,3,8,2020/05/20,7212,44,5,11,13,6,121.5,12.0,0,5524,57.0,2,2000,1,131.0,41.1,526,7,1,0,0,0,0,0,0,0.0
40,2012104678,3,8,2020/05/04,7196,43,5,11,13,3,60.5,8.0,0,5380,56.0,2,1700,3,108.6,39.4,519,-9,0,0,0,0,0,0,0,0.0
41,2012104678,3,8,2020/04/09,7170,44,5,11,16,6,45.8,7.0,0,5443,57.0,2,1800,4,116.1,40.0,528,0,1,0,0,0,0,0,0,0.0
42,2012104678,3,8,2020/03/17,7147,44,6,11,16,1,51.4,10.0,0,5443,57.0,2,1600,2,102.4,39.3,528,3,1,0,0,0,0,0,0,0.0
43,2012104678,3,8,2020/02/26,7125,44,5,11,16,8,68.3,13.0,0,5286,57.0,2,1400,4,87.2,38.2,525,7,1,0,0,0,0,0,0,0.0
44,2012104678,3,7,2019/12/28,7065,9,5,11,16,13,170.0,13.0,0,5243,57.0,2,1800,3,113.4,36.3,518,2,0,0,0,0,0,0,0,0.0
45,2012104678,3,7,2019/10/20,6995,5,6,11,16,8,60.0,15.0,0,1162,55.0,2,2100,2,129.2,36.8,516,-2,0,0,0,0,0,0,0,0.0
46,2012104678,3,7,2019/09/15,6959,6,5,11,11,7,28.4,9.0,0,1096,57.0,2,1800,4,114.4,39.1,518,-4,0,0,0,0,0,0,0,0.0
47,2012104678,3,7,2019/07/14,6896,2,5,11,16,3,41.2,13.0,0,1178,55.0,1,2000,4,121.5,35.8,522,6,0,0,0,0,0,0,0,0.0
48,2012104678,3,7,2019/06/01,6852,9,6,11,9,8,50.0,7.0,0,5203,56.0,1,2000,4,120.3,35.1,516,-4,0,0,0,0,0,0,0,0.0
49,2012104678,3,7,2019/05/11,6831,8,6,11,11,6,13.7,7.0,0,732,57.0,1,1800,4,106.4,35.3,520,-4,0,0,0,0,0,0,0,0.0
50,2012104678,3,7,2019/03/23,6781,6,5,11,12,5,23.9,7.0,0,1032,56.0,1,2500,3,155.6,35.7,524,-4,0,0,0,0,0,1,1,0.0
51,2012104678,3,7,2019/02/10,6737,8,6,11,12,5,20.6,7.0,0,1032,56.0,1,2200,4,135.0,35.3,528,0,0,0,0,0,0,1,1,0.0
52,2012104678,3,7,2019/01/05,6701,6,6,11,16,14,31.5,12.0,0,5386,56.0,1,2000,4,119.5,34.8,528,8,0,0,0,0,0,0,0,0.0
53,2012104678,3,6,2018/09/23,6595,6,6,11,12,10,27.5,7.0,0,1032,56.0,1,2200,4,131.9,34.9,520,-14,0,0,0,0,0,1,1,0.0
54,2012104678,3,6,2018/07/15,6525,2,6,11,15,1,8.1,4.0,0,5203,56.0,1,2000,4,120.6,35.1,534,4,0,0,0,0,0,0,0,0.0
55,2012104678,3,6,2018/01/06,6330,6,6,11,17,7,9.3,4.0,0,5203,56.0,1,2000,4,119.9,33.8,530,14,0,0,0,0,0,0,0,620.0
56,2012104678,3,5,2017/11/18,6280,8,5,11,15,8,12.2,6.0,1,1032,54.0,1,2000,2,121.4,35.0,516,-4,0,0,0,0,0,0,0,2431.5
57,2012104678,3,5,2017/09/24,6224,6,5,11,17,4,13.5,7.0,0,422,56.0,1,2200,4,134.8,33.4,520,4,0,0,0,0,0,1,1,0.0
58,2012104678,3,5,2017/07/08,6146,2,6,11,7,7,4.1,3.0,1,5203,57.0,1,2000,4,118.8,34.7,516,-10,0,0,0,0,0,0,0,1835.4
59,2012104678,3,5,2017/06/17,6124,5,6,11,11,6,13.7,5.0,0,1077,57.0,1,2000,4,119.7,34.9,526,2,0,0,0,0,0,0,0,0.0
60,2012104678,3,5,2017/02/19,6002,5,6,10,14,8,10.9,5.0,0,1077,55.0,1,2000,4,118.8,33.9,524,-4,0,0,0,0,0,0,0,464.6
61,2012104678,3,5,2017/01/08,5960,6,3,12,16,14,12.8,7.0,1,1077,57.0,1,2000,4,122.3,36.3,528,16,0,0,0,0,0,0,0,1050.0
62,2012104678,3,4,2016/08/06,5803,4,6,10,16,4,7.0,2.0,0,422,57.0,1,2000,4,119.5,35.7,512,2,0,0,0,0,0,0,0,0.0
63,2012104678,3,4,2016/07/09,5775,3,5,10,11,6,4.8,2.0,0,1075,57.0,1,2000,3,122.4,36.6,510,-6,0,0,0,0,0,0,0,0.0
64,2012104678,3,4,2016/06/25,5760,5,5,10,13,2,9.2,4.0,0,5528,57.5,1,1800,4,108.0,33.8,516,-4,0,0,0,0,0,0,0,0.0
65,2012104678,3,4,2016/04/24,5697,5,5,9,18,7,9.3,3.0,0,5243,57.0,1,2000,4,120.4,35.2,520,0,0,0,0,0,0,0,0,0.0
66,2012104678,3,4,2016/03/05,5647,6,5,10,13,4,7.5,3.0,0,5243,57.0,1,1800,4,108.8,34.4,520,-6,0,0,0,0,0,0,0,0.0
67,2012104678,3,4,2016/02/21,5632,5,6,10,13,3,7.6,4.0,0,5243,56.0,1,2000,2,124.3,37.6,526,30,0,0,0,0,0,0,0,0.0
68,2012104678,3,3,2015/05/02,5334,5,6,11,18,1,5.6,3.0,0,5386,56.0,1,2400,4,147.2,33.9,496,-2,0,0,0,0,0,1,1,780.0
69,2012104678,3,3,2015/03/22,5292,6,6,11,12,5,8.1,4.0,0,5386,56.0,1,1800,4,109.6,33.8,498,-8,0,0,0,0,0,1,1,0.0
70,2012104678,3,3,2015/01/18,5226,6,6,11,17,7,4.9,1.0,0,663,56.0,1,2000,4,122.3,35.0,506,4,0,0,0,0,0,0,0,1517.4
71,2012104678,3,2,2014/12/28,5205,6,6,9,17,7,30.8,9.0,0,5386,55.0,1,2000,4,122.1,34.9,502,-2,0,0,0,0,0,1,1,1609.1
72,2012104678,3,2,2014/11/30,5176,5,6,3,18,14,4.5,2.0,1,1088,55.0,1,1800,3,110.2,34.2,504,6,0,0,0,0,0,0,0,500.0
73,2012104678,3,2,2014/09/14,5098,4,6,5,14,5,3.9,2.0,0,1043,54.0,1,1800,3,111.2,33.2,498,0,0,0,0,0,0,0,0,280.0
