,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
20,2012104314,2,6,2018/12/02,6667,7,6,11.0,15,5,13.4,6.0,0,422,57.0,2,1800,4,111.2,35.7,446,0,0,0,0,0,1,0,0,0.0
21,2012104314,2,6,2018/11/04,6638,8,6,11.0,16,9,12.2,5.0,0,422,57.0,2,1900,4,117.1,36.3,446,2,0,0,0,0,1,0,0,1400.0
22,2012104314,2,6,2018/10/08,6611,35,6,11.0,14,1,9.9,3.0,0,422,57.0,2,1600,4,96.7,35.4,444,-11,0,0,0,0,1,0,0,405.0
23,2012104314,2,6,2018/05/02,6450,43,3,11.0,12,12,3.5,3.0,0,422,57.0,2,1600,4,99.6,37.4,455,5,0,0,0,0,1,0,0,600.0
24,2012104314,2,6,2018/02/18,6373,5,6,11.0,16,12,10.7,4.0,1,422,57.0,2,1600,4,96.0,36.1,450,-6,0,0,0,0,1,0,0,10340.2
25,2012104314,2,6,2018/01/28,6352,5,6,11.0,13,14,10.5,6.0,1,422,58.0,2,1400,2,81.5,34.2,456,10,0,0,0,0,0,0,0,3850.4
26,2012104314,2,5,2017/12/03,6296,7,6,11.0,15,4,10.8,6.0,0,5473,57.0,2,1800,4,110.7,35.5,446,-6,0,0,0,0,1,0,0,0.0
27,2012104314,2,5,2017/11/11,6273,5,6,11.0,16,8,18.7,7.0,0,5473,58.0,2,1600,4,95.9,35.2,452,0,0,0,0,0,0,0,0,570.0
28,2012104314,2,5,2017/02/19,6002,5,6,11.0,16,11,7.1,4.0,0,5339,57.0,2,1600,4,95.7,36.0,452,8,0,0,0,0,1,0,0,0.0
29,2012104314,2,4,2016/12/29,5950,44,6,10.0,14,5,8.8,4.0,0,5339,57.0,2,2000,2,126.9,37.0,444,-2,1,0,0,0,1,0,0,800.0
30,2012104314,2,4,2016/12/04,5925,7,5,11.0,15,9,7.5,4.0,0,5366,57.0,2,1800,4,110.5,36.6,446,8,0,0,0,0,1,0,0,0.0
31,2012104314,2,4,2016/11/03,5893,45,6,11.0,14,13,8.2,4.0,0,5339,57.0,2,2100,2,135.8,38.9,438,-15,0,0,0,0,1,0,0,800.0
32,2012104314,3,4,2016/06/29,5764,44,5,11.0,12,2,3.1,1.0,0,5339,57.0,2,2000,1,124.2,36.5,453,6,1,0,0,0,1,0,0,2100.0
33,2012104314,3,4,2016/05/05,5709,43,6,11.0,12,9,2.8,2.0,0,5339,57.0,2,1600,3,100.2,37.5,447,-7,0,0,0,0,1,0,0,600.0
34,2012104314,3,4,2016/02/21,5632,5,6,11.0,16,7,2.4,1.0,0,5339,57.0,2,1600,2,94.2,34.7,454,2,0,0,0,0,1,0,0,3998.4
35,2012104314,3,3,2015/12/06,5555,7,5,11.0,16,1,3.8,3.0,0,5339,56.0,2,1800,4,110.6,36.7,452,0,0,0,0,0,1,0,0,3898.4
36,2012104314,3,3,2015/11/14,5532,5,3,11.0,14,10,3.9,2.0,1,5339,58.0,2,1600,3,94.7,35.2,452,4,0,0,0,0,0,0,0,3750.4
37,2012104314,3,3,2015/07/08,5402,44,3,11.0,13,9,2.8,2.0,1,5339,56.0,2,2000,1,125.6,37.3,448,0,1,1,0,0,0,0,0,4500.0
38,2012104314,3,3,2015/06/21,5384,5,4,11.0,16,10,4.6,2.0,1,5339,56.0,2,1600,3,95.9,35.5,448,0,0,0,0,1,0,0,0,3456.7
39,2012104314,3,3,2015/05/17,5349,5,6,10.0,12,4,7.7,5.0,1,5339,56.0,2,1600,4,96.4,34.7,448,0,0,0,0,0,0,0,0,1826.6
40,2012104314,3,3,2015/04/05,5306,6,4,10.0,14,14,10.9,5.0,0,660,56.0,2,1800,3,113.6,37.4,448,4,0,0,0,0,0,0,0,180.0
41,2012104314,3,3,2015/03/01,5271,6,5,4.0,14,1,3.3,2.0,1,5473,56.0,2,1800,3,114.5,38.7,444,-4,0,0,0,0,0,0,0,720.0
42,2012104314,3,3,2015/02/14,5253,5,6,6.0,16,13,3.4,2.0,0,1150,53.0,2,1600,4,98.4,37.3,448,-4,0,0,0,0,0,0,0,180.0
43,2012104314,3,2,2014/12/14,5191,6,6,7.0,14,6,9.7,6.0,0,1150,52.0,2,1800,4,114.8,37.5,452,6,0,0,0,0,0,0,0,290.0
44,2012104314,3,2,2014/11/23,5169,5,6,6.0,11,7,3.6,2.0,1,1150,52.0,2,1600,4,100.3,35.6,446,0,0,0,0,0,0,0,0,700.0
