,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
13,2018103756,3,5,2023/01/03,8187,45,6,11,9,8,80.8,8.0,0,5399,55.0,2,2100,4,139.7,40.9,539,-1,0,0,0,0,0,0,0,200.0
14,2018103756,3,4,2022/12/13,8166,45,6,11,7,1,5.5,3.0,1,5230,55.0,2,2100,2,140.8,41.4,540,4,0,0,0,0,0,0,0,600.0
15,2018103756,3,4,2022/11/28,8150,43,5,11,10,1,126.5,9.0,0,5272,57.0,2,1600,4,104.2,39.0,536,-9,0,0,0,0,0,0,0,30.0
16,2018103756,3,4,2022/11/10,8132,45,6,11,14,9,47.8,9.0,0,5455,53.0,2,2000,4,133.6,40.1,545,5,0,0,0,0,0,0,0,0.0
17,2018103756,3,4,2022/10/10,8101,45,6,11,10,6,40.7,8.0,0,5455,55.0,2,2000,2,133.5,40.6,540,2,0,0,0,0,0,0,0,75.0
18,2018103756,3,4,2022/09/13,8073,45,6,9,12,11,21.1,8.0,0,5420,57.0,2,2000,4,133.0,40.5,538,-1,0,0,0,0,0,0,0,0.0
19,2018103756,3,4,2022/08/29,8058,45,5,7,7,2,3.3,2.0,0,5455,57.0,2,2000,4,135.2,39.9,539,5,0,0,0,0,0,0,0,67.5
20,2018103756,3,4,2022/07/28,8026,44,5,11,8,4,19.1,6.0,0,5455,53.0,2,2400,3,158.9,37.4,534,-10,1,0,0,0,0,0,0,0.0
21,2018103756,3,4,2022/07/08,8006,45,6,10,10,6,3.4,2.0,0,5455,57.0,2,2000,4,135.4,42.7,544,3,0,0,0,0,0,0,0,40.5
22,2018103756,3,4,2022/06/13,7980,45,5,9,14,12,4.6,2.0,0,5455,57.0,2,2000,4,134.4,39.4,541,4,0,0,0,0,0,0,0,108.0
23,2018103756,3,4,2022/05/16,7952,45,5,11,14,3,4.0,1.0,1,5455,55.0,2,2000,1,131.3,40.2,537,3,0,0,0,0,0,0,0,300.0
24,2018103756,3,4,2022/05/05,7941,43,6,12,12,7,3.4,1.0,1,5455,56.0,2,2200,3,148.3,41.3,534,6,0,0,0,0,0,0,0,240.0
25,2018103756,3,4,2022/04/08,7913,45,6,10,11,1,34.1,7.0,0,5455,55.0,2,2000,3,132.4,38.8,528,3,0,0,0,0,0,0,0,108.0
26,2018103756,3,4,2022/03/23,7897,43,5,12,12,9,13.1,5.0,1,5455,55.0,2,2200,1,148.2,41.1,525,3,0,0,0,0,0,0,0,240.0
27,2018103756,3,4,2022/03/01,7875,45,6,8,13,9,12.7,4.0,1,5455,56.0,2,2000,4,134.7,42.1,522,5,0,0,0,0,0,0,0,130.0
28,2018103756,3,4,2022/02/17,7860,43,6,12,12,12,38.0,6.0,0,5455,56.5,2,2200,2,148.4,41.0,517,-5,0,0,0,0,0,0,0,72.0
29,2018103756,3,4,2022/02/03,7846,45,6,6,14,9,191.2,13.0,0,5455,56.0,2,2000,4,135.4,41.1,522,6,0,0,0,0,0,0,0,27.5
30,2018103756,3,4,2022/01/07,7819,45,6,12,12,2,31.2,9.0,0,655808,56.0,2,1500,3,99.3,41.3,516,6,0,0,0,0,0,0,0,0.0
31,2018103756,3,3,2021/12/16,7797,45,6,12,13,1,267.7,12.0,0,655808,56.0,2,1500,3,99.3,41.0,510,15,0,0,0,0,0,0,0,0.0
32,2018103756,3,3,2021/09/16,7704,45,6,7,14,7,34.5,9.0,0,656019,56.0,2,1500,3,101.6,42.5,495,-2,0,0,0,0,0,0,0,0.0
33,2018103756,3,3,2021/08/30,7687,45,6,8,12,10,110.2,10.0,0,656019,56.0,2,1600,4,107.9,40.7,497,-1,0,0,0,0,0,0,0,0.0
34,2018103756,3,3,2021/07/31,7657,45,6,4,10,3,2.5,1.0,0,5000,56.0,2,1500,4,98.5,40.4,498,-11,0,0,0,0,0,0,0,16.0
35,2018103756,3,3,2021/07/09,7635,45,5,8,14,8,39.8,9.0,0,5000,56.0,2,1500,1,98.2,41.0,509,8,0,0,0,0,0,0,0,0.0
36,2018103756,3,3,2021/06/14,7609,45,5,6,11,9,25.8,8.0,0,5594,55.0,2,1500,3,97.2,40.2,501,-4,0,0,0,0,0,0,0,0.0
37,2018103756,3,3,2021/05/26,7590,45,6,3,14,10,156.5,13.0,0,5594,55.0,2,1500,4,97.9,41.2,505,1,0,0,0,0,0,0,0,0.0
38,2018103756,3,3,2021/05/10,7574,42,6,4,11,6,38.2,8.0,0,656019,56.0,2,1400,4,90.4,38.3,504,0,0,0,0,0,0,0,0,0.0
39,2018103756,3,3,2021/04/30,7563,44,6,10,7,1,47.6,6.0,0,655959,56.0,2,2000,2,131.6,39.8,504,4,1,0,0,0,0,0,0,0.0
40,2018103756,3,3,2021/04/19,7552,45,6,3,14,8,7.9,4.0,0,655959,56.0,2,1500,2,98.5,40.5,500,3,0,0,0,0,0,0,0,18.0
41,2018103756,3,3,2021/03/15,7517,43,6,3,12,10,49.2,9.0,0,5488,56.0,2,1500,3,100.2,41.8,497,1,0,0,0,0,0,0,0,0.0
42,2018103756,3,3,2021/03/03,7505,45,6,11,13,4,42.3,10.0,0,5524,55.0,2,1600,3,104.6,40.8,496,-6,0,0,0,0,0,0,0,0.0
43,2018103756,3,3,2021/01/28,7468,45,3,8,14,13,11.8,3.0,0,655959,56.0,2,1500,2,98.0,41.3,502,-4,0,0,0,0,0,0,0,62.5
44,2018103756,3,3,2021/01/01,7441,45,6,2,12,3,2.3,1.0,0,655959,56.0,2,1400,3,93.8,40.2,506,1,0,0,0,0,0,0,0,72.0
45,2018103756,3,2,2020/11/09,7387,45,5,2,10,2,2.5,1.0,0,655959,55.0,2,1400,4,92.2,39.3,505,3,0,0,0,0,0,0,0,76.0
46,2018103756,3,2,2020/10/15,7362,30,6,1,8,3,1.8,1.0,0,5534,55.0,2,1500,2,97.9,39.8,502,0,0,0,0,0,0,0,0,10.0
47,2018103756,3,2,2020/10/06,7353,30,5,2,11,10,2.2,2.0,0,5534,55.0,2,1600,1,103.7,41.2,502,2,0,0,0,0,0,0,0,10.0
48,2018103756,3,2,2020/10/01,7348,30,5,1,7,7,1.7,1.0,0,5502,55.0,2,1500,3,99.0,40.6,500,-10,0,0,0,0,0,0,0,10.0
49,2018103756,3,2,2020/09/16,7332,30,5,1,8,2,3.3,2.0,0,5502,55.0,2,1500,2,99.1,40.4,510,6,0,0,0,0,0,0,0,7.5
50,2018103756,3,2,2020/09/02,7318,30,5,2,12,11,18.2,6.0,0,5502,54.0,2,1100,3,68.9,38.0,504,2,0,0,0,0,0,0,0,10.0
51,2018103756,3,2,2020/08/19,7304,30,6,2,12,2,26.4,7.0,0,5389,54.0,2,1000,4,63.0,38.0,502,2,0,0,0,0,0,0,0,5.0
52,2018103756,3,2,2020/08/05,7290,30,6,1,11,11,8.4,4.0,0,5389,54.0,2,1000,4,63.4,37.6,500,-4,0,0,0,0,0,0,0,5.0
53,2018103756,3,2,2020/07/23,7277,30,5,1,11,2,99.2,10.0,0,5389,54.0,2,1000,3,62.5,37.5,504,4,0,0,0,0,0,0,0,5.0
54,2018103756,3,2,2020/07/07,7261,30,5,2,10,4,133.1,8.0,0,5389,54.0,2,1000,3,64.6,38.5,500,-6,0,0,0,0,0,0,0,2.5
55,2018103756,3,2,2020/06/25,7248,30,5,1,11,7,204.9,10.0,0,5389,54.0,2,1000,4,64.9,38.5,506,14,0,0,0,0,0,0,0,0.0
56,2018103756,3,2,2020/05/26,7218,30,6,7,8,8,64.1,6.0,0,655796,54.0,2,1200,4,82.5,42.5,492,2,0,0,0,0,0,0,0,0.0
57,2018103756,3,2,2020/05/14,7206,30,6,5,8,5,27.6,6.0,0,5578,54.0,2,1000,4,65.5,39.3,490,0,0,0,0,0,0,0,0,0.0
