,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
22,2014100370,3,7,2021/01/16,7456,6,6,10,16,13,46.1,13,0,1118,57,2,1200,4,73.6,38.7,508,10,0,0,0,0,0,0,0,0.0
23,2014100370,3,6,2020/10/25,7372,5,6,12,16,8,6.1,4,0,1096,57,2,1300,4,79.9,37.5,498,-2,0,0,0,0,0,0,0,0.0
24,2014100370,3,6,2020/09/21,7337,6,6,9,16,5,35.3,8,0,1118,57,2,1200,4,71.6,37.3,500,8,0,0,0,0,0,0,0,0.0
25,2014100370,3,6,2020/06/27,7250,5,6,9,16,4,40.2,8,0,1150,57,2,1400,3,85.5,37.4,492,2,0,0,0,0,0,0,0,0.0
26,2014100370,3,5,2019/10/21,6996,5,5,9,16,11,25.0,7,0,1150,57,2,1300,3,77.8,35.8,490,-4,0,0,0,0,0,0,0,386.2
27,2014100370,3,5,2019/05/05,6825,4,6,12,14,13,2.9,1,0,1118,57,2,1200,4,72.1,37.2,494,-4,0,0,0,0,0,0,0,0.0
28,2014100370,3,5,2019/04/07,6796,6,6,12,16,9,3.6,1,0,1118,57,2,1200,4,71.3,36.6,498,-4,0,0,0,0,0,0,0,440.0
29,2014100370,3,5,2019/03/24,6782,6,6,12,16,15,4.2,2,0,1118,57,2,1200,4,71.5,36.9,502,0,0,0,0,0,0,0,0,440.0
30,2014100370,3,5,2019/03/02,6760,6,6,12,15,3,8.6,4.0,0,1150,57,2,1200,3,71.1,35.9,502,12,0,0,0,0,0,0,0,280.0
31,2014100370,3,4,2018/12/23,6688,6,5,8,16,10,10.0,4,0,1118,57,2,1200,4,70.9,36.7,490,-2,0,0,0,0,0,0,0,0.0
32,2014100370,3,4,2018/12/02,6667,6,5,8,16,4,7.4,6,1,1118,57,2,1200,4,70.8,36.5,492,2,0,0,0,0,0,0,0,750.0
33,2014100370,3,4,2018/11/25,6659,5,6,5,16,11,26.1,8,0,1150,57,2,1400,4,85.9,36.2,490,10,0,0,0,0,0,0,0,110.0
34,2014100370,3,4,2018/07/29,6539,4,6,12,15,1,7.9,4,0,5386,57,2,1800,4,115.5,39.0,480,2,0,0,0,0,0,0,0,0.0
35,2014100370,3,4,2018/06/23,6502,5,4,9,16,3,7.2,3,0,5386,57,2,1400,3,85.8,37.9,478,-4,0,0,0,0,0,0,0,0.0
36,2014100370,3,3,2017/11/11,6273,5,6,12,16,15,5.5,3,0,5386,56,2,1300,4,79.7,37.2,482,8,0,0,0,0,0,0,0,0.0
37,2014100370,3,3,2017/04/30,6075,8,6,10,16,2,9.7,5,0,1025,56,2,1400,4,85.9,36.7,474,8,0,0,0,0,0,0,0,270.0
38,2014100370,3,3,2017/04/02,6047,6,6,10,8,3,7.8,4.0,0,5386,56,2,1800,2,114.6,38.8,466,2,0,0,0,0,0,0,0,180.0
39,2014100370,3,3,2017/03/12,6026,7,6,10,12,2,5.3,2,0,1025,56,2,1400,4,85.3,36.6,464,-4,0,0,0,0,0,0,0,727.4
40,2014100370,3,3,2017/02/19,6002,5,6,9,15,14,77.3,12,0,1025,56,2,1600,4,98.4,36.0,468,2,0,0,0,0,0,0,0,0.0
41,2014100370,3,3,2017/01/22,5974,6,6,4,16,6,2.5,1,1,1025,56,2,1200,4,72.0,36.6,466,8,0,0,0,0,0,0,0,720.0
42,2014100370,3,2,2016/12/24,5945,6,6,9,16,6,6.1,3,0,1025,55,2,1200,3,71.5,37.7,458,-2,0,0,0,0,0,0,0,410.2
43,2014100370,3,2,2016/12/04,5925,6,6,7,13,8,2.1,1,0,1025,55,2,1200,3,72.8,37.6,460,-4,0,0,0,0,0,0,0,180.0
44,2014100370,3,2,2016/11/12,5902,5,6,9,16,2,20.4,6,0,1025,55,2,1400,2,84.0,36.8,464,8,0,0,0,0,0,0,0,150.0
45,2014100370,3,2,2016/10/10,5869,5,5,4,16,10,64.4,14,1,1025,55,2,1300,2,78.7,35.9,456,0,0,0,0,0,0,0,0,700.0
