,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
10,2018105679,3,4,2022/11/29,8151,43,3,11,8,6,8.7,4.0,0,5230,56,2,2200,4,148.0,40.6,528,15,0,0,0,0,0,0,0,150.0
11,2018105679,3,4,2022/11/10,8132,45,6,11,14,14,12.3,5.0,0,655829,57,2,2000,4,133.6,40.1,513,0,0,0,0,0,0,0,0,0.0
12,2018105679,3,4,2022/10/19,8110,42,6,11,12,10,80.8,11.0,0,655829,58,2,2000,2,130.8,40.6,513,-13,0,0,0,0,0,0,0,0.0
13,2018105679,3,4,2022/06/16,7983,45,5,11,14,11,5.2,3.0,0,5549,57,2,2000,3,132.6,41.2,526,-3,0,0,0,0,0,0,0,0.0
14,2018105679,3,4,2022/04/21,7926,44,3,11,16,11,6.5,4.0,0,5549,57,2,1800,2,112.9,38.6,529,0,1,0,0,0,0,0,0,0.0
15,2018105679,3,4,2022/03/31,7905,44,3,11,16,7,5.2,2.0,0,5549,57,2,1800,3,113.4,38.3,529,0,1,0,0,0,0,0,0,244.0
16,2018105679,3,4,2022/03/03,7877,45,6,11,14,1,2.3,1.0,0,5549,57,2,2000,4,130.1,38.1,529,-1,0,0,0,0,0,0,0,240.0
17,2018105679,3,4,2022/02/03,7846,45,6,11,14,8,4.6,3.0,0,5549,57,2,1600,4,102.5,39.0,530,-3,0,0,0,0,0,0,0,150.0
18,2018105679,3,3,2021/12/29,7810,44,6,9,15,10,161.3,11.0,0,5549,55,2,2000,4,126.6,39.3,533,-1,1,0,0,0,1,0,0,0.0
19,2018105679,3,3,2021/12/02,7783,43,6,11,9,6,2.2,1.0,0,5549,57,2,1800,2,113.4,37.5,534,12,0,0,0,0,0,0,0,120.0
20,2018105679,3,3,2021/10/03,7722,35,6,11,14,6,4.6,2.0,0,5549,56,2,2000,3,126.9,39.5,522,-3,0,0,0,0,0,0,0,700.0
21,2018105679,3,3,2021/09/15,7703,45,6,11,11,10,3.7,2.0,0,5549,56,2,2100,2,138.0,41.0,525,7,0,0,0,0,0,0,0,600.0
22,2018105679,3,3,2021/08/18,7675,44,6,11,15,10,3.3,2.0,1,5549,58,2,1800,1,112.9,38.1,518,2,1,0,0,0,0,0,0,1800.0
23,2018105679,3,3,2021/07/14,7640,44,5,11,13,5,38.6,8.0,0,5549,56,2,2000,3,127.1,38.3,516,2,1,1,0,0,0,0,0,0.0
24,2018105679,3,3,2021/06/09,7604,44,6,11,16,16,24.3,8.0,0,5549,56,2,2000,4,126.9,39.1,514,-1,1,0,0,0,0,0,0,500.0
25,2018105679,3,3,2021/04/21,7554,45,6,11,13,4,3.9,2.0,1,5549,55,2,1600,3,101.6,38.1,515,3,0,0,0,0,0,0,0,1500.0
26,2018105679,3,3,2021/03/03,7505,45,6,11,13,3,15.2,5.0,1,5549,55,2,1600,3,102.6,39.5,512,-11,0,0,0,0,0,0,0,500.0
27,2018105679,3,2,2020/12/31,7440,44,6,5,9,8,5.6,4.0,0,655829,56,2,1600,4,103.3,39.3,523,6,1,0,0,0,0,0,0,84.5
28,2018105679,3,2,2020/12/01,7410,43,6,7,7,2,14.0,4.0,0,655829,56,2,1500,4,97.8,36.4,517,-1,0,0,0,0,0,0,0,87.5
29,2018105679,3,2,2020/11/11,7389,45,6,8,10,9,16.4,6.0,0,655829,56,2,1600,4,105.5,40.9,518,12,0,0,0,0,0,0,0,35.0
30,2018105679,3,2,2020/06/29,7252,42,6,7,11,2,1.4,1.0,0,5549,54,2,1400,3,92.1,41.1,506,2,0,0,0,0,0,0,0,87.5
31,2018105679,3,2,2020/06/18,7241,43,5,5,11,3,5.2,2.0,0,5549,54,2,1200,4,74.5,37.3,504,0,0,0,0,0,0,0,0,108.0
32,2018105679,3,2,2020/05/08,7200,43,6,6,6,4,1.5,1.0,1,5549,54,2,1000,3,62.0,38.3,504,0,0,0,0,0,0,0,0,270.0
