,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
14,2011105425,3,6,2017/06/28,6135,44,5,11,16,12,333.8,9.0,0,5269,57,2,2000,2,127.1,39.1,491,-1,1,0,0,0,1,0,0,0.0
15,2011105425,3,6,2017/05/24,6100,44,5,11,16,9,22.5,8.0,0,5269,54,2,2000,4,128.0,38.1,492,2,1,0,0,0,0,0,0,770.0
16,2011105425,3,6,2017/05/08,6084,44,6,11,12,2,14.2,7.0,1,5269,57,2,1800,4,113.6,37.0,490,-2,1,0,0,0,0,0,0,510.0
17,2011105425,3,6,2017/04/20,6065,44,5,11,13,2,65.7,10.0,0,5269,55,2,2000,3,129.2,40.0,492,1,1,0,0,0,0,0,0,0.0
18,2011105425,3,6,2017/03/16,6030,43,6,11,8,4,6.4,4.0,0,5488,56,2,1700,2,111.4,38.8,491,-9,0,0,0,0,0,0,0,42.0
19,2011105425,3,6,2017/02/23,6006,42,6,11,11,3,3.3,1.0,0,817,57,2,1900,3,123.8,38.7,500,3,0,0,0,0,0,0,0,50.0
20,2011105425,3,6,2017/02/02,5985,45,6,11,12,10,5.0,3.0,0,817,55,2,1600,4,103.4,38.9,497,-9,0,0,0,0,0,0,0,0.0
21,2011105425,3,5,2016/12/11,5932,9,6,10,13,2,74.0,10.0,0,1032,57,2,1800,4,113.5,37.5,506,2,0,0,0,0,0,0,0,0.0
22,2011105425,3,5,2016/10/10,5869,8,6,10,10,8,89.9,10.0,0,5203,57,1,2000,4,120.4,34.1,504,4,0,0,0,0,0,0,0,0.0
23,2011105425,3,5,2016/09/25,5853,9,5,10,13,12,117.8,13.0,0,1015,54,1,2000,4,120.4,35.7,500,0,0,0,0,0,0,0,0,0.0
24,2011105425,3,5,2016/09/11,5839,9,6,10,8,3,48.4,8.0,0,1018,57,1,1800,4,106.9,34.1,500,-4,0,0,0,0,0,0,0,0.0
25,2011105425,3,5,2016/07/16,5782,3,6,11,15,2,20.2,6.0,0,0,57,2,1700,4,106.5,38.2,504,2,0,0,0,0,0,0,0,0.0
26,2011105425,3,5,2016/05/08,5712,8,6,10,15,1,50.4,12.0,0,1015,57,2,1800,4,112.0,37.7,502,2,0,0,0,0,0,0,0,182.0
27,2011105425,3,5,2016/04/16,5689,6,5,10,15,1,59.8,12.0,0,1139,57,2,1800,3,113.9,37.0,500,0,0,0,0,0,0,0,0,0.0
28,2011105425,3,5,2016/03/21,5663,6,5,10,15,3,46.8,11.0,0,1032,57,2,1800,3,113.1,39.0,500,2,0,0,0,0,0,0,0,182.0
29,2011105425,3,5,2016/01/23,5603,6,4,11,14,2,14.3,6.0,0,733,57,2,1800,3,115.8,40.8,498,-6,0,0,0,0,0,0,0,0.0
30,2011105425,3,4,2015/12/19,5568,9,6,10,13,11,9.0,4.0,0,1032,55,2,1800,4,111.9,38.8,504,8,0,0,0,0,0,0,0,270.0
31,2011105425,3,4,2015/11/28,5546,5,6,10,16,6,13.4,5.0,0,1122,55,2,2100,3,131.5,38.2,496,0,0,0,0,0,0,0,0,0.0
32,2011105425,3,4,2015/10/04,5491,9,6,12,16,14,20.4,6.0,1,1032,57,2,1800,4,112.2,38.0,496,-10,0,0,0,0,0,0,0,1050.0
33,2011105425,3,4,2015/09/06,5462,1,6,8,13,9,3.0,1.0,1,1032,57,2,1700,3,105.0,37.6,506,10,0,0,0,0,0,0,0,750.0
34,2011105425,3,4,2015/08/15,5440,1,5,9,13,13,6.4,3.0,0,1032,57,2,1700,3,104.4,37.6,496,-10,0,0,0,0,0,0,0,300.0
35,2011105425,3,4,2015/07/18,5412,2,5,9,11,3,3.3,1.0,0,1032,57,2,1700,4,106.7,37.5,506,0,0,0,0,0,0,0,0,110.0
36,2011105425,3,4,2015/07/04,5398,2,6,9,13,5,3.3,2.0,0,1032,57,2,1700,3,106.4,38.0,506,0,0,0,0,0,0,0,0,190.0
37,2011105425,3,4,2015/06/20,5383,2,6,9,13,6,4.4,2.0,0,1032,57,2,1700,4,105.2,38.1,506,6,0,0,0,0,0,0,0,110.0
38,2011105425,3,4,2015/05/03,5335,5,6,8,15,6,14.0,5.0,0,1116,57,1,1600,4,94.0,35.2,500,4,0,0,0,0,0,0,0,0.0
39,2011105425,3,4,2015/04/12,5313,9,6,7,18,8,41.5,11.0,0,1126,57,1,1600,4,96.4,33.7,496,2,0,0,0,0,0,0,0,160.0
40,2011105425,3,4,2015/03/22,5292,7,6,11,11,6,5.8,3.0,0,1126,57,1,2000,4,124.5,36.9,494,0,0,0,0,0,0,0,0,0.0
41,2011105425,3,4,2015/02/14,5253,10,6,11,16,16,27.8,10.0,0,5336,56,1,1800,4,106.6,34.4,494,0,0,0,0,0,0,0,0,132.0
42,2011105425,3,4,2015/01/25,5233,8,6,10,16,10,6.5,3.0,0,1032,56,2,1800,3,113.6,36.7,494,-2,0,0,0,0,0,0,0,0.0
43,2011105425,3,4,2015/01/04,5212,8,5,4,16,16,5.0,2.0,1,5336,56,2,1800,2,109.8,37.0,496,4,0,0,0,0,0,0,0,750.0
44,2011105425,3,3,2014/11/16,5162,8,6,7,16,1,15.7,5.0,0,5386,55,2,1800,4,112.0,36.1,492,4,0,0,0,0,0,0,0,190.0
45,2011105425,3,3,2014/10/26,5141,8,6,7,12,12,9.0,4.0,0,732,55,2,1800,4,112.4,36.9,488,-2,0,0,0,0,0,0,0,75.0
46,2011105425,3,3,2014/10/12,5127,8,6,6,12,11,6.4,4.0,0,732,55,2,1800,4,113.0,37.8,490,4,0,0,0,0,0,0,0,110.0
47,2011105425,3,3,2014/09/21,5105,9,6,8,16,5,6.3,3.0,0,5386,54,2,1800,4,112.7,37.6,486,8,0,0,0,0,0,0,0,75.0
48,2011105425,3,3,2014/07/06,5028,7,5,8,15,9,29.7,7.0,0,732,54,2,1800,3,112.0,37.3,478,-2,0,0,0,0,0,0,0,0.0
49,2011105425,3,3,2014/04/13,4942,9,5,4,10,3,5.0,2.0,0,732,56,2,1800,4,115.2,36.6,480,4,0,0,0,0,0,0,0,0.0
50,2011105425,3,3,2014/03/22,4920,9,6,6,13,6,5.6,4.0,0,732,56,2,1800,3,114.5,37.7,476,-6,0,0,0,0,0,0,0,290.0
51,2011105425,3,3,2014/03/08,4906,9,6,6,16,15,40.4,6.0,0,732,56,2,1800,3,114.4,37.6,482,-2,0,0,0,0,0,0,0,290.0
52,2011105425,3,3,2014/02/01,4868,5,6,7,15,6,44.6,10.0,0,711,56,2,1600,4,99.6,37.0,484,-12,0,0,0,0,0,0,0,0.0
53,2011105425,3,2,2013/12/08,4813,6,6,7,14,7,33.4,9.0,0,733,55,2,1800,4,117.0,40.4,496,4,0,0,0,0,0,0,0,0.0
54,2011105425,3,2,2013/11/10,4784,5,5,3,16,10,14.3,6.0,1,1075,55,2,1600,4,100.6,38.4,492,0,0,0,0,0,0,0,0,700.0
