,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
49,2014104582,3,5,2019/01/03,6699,45,6,11,12,2,156.2,11.0,0,5286,55.0,2,2100,4,140.1,39.5,471,5,0,0,0,0,0,0,0,0.0
50,2014104582,3,4,2018/12/14,6679,43,5,11,8,2,39.8,5.0,0,5286,56.0,2,1800,2,116.2,39.3,466,1,0,0,0,0,0,0,0,52.5
51,2014104582,3,4,2018/11/29,6663,45,6,11,12,9,34.1,11.0,0,5443,57.0,2,2000,4,131.1,38.1,465,-7,0,0,0,0,0,0,0,60.0
52,2014104582,3,4,2018/11/08,6642,43,5,11,14,1,46.3,9.0,0,656049,56.0,2,1700,3,111.0,42.0,472,9,0,0,0,0,0,0,0,0.0
53,2014104582,3,4,2018/10/18,6621,45,6,11,9,2,33.7,9.0,0,5399,55.0,2,2000,4,131.5,38.5,463,-2,0,0,0,0,0,0,0,0.0
54,2014104582,3,4,2018/09/23,6595,35,6,12,14,6,105.5,10.0,0,5411,57.0,1,1700,3,106.1,37.6,465,0,0,0,0,0,0,0,0,0.0
55,2014104582,3,4,2018/08/14,6555,44,6,8,9,6,69.0,9.0,0,5452,55.0,2,2400,3,158.7,39.3,465,2,1,0,0,0,0,0,0,0.0
56,2014104582,3,4,2018/07/29,6539,35,5,12,12,4,17.1,4.0,0,5443,57.0,1,2400,3,153.7,36.5,463,-7,0,0,0,0,0,0,0,69.0
57,2014104582,3,4,2018/06/14,6493,45,5,11,14,7,22.8,8.0,0,5443,55.0,2,1600,3,102.2,38.0,470,7,0,0,0,0,0,0,0,75.0
58,2014104582,3,4,2018/05/02,6450,43,3,11,12,6,484.0,12.0,0,5352,57.0,2,1600,4,102.0,37.6,463,-3,0,0,0,0,1,0,0,0.0
59,2014104582,3,4,2018/04/13,6430,43,6,10,11,4,88.2,9.0,0,5452,55.0,2,1700,4,109.8,39.0,466,1,0,0,0,0,0,0,0,0.0
60,2014104582,3,4,2018/04/05,6422,45,5,11,11,10,23.0,8.0,0,5573,53.0,2,2100,4,139.6,37.4,465,0,0,0,0,0,0,0,0,90.0
61,2014104582,3,4,2018/03/15,6401,43,6,11,12,10,53.4,10.0,0,5573,54.0,2,1700,3,110.3,38.6,465,0,0,0,0,0,0,0,0,50.0
62,2014104582,3,4,2018/02/21,6376,44,5,11,16,11,80.0,14.0,0,5573,52.0,2,2600,4,173.8,41.1,465,7,1,0,0,0,0,0,0,0.0
63,2014104582,3,4,2018/01/31,6355,45,6,11,10,5,427.9,8.0,0,5541,56.0,2,2100,3,138.3,38.9,458,-14,0,0,0,0,1,0,0,0.0
64,2014104582,3,4,2018/01/16,6340,43,6,11,13,10,7.6,4.0,0,5404,53.0,2,1700,4,111.3,38.3,472,13,0,0,0,0,0,0,0,0.0
65,2014104582,3,4,2018/01/04,6328,45,6,11,13,12,22.5,5.0,0,5541,53.0,2,1600,4,103.8,38.5,459,-6,0,0,0,0,0,0,0,0.0
66,2014104582,3,3,2017/12/12,6305,45,6,11,11,6,7.3,3.0,0,5443,55.0,2,2000,4,132.1,38.3,465,1,0,0,0,0,0,0,0,60.0
67,2014104582,3,3,2017/11/21,6283,42,6,10,11,4,2.0,1.0,0,5404,57.0,2,1900,4,124.7,39.3,464,9,0,0,0,0,0,0,0,52.5
68,2014104582,3,3,2017/10/12,6243,45,6,11,10,10,20.7,6.0,0,5443,53.0,2,2000,4,130.7,39.2,455,-9,0,0,0,0,0,0,0,175.0
69,2014104582,3,3,2017/09/27,6227,43,5,11,11,1,82.1,5.0,0,5541,53.0,2,1800,3,116.5,39.1,464,11,0,0,0,0,0,1,1,160.0
70,2014104582,3,3,2017/09/07,6207,45,5,11,14,1,38.5,9.0,0,5541,56.0,2,2100,2,140.7,42.1,453,4,0,0,0,0,0,0,0,400.0
71,2014104582,3,3,2017/08/03,6172,45,5,10,10,3,11.3,4.0,0,5443,56.0,2,2000,3,135.4,40.2,449,1,0,0,0,0,0,0,0,54.0
72,2014104582,3,3,2017/07/12,6150,44,6,11,14,5,380.6,13.0,0,5299,56.0,2,2000,4,129.3,41.0,448,-2,1,1,0,0,0,0,0,0.0
73,2014104582,3,3,2017/06/27,6134,44,5,11,14,8,90.2,12.0,0,5299,56.0,2,1200,2,75.1,39.0,450,-2,1,0,0,0,0,0,0,0.0
74,2014104582,3,3,2017/06/09,6116,44,6,9,16,10,4.0,2.0,0,5541,57.0,2,1800,4,117.3,38.4,452,8,1,0,0,0,0,0,0,48.0
75,2014104582,3,3,2017/05/10,6086,44,5,11,14,5,206.2,12.0,0,5541,56.0,2,1800,4,115.9,37.8,444,-6,1,0,0,0,0,0,0,0.0
76,2014104582,3,3,2017/05/04,6080,43,6,11,14,3,29.6,7.0,0,5541,55.0,2,1700,4,112.6,41.5,450,-2,0,0,0,0,0,0,0,0.0
77,2014104582,3,3,2017/04/05,6050,45,6,11,13,4,49.2,9.0,0,5541,55.0,2,1600,3,103.8,39.6,452,2,0,0,0,0,0,0,0,120.0
78,2014104582,3,3,2017/03/05,6019,6,6,11,12,6,295.3,12.0,0,5541,56.0,1,2000,4,125.3,36.2,450,-5,0,0,0,0,0,1,1,0.0
79,2014104582,3,3,2017/02/16,5999,44,6,11,11,6,35.8,8.0,0,5541,57.0,2,1600,4,104.3,39.2,455,4,1,0,0,0,0,0,0,0.0
80,2014104582,3,2,2016/12/26,5947,44,5,10,15,3,5.9,2.0,0,5541,56.0,2,1800,2,119.2,39.5,451,0,1,0,0,0,0,0,0,70.0
81,2014104582,3,2,2016/12/14,5935,45,5,11,14,3,264.5,14.0,0,5541,55.0,2,1600,1,105.5,41.5,451,-5,0,0,0,0,1,0,0,0.0
82,2014104582,3,2,2016/11/09,5899,43,6,11,11,10,14.3,4.0,0,5541,55.0,2,1600,3,106.7,39.9,456,12,0,0,0,0,0,0,0,350.0
83,2014104582,3,2,2016/10/05,5864,45,5,11,14,1,86.5,12.0,0,5541,55.0,2,1500,3,96.6,38.4,444,-5,0,0,0,0,0,0,0,55.0
84,2014104582,3,2,2016/09/07,5835,43,5,6,10,6,8.0,4.0,0,5541,55.0,2,1600,2,106.7,37.8,449,14,0,0,0,0,0,0,0,50.0
85,2014104582,3,2,2016/08/22,5819,45,3,2,10,3,8.8,5.0,0,5541,54.0,2,1500,1,100.5,40.2,435,-5,0,0,0,0,0,0,0,50.0
86,2014104582,3,2,2016/08/09,5806,43,6,3,6,1,5.0,3.0,0,5541,54.0,2,1500,4,98.3,42.1,440,-1,0,0,0,0,0,0,0,50.0
87,2014104582,3,2,2016/07/20,5786,43,6,6,8,3,5.3,3.0,0,5541,54.0,2,1500,2,99.3,38.7,441,7,0,0,0,0,0,0,0,30.0
88,2014104582,3,2,2016/06/23,5758,43,6,7,12,2,41.3,7.0,1,5541,54.0,2,1500,2,99.1,39.7,434,9,0,0,0,0,0,0,0,250.0
89,2014104582,3,2,2016/05/30,5734,42,5,1,10,4,26.9,6.0,0,5541,54.0,2,1300,2,86.5,41.2,425,-7,0,0,0,0,0,0,0,25.5
90,2014104582,3,2,2016/05/06,5710,43,3,2,7,6,42.7,7.0,0,5541,54.0,2,1000,3,65.7,40.6,432,0,0,0,0,0,0,0,0,0.0
