,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
47,2013101965,3,5,2018/10/01,6604,35,5,9.0,11,6,3.0,2.0,0,5294,56,1,1700,2,108.7,39.0,482,-2,0,0,0,0,0,0,0,23.0
48,2013101965,3,5,2018/06/17,6496,5,5,8.0,11,1,73.4,7.0,0,1018,57,1,2000,4,120.2,36.3,484,-6,0,0,0,0,0,0,0,0.0
49,2013101965,3,5,2018/04/08,6425,3,6,10.0,16,11,25.7,10.0,0,1165,57,1,2000,4,122.4,37.1,490,-2,0,0,0,0,0,0,0,0.0
50,2013101965,3,5,2018/02/13,6368,10,5,8.0,18,18,53.0,15.0,0,1160,56,1,2000,3,120.7,36.9,492,8,0,0,0,0,0,0,0,0.0
51,2013101965,3,5,2018/01/27,6351,7,6,12.0,16,3,56.5,11.0,0,1162,57,1,1600,3,96.7,35.2,484,-4,0,0,0,0,0,0,0,0.0
52,2013101965,3,4,2017/12/23,6316,9,6,7.0,17,6,39.7,12.0,0,5529,57,1,2600,4,161.6,36.0,488,4,0,0,0,0,0,0,0,0.0
53,2013101965,3,4,2017/12/03,6296,7,6,9.0,18,10,21.4,7.0,0,5386,57,1,2000,4,122.9,35.3,484,8,0,0,0,0,0,0,0,0.0
54,2013101965,3,4,2017/11/18,6280,3,5,12.0,16,3,31.2,12.0,0,689,57,1,2000,4,121.0,35.1,476,0,0,0,0,0,0,0,0,433.4
55,2013101965,3,4,2017/10/15,6246,4,4,12.0,15,8,56.7,10.0,0,641,57,1,1600,4,93.6,33.8,476,-8,0,0,0,0,0,0,0,0.0
56,2013101965,3,4,2017/09/18,6218,6,6,12.0,15,13,34.1,8.0,0,5404,57,1,1800,4,110.7,35.2,484,4,0,0,0,0,0,0,0,0.0
57,2013101965,3,4,2017/04/09,6054,9,5,7.0,18,14,25.5,7.0,0,1166,54,1,1600,2,96.3,36.4,480,-2,0,0,0,0,0,0,0,0.0
58,2013101965,3,4,2017/02/12,5995,5,6,12.0,12,8,8.8,5.0,0,422,57,1,1600,4,95.6,33.6,482,4,0,0,0,0,0,0,0,0.0
59,2013101965,3,4,2017/01/28,5980,7,6,12.0,13,9,8.4,5.0,1,5203,56,1,1600,4,94.3,34.1,478,2,0,0,0,0,0,0,0,1086.4
60,2013101965,3,4,2017/01/08,5960,8,3,8.0,16,15,29.9,10.0,0,5538,56,1,1800,3,110.5,36.3,476,0,0,0,0,0,0,0,0,190.0
61,2013101965,3,3,2016/12/17,5938,7,6,7.0,16,13,33.6,9.0,0,1160,53,1,1600,4,94.6,34.7,476,8,0,0,0,0,0,0,0,180.0
62,2013101965,3,3,2016/11/05,5895,3,6,12.0,16,5,12.4,7.0,0,1109,55,1,1800,4,108.2,35.4,468,0,0,0,0,0,0,0,0,0.0
63,2013101965,3,3,2016/05/22,5726,5,6,6.0,14,2,7.1,4.0,0,5212,56,1,1600,4,95.3,34.7,468,2,0,0,0,0,0,0,0,0.0
64,2013101965,3,3,2016/05/07,5711,5,6,11.0,17,14,202.4,17.0,0,641,56,1,2000,4,119.9,35.2,466,0,0,0,0,0,0,0,0,0.0
65,2013101965,3,3,2016/02/07,5618,8,6,11.0,9,5,170.8,8.0,0,1152,56,1,1800,4,108.7,36.7,474,0,0,0,0,0,0,0,0,380.0
66,2013101965,3,3,2016/01/31,5611,8,6,6.0,8,3,17.4,5.0,0,1088,56,2,1800,2,114.3,39.8,474,2,0,0,0,0,0,0,0,0.0
67,2013101965,3,3,2016/01/17,5597,6,5,11.0,15,9,155.8,13.0,0,1122,56,1,2000,4,122.3,36.6,472,2,0,0,0,0,0,0,0,0.0
68,2013101965,3,2,2015/12/27,5576,6,5,9.0,12,4,221.6,11.0,0,1088,55,1,2000,4,123.3,36.6,470,0,0,0,0,0,0,1,1,0.0
69,2013101965,3,2,2015/11/28,5546,8,6,11.0,12,9,39.8,8.0,0,5527,55,1,2000,4,122.1,34.4,470,-2,0,0,0,0,0,0,0,0.0
70,2013101965,3,2,2015/11/14,5532,3,3,4.0,16,12,1.9,1.0,1,1077,55,1,1800,3,112.5,36.6,472,8,0,0,0,0,0,0,0,500.0
71,2013101965,3,2,2015/10/25,5512,5,6,2.0,9,5,2.8,2.0,0,1122,55,1,2000,4,122.6,35.4,464,0,0,0,0,0,0,0,0,200.0
72,2013101965,3,2,2015/10/11,5498,8,5,2.0,8,1,13.4,4.0,0,815,55,1,2000,4,122.7,34.9,464,2,0,0,0,0,0,0,0,130.0
73,2013101965,3,2,2015/09/20,5476,9,6,5.0,8,8,10.3,4.0,0,1088,54,1,1800,4,112.3,34.7,462,0,0,0,0,0,0,0,0,0.0
