,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
30,2014104453,3,3,2017/07/12,6150,44,6,11,14,4,10.2,5.0,1,5443,56,2,2000,4,125.8,38.2,459,5,1,1,0,0,0,0,0,4500.0
31,2014104453,3,3,2017/06/07,6114,44,5,11,15,13,3.7,2.0,1,5342,56,2,2000,2,126.9,38.0,454,-1,1,0,0,0,0,0,0,4200.0
32,2014104453,3,3,2017/05/10,6086,44,5,11,14,3,2.8,2.0,0,5342,56,2,1800,4,114.5,38.1,455,2,1,0,0,0,0,0,0,1225.0
33,2014104453,3,3,2017/03/22,6036,44,6,11,13,12,4.2,3.0,1,5342,56,2,1700,2,108.5,38.2,453,2,1,0,0,0,0,0,0,2000.0
34,2014104453,3,3,2017/01/18,5970,42,6,11,11,9,2.6,1.0,1,5342,56,2,1600,3,102.3,38.0,451,-1,0,0,0,0,0,0,0,1200.0
35,2014104453,3,2,2016/12/14,5935,45,5,11,14,7,20.2,8.0,0,5089,55,2,1600,1,104.6,41.6,452,-2,0,0,0,0,1,0,0,350.0
36,2014104453,3,2,2016/11/01,5891,30,5,10,13,3,18.2,4.0,0,5089,55,2,1800,3,117.0,41.2,454,6,0,0,0,0,0,0,0,400.0
37,2014104453,3,2,2016/10/06,5865,30,5,12,12,2,1.9,1.0,1,5089,55,2,1700,1,109.1,38.6,448,4,0,0,0,0,0,0,0,300.0
38,2014104453,3,2,2016/08/25,5822,30,5,8,7,2,1.9,1.0,1,5089,54,2,1700,3,109.1,39.0,444,0,0,0,0,0,0,0,0,200.0
39,2014104453,3,2,2016/08/04,5801,30,6,6,9,9,5.7,3.0,0,5502,54,2,1600,4,103.8,39.9,444,10,0,0,0,0,0,0,0,100.0
40,2014104453,3,2,2016/06/30,5765,30,6,12,13,1,6.4,3.0,0,5502,54,2,1200,4,75.0,39.3,434,2,0,0,0,0,0,0,0,60.0
41,2014104453,3,2,2016/06/09,5744,30,3,7,11,9,1.4,1.0,1,5492,54,2,1200,1,73.3,37.4,432,2,0,0,0,0,0,0,0,80.0
42,2014104453,3,2,2016/05/25,5729,30,6,6,10,5,3.0,2.0,0,5492,54,2,1200,4,74.9,38.4,430,0,0,0,0,0,0,0,0,16.0
43,2014104453,3,2,2016/05/12,5716,30,6,5,10,10,3.6,1.0,0,5492,54,2,1000,1,61.0,36.6,430,0,0,0,0,0,0,0,0,30.0
