,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
12,2013109025,3,7,2020/06/24,7247,44,5,11,14,5,143.5,9.0,0,5404,57.0,2,2000,2,126.5,37.6,509,-4,1,0,0,0,1,0,0,0.0
13,2013109025,3,7,2020/05/20,7212,44,5,11,13,12,2.7,1.0,1,5404,57.0,2,2000,1,127.4,38.9,513,0,1,0,0,0,0,0,0,3200.0
14,2013109025,3,7,2020/04/07,7168,44,6,11,15,15,32.4,8.0,1,5404,58.0,2,1800,4,114.0,36.6,513,-7,1,0,0,0,0,0,0,1300.0
15,2013109025,3,7,2020/02/05,7104,44,6,11,16,4,2.2,1.0,0,5299,57.0,2,2600,4,171.6,41.8,520,1,1,0,0,0,0,0,0,0.0
16,2013109025,3,7,2020/01/03,7071,45,6,11,14,10,3.4,2.0,0,5299,57.0,2,2100,4,135.0,38.6,519,6,0,0,0,0,0,0,0,150.0
17,2013109025,3,6,2019/11/04,7010,42,6,10,11,4,33.8,5.0,0,5299,57.0,2,2000,2,127.1,38.0,513,1,0,0,0,0,1,0,0,400.0
18,2013109025,3,6,2019/09/18,6962,44,3,11,15,6,5.6,3.0,1,5299,56.0,2,2400,1,156.2,40.5,512,-4,1,0,0,0,0,0,0,3200.0
19,2013109025,3,6,2019/08/13,6926,44,6,10,14,12,3.3,1.0,0,5380,55.0,2,2400,4,155.3,38.9,516,18,1,0,0,0,0,0,0,244.0
20,2013109025,3,6,2019/06/01,6852,5,6,11,16,7,35.5,10.0,0,1096,56.0,2,2100,4,132.0,37.5,498,-4,0,0,0,0,0,0,0,0.0
21,2013109025,3,6,2019/05/05,6825,5,6,10,16,9,32.9,13.0,0,422,54.0,2,2100,2,128.7,36.2,502,4,0,0,0,0,0,0,0,0.0
22,2013109025,3,5,2018/10/21,6624,5,6,11,16,5,18.7,7.0,0,1096,54.0,2,2100,4,130.9,36.6,498,-8,0,0,0,0,0,0,0,0.0
23,2013109025,3,5,2018/09/29,6601,9,5,11,16,11,232.0,16.0,0,1154,54.0,2,2000,1,123.3,37.7,506,10,0,0,0,0,0,0,0,0.0
24,2013109025,3,5,2018/06/09,6488,5,6,11,16,2,8.5,4.0,0,422,54.0,2,1600,4,96.8,37.3,496,-6,0,0,0,0,0,0,0,0.0
25,2013109025,3,5,2018/05/27,6475,5,6,11,16,11,14.9,7.0,1,422,57.0,2,1600,4,96.7,35.9,502,4,0,0,0,0,0,0,0,1856.4
26,2013109025,3,5,2018/03/11,6397,9,6,10,13,9,7.4,3.0,0,1102,55.0,2,2000,3,125.0,38.8,506,8,0,0,0,0,0,0,0,0.0
27,2013109025,3,4,2017/11/04,6266,5,5,12,16,11,5.7,3.0,1,5212,57.0,2,2100,4,131.8,35.5,498,-2,0,0,0,0,0,0,0,1050.0
28,2013109025,3,4,2017/10/09,6240,8,6,6,9,5,1.4,1.0,1,5212,57.0,2,1900,3,119.2,37.8,500,-6,0,0,0,0,0,0,0,750.0
29,2013109025,3,4,2017/09/10,6210,9,6,8,11,10,2.1,1.0,0,5212,57.0,2,2000,4,125.8,35.7,506,18,0,0,0,0,0,0,0,190.0
30,2013109025,3,4,2017/07/02,6140,7,3,12,16,16,2.6,1.0,0,5212,57.0,2,1900,3,119.1,38.4,488,-2,0,0,0,0,0,0,0,300.0
31,2013109025,3,4,2017/05/20,6096,5,6,10,16,5,5.1,2.0,0,422,57.0,2,2100,4,131.0,37.3,490,-6,0,0,0,0,0,0,0,610.0
32,2013109025,3,4,2017/04/16,6061,9,6,12,16,13,3.6,1.0,0,5429,57.0,2,2000,4,125.4,37.7,496,-4,0,0,0,0,0,0,0,260.0
33,2013109025,3,4,2017/03/04,6018,9,6,12,13,10,2.9,1.0,0,5429,57.0,2,2000,4,125.8,37.6,500,6,0,0,0,0,0,0,0,160.0
34,2013109025,3,4,2017/01/07,5959,8,6,7,16,1,1.4,1.0,1,5429,56.0,2,1900,4,119.1,37.7,494,0,0,0,0,0,0,0,0,750.0
35,2013109025,3,3,2016/12/03,5924,9,6,7,10,4,3.2,2.0,0,5429,56.0,2,2000,4,125.2,36.8,494,-2,0,0,0,0,0,0,0,300.0
36,2013109025,3,3,2016/11/05,5895,8,6,8,12,2,33.7,8.0,0,5429,55.0,2,1900,4,118.6,36.6,496,-10,0,0,0,0,0,0,0,300.0
37,2013109025,3,3,2016/09/18,5846,9,4,8,16,5,41.1,11.0,0,5429,54.0,2,1800,1,116.0,39.3,506,0,0,0,0,0,0,0,0,0.0
38,2013109025,3,3,2016/06/19,5754,9,5,12,16,14,15.8,6.0,0,5429,54.0,2,1800,1,111.8,37.9,506,-4,0,0,0,0,0,0,0,0.0
39,2013109025,3,3,2016/05/28,5732,8,5,5,16,2,28.8,9.0,0,5429,56.0,2,1800,4,113.1,38.2,510,4,0,0,0,0,0,0,0,72.0
40,2013109025,3,3,2016/03/27,5669,7,6,9,10,7,40.5,8.0,0,5336,56.0,1,2200,4,135.3,36.0,506,-16,0,0,0,0,0,0,0,0.0
41,2013109025,3,3,2016/02/20,5631,8,3,2,15,9,19.5,6.0,1,5531,56.0,2,1800,3,114.0,38.4,522,-2,0,0,0,0,0,0,0,500.0
42,2013109025,3,3,2016/01/10,5590,8,6,3,16,11,17.7,5.0,0,5531,56.0,2,1400,4,88.2,36.9,524,0,0,0,0,0,0,0,0,0.0
43,2013109025,3,2,2015/11/28,5546,8,6,5,12,7,13.1,6.0,0,5386,55.0,1,1600,4,103.2,39.6,524,0,0,0,0,0,0,0,0,0.0
