,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
26,2014104332,3,4,2018/08/18,6559,10,6,11,16,13,20.0,7.0,0,1130,56,2,1700,4,105.0,37.1,482,10,0,0,0,0,0,0,0,0.0
27,2014104332,3,4,2018/07/29,6539,10,3,9,12,3,29.9,8.0,0,1130,57,2,1700,3,105.1,37.0,472,8,0,0,0,0,0,0,0,383.7
28,2014104332,3,4,2018/07/07,6517,7,5,10,15,11,30.9,10.0,0,732,57,2,1800,2,111.1,37.8,464,-10,0,0,0,0,0,0,0,0.0
29,2014104332,3,4,2018/05/06,6454,8,5,10,16,3,25.3,10.0,0,1099,55,2,1800,4,112.9,37.1,474,8,0,0,0,0,0,0,0,0.0
30,2014104332,3,4,2018/04/22,6439,8,6,10,15,10,12.1,4.0,0,1018,57,2,1900,4,119.8,39.0,466,4,0,0,0,0,0,0,0,0.0
31,2014104332,3,4,2018/02/25,6380,9,5,10,16,8,10.9,5.0,0,732,56,2,1800,4,112.9,37.7,462,0,0,0,0,0,0,0,0,270.0
32,2014104332,3,4,2018/02/04,6359,5,6,10,16,5,12.9,5.0,0,1095,54,2,2100,1,130.4,35.9,462,0,0,0,0,0,0,0,0,0.0
33,2014104332,3,4,2018/01/14,6338,8,5,9,11,11,5.2,3.0,0,1018,53,2,1800,3,113.2,38.0,462,0,0,0,0,0,0,0,0,737.4
34,2014104332,3,3,2017/12/24,6317,9,6,8,10,1,8.1,5.0,1,1018,56,2,2000,4,126.0,36.9,462,-4,0,0,0,0,0,0,0,1050.0
35,2014104332,3,3,2017/11/26,6288,8,6,8,15,2,10.4,5.0,0,5115,55,2,1900,4,119.7,37.9,466,0,0,0,0,0,0,0,0,260.0
36,2014104332,3,3,2017/10/28,6259,8,3,12,16,4,13.7,6.0,0,5115,55,2,1800,2,112.9,37.5,466,0,0,0,0,0,0,0,0,0.0
37,2014104332,3,3,2017/09/09,6209,9,6,9,10,5,19.6,6.0,0,1018,53,2,2000,4,125.2,37.8,466,-2,0,0,0,0,0,0,0,0.0
38,2014104332,3,3,2017/08/06,6175,10,5,10,13,12,22.7,6.0,0,1130,54,2,1700,4,106.0,38.3,468,2,0,0,0,0,0,0,0,0.0
39,2014104332,3,3,2017/06/18,6125,5,5,9,16,9,20.8,6.0,0,1130,54,2,1600,4,99.2,37.8,466,4,0,0,0,0,0,0,0,0.0
40,2014104332,3,3,2017/05/21,6097,8,6,6,16,4,8.4,4.0,1,1130,56,2,1800,4,112.2,37.6,462,10,0,0,0,0,0,0,0,720.0
41,2014104332,3,3,2017/03/19,6033,9,6,6,16,6,24.3,5.0,0,1146,55,2,1800,4,113.4,36.9,452,-4,0,0,0,0,0,0,0,180.0
42,2014104332,3,3,2017/02/11,5994,8,5,6,14,5,19.8,8.0,0,1037,56,2,1800,2,112.3,37.0,456,-4,0,0,0,0,0,0,0,0.0
43,2014104332,3,3,2017/01/21,5973,8,6,6,16,9,7.5,4.0,1,1030,56,2,1800,2,115.6,36.9,460,0,0,0,0,0,0,0,0,600.0
