,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
14,2012101974,3,4,2016/12/29,5950,44,6,10,14,4,95.1,7.0,0,1075,57.0,2,2000,2,127.7,37.3,480,-8,1,0,0,0,1,0,0,0.0
15,2012101974,3,4,2016/12/15,5936,48,6,11,12,8,7.0,3.0,0,5212,56.0,2,2500,2,164.0,39.4,488,2,0,0,0,0,0,1,1,186.0
16,2012101974,3,4,2016/11/20,5910,3,6,11,15,9,3.6,1.0,0,1117,56.0,2,1700,3,104.9,37.9,486,6,0,0,0,0,0,0,0,555.0
17,2012101974,3,4,2016/11/06,5896,5,6,10,15,5,1.7,1.0,1,5339,57.0,2,2100,4,130.9,37.0,480,2,0,0,0,0,0,0,0,1851.5
18,2012101974,3,4,2016/10/08,5867,8,5,11,12,11,2.4,1.0,0,1038,57.0,2,1800,4,110.4,36.0,478,-6,0,0,0,0,0,0,0,738.0
19,2012101974,3,4,2016/08/27,5824,4,6,11,14,10,3.5,2.0,0,1038,55.0,2,1800,4,111.4,37.3,484,4,0,0,0,0,0,0,0,888.6
20,2012101974,3,4,2016/08/13,5810,10,6,11,13,13,5.0,3.0,0,1038,55.0,2,1700,4,104.0,37.6,480,8,0,0,0,0,0,0,0,888.2
21,2012101974,3,4,2016/07/09,5775,7,5,11,15,13,7.0,4.0,0,1038,57.5,2,1800,1,110.4,36.5,472,-2,0,0,0,0,0,0,0,740.2
22,2012101974,3,4,2016/06/26,5761,9,6,10,16,1,3.6,1.0,0,1038,57.0,2,1800,3,111.2,37.8,474,4,0,0,0,0,0,0,0,0.0
23,2012101974,3,4,2016/03/27,5669,6,6,11,15,13,14.7,6.0,0,1038,55.0,2,1800,4,113.4,37.8,470,3,0,0,0,0,0,0,0,0.0
24,2012101974,3,4,2016/03/17,5659,48,6,10,12,6,7.1,3.0,0,1038,54.0,2,1900,4,123.7,40.1,467,-7,0,0,0,0,0,0,0,273.0
25,2012101974,3,4,2016/02/27,5638,6,6,11,15,11,6.4,4.0,0,1038,55.0,2,1800,3,112.4,37.6,474,4,0,0,0,0,0,0,0,330.0
26,2012101974,3,3,2015/12/26,5575,6,6,11,16,7,14.2,5.0,0,1038,54.0,2,1800,4,111.8,38.1,470,-4,0,0,0,0,0,0,0,849.6
27,2012101974,3,3,2015/12/20,5569,9,6,10,11,11,7.1,4.0,0,1038,55.0,2,2000,4,124.4,36.5,474,0,0,0,0,0,0,0,0,0.0
28,2012101974,3,3,2015/11/28,5546,5,6,10,16,7,13.7,6.0,1,1038,55.0,2,2100,3,130.2,37.1,474,8,0,0,0,0,0,0,0,1853.6
29,2012101974,3,3,2015/08/29,5454,4,6,9,15,11,3.0,1.0,1,1038,54.0,2,1800,1,110.5,36.6,466,-6,0,0,0,0,0,0,0,1532.2
30,2012101974,3,3,2015/08/16,5441,10,5,10,16,11,3.2,1.0,0,1038,54.0,2,1700,4,104.4,37.1,472,8,0,0,0,0,0,0,0,611.2
31,2012101974,3,3,2015/07/18,5412,7,5,10,16,7,5.4,3.0,0,1038,53.0,2,1900,2,119.1,39.1,464,-4,0,0,0,0,0,0,0,610.4
32,2012101974,3,3,2015/05/24,5356,8,6,10,10,2,10.0,3.0,0,1038,56.0,2,1800,4,111.7,37.5,468,0,0,0,0,0,0,0,0,270.0
33,2012101974,3,3,2015/05/17,5349,5,6,10,12,2,21.2,8.0,0,422,56.0,2,1600,4,97.6,35.6,468,6,0,0,0,0,0,0,0,0.0
34,2012101974,3,3,2015/04/25,5326,8,6,6,13,11,28.1,9.0,1,1115,56.0,2,1800,4,112.0,36.3,462,-6,0,0,0,0,0,0,0,720.0
35,2012101974,3,3,2015/03/21,5291,9,6,1,16,8,4.9,2.0,1,1115,56.0,2,1800,2,113.9,36.3,468,-6,0,0,0,0,0,0,0,500.0
36,2012101974,3,3,2015/03/08,5278,6,4,3,16,15,35.8,11.0,0,1085,56.0,2,1800,2,117.0,39.2,474,0,0,0,0,0,0,0,0,150.0
