,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
28,2013104246,3,5,2018/04/15,6432,9,6,11,16,13,10.5,5.0,0,700,56.0,2,1800,1,110.1,37.1,476,-2,0,0,0,0,0,0,0,908.4
29,2013104246,3,5,2018/03/25,6411,6,6,11,16,14,11.4,5.0,0,1092,55.0,2,1800,4,112.1,37.4,478,-2,0,0,0,0,0,0,0,1416.8
30,2013104246,3,5,2018/03/04,6390,6,6,10,16,10,4.7,3.0,0,5386,56.0,2,1800,4,113.1,37.3,480,2,0,0,0,0,0,0,0,554.9
31,2013104246,3,5,2018/01/21,6345,7,6,11,16,15,17.5,5.0,0,1032,56.0,2,1800,4,113.0,37.7,478,0,0,0,0,0,0,1,1,550.0
32,2013104246,3,4,2017/12/09,6302,6,6,11,16,1,27.8,10.0,0,1092,55.0,2,1800,4,112.7,37.1,478,12,0,0,0,0,0,0,0,330.0
33,2013104246,3,4,2017/11/11,6273,5,6,11,16,1,27.0,10.0,0,1043,56.0,2,1600,4,96.4,35.4,466,0,0,0,0,0,0,0,0,0.0
34,2013104246,3,4,2017/10/21,6252,5,3,10,16,7,2.3,1.0,1,5386,56.0,2,1600,1,95.2,36.6,466,-4,0,0,0,0,0,0,0,1854.3
35,2013104246,3,4,2017/07/15,6153,3,5,11,15,14,3.1,1.0,0,5386,57.0,2,1700,4,105.6,37.0,470,0,0,0,0,0,0,0,0,464.5
36,2013104246,3,4,2017/06/18,6125,5,5,9,16,16,2.4,1.0,1,5386,57.0,2,1600,4,97.4,35.6,470,-8,0,0,0,0,0,0,0,1540.6
37,2013104246,3,4,2017/05/28,6104,5,6,11,16,4,4.5,2.0,0,5386,57.0,2,1600,3,96.4,35.7,478,12,0,0,0,0,0,0,0,270.0
38,2013104246,3,3,2016/11/20,5910,5,6,10,16,8,4.4,2.0,0,1150,56.0,2,1600,3,94.8,35.0,466,6,0,0,0,0,0,0,0,602.7
39,2013104246,3,3,2016/10/30,5889,5,5,12,16,2,5.1,3.0,1,5386,55.0,2,1600,4,96.1,35.8,460,-6,0,0,0,0,0,0,0,1537.8
40,2013104246,3,3,2016/06/19,5754,5,5,11,16,11,11.6,5.0,0,1150,56.0,2,1600,4,96.5,36.4,466,-2,0,0,0,1,0,0,0,350.0
41,2013104246,3,3,2016/05/29,5733,5,6,5,16,16,2.5,1.0,1,5386,56.0,2,1600,4,96.8,36.4,468,-2,0,0,0,0,0,0,0,720.0
42,2013104246,3,3,2016/05/08,5712,5,6,5,14,12,17.6,6.0,0,5203,56.0,2,1600,4,97.3,36.9,470,12,0,0,0,0,0,0,0,290.0
43,2013104246,3,2,2015/11/21,5539,8,6,9,12,10,11.9,6.0,0,5203,55.0,2,1800,4,114.8,39.8,458,-2,0,0,0,0,0,0,0,0.0
44,2013104246,3,2,2015/10/17,5504,5,5,9,13,12,9.1,5.0,0,5203,55.0,2,1600,1,97.1,36.7,460,-4,0,0,0,0,0,0,0,150.0
45,2013104246,3,2,2015/08/29,5454,1,6,5,13,7,11.5,4.0,1,5203,54.0,2,1700,4,108.6,38.6,464,0,0,0,0,0,0,0,0,700.0
