,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
90,2008102828,2,5,2013/07/28,4678,4,6,10,9,4,3.6,2.0,0,733,55.0,1,2200,4,133.4,35.7,456,2,0,0,0,0,0,0,0,0.0
91,2008102828,2,5,2013/06/15,4634,5,5,11,12,6,7.2,3.0,0,733,57.0,1,2000,4,119.7,33.9,454,0,0,0,0,0,0,0,0,260.0
92,2008102828,2,5,2013/05/04,4592,5,6,10,18,10,17.0,8.0,0,733,55.0,1,2400,4,144.8,34.0,454,0,0,0,0,0,0,0,0,174.0
93,2008102828,2,5,2013/03/30,4556,6,5,10,13,3,11.4,4.0,1,733,57.0,1,2500,4,151.4,34.7,454,0,0,0,0,0,0,0,0,1469.4
94,2008102828,2,5,2013/03/03,4529,6,6,9,16,10,20.0,7.0,0,733,56.0,1,2500,4,155.0,35.0,454,-10,0,0,0,0,0,0,0,220.0
95,2008102828,2,5,2013/01/19,4483,6,6,10,13,7,33.8,8.0,0,422,57.0,1,2000,3,122.9,36.0,464,2,0,0,0,0,0,0,0,0.0
96,2008102828,2,4,2012/12/23,4456,6,5,8,16,11,19.2,7.0,0,422,57.0,1,2500,4,155.2,36.0,462,-2,0,0,0,0,0,0,0,0.0
97,2008102828,2,4,2012/10/21,4392,5,6,9,9,6,15.0,4.0,0,733,57.0,1,2400,4,146.6,36.1,464,2,0,0,0,0,0,0,0,0.0
98,2008102828,2,4,2012/10/08,4379,5,6,10,11,7,11.1,6.0,0,1122,57.5,1,2400,4,146.3,36.2,462,-4,0,0,0,0,0,0,0,0.0
99,2008102828,3,4,2012/05/05,4221,5,6,10,13,2,7.6,3.0,0,422,55.0,1,2400,4,147.6,35.8,466,-2,0,0,0,0,0,0,0,434.2
100,2008102828,3,4,2012/03/10,4164,6,5,10,13,1,5.2,3.0,0,1122,55.0,1,2500,1,162.7,38.7,468,2,0,0,0,0,0,0,0,0.0
101,2008102828,3,4,2012/02/19,4142,5,6,10,14,10,7.5,4.0,0,1122,55.0,1,2000,4,122.3,33.9,466,0,0,0,0,0,0,0,0,170.0
102,2008102828,3,4,2012/01/14,4106,6,6,10,12,11,3.2,2.0,1,1122,56.0,1,2200,4,133.6,35.0,466,0,0,0,0,0,0,0,0,1425.9
103,2008102828,3,3,2011/11/12,4042,5,6,6,8,8,1.8,1.0,0,733,55.0,1,2400,4,147.1,35.3,466,0,0,0,0,0,0,0,0,160.0
104,2008102828,3,3,2011/10/23,4022,5,5,9,11,8,2.4,1.0,0,733,54.0,1,2400,3,149.3,35.0,466,0,0,0,0,0,0,0,0,597.4
105,2008102828,3,3,2011/09/24,3992,6,6,10,8,4,3.3,2.0,0,733,54.0,1,2500,4,157.3,33.4,466,2,0,0,0,0,0,0,0,373.0
106,2008102828,3,3,2011/05/28,3872,5,4,6,7,1,1.7,1.0,1,1122,56.0,1,2000,3,123.6,34.2,464,-6,0,0,0,0,0,0,0,700.0
107,2008102828,3,3,2011/04/30,3843,5,6,11,18,11,13.0,5.0,0,1122,56.0,1,2400,4,149.4,34.5,470,0,0,0,0,0,0,1,1,0.0
108,2008102828,3,3,2011/04/02,3815,9,6,6,18,11,3.8,1.0,0,1122,56.0,1,2400,4,145.6,35.3,470,4,0,0,0,0,0,0,0,280.0
109,2008102828,3,3,2011/02/26,3777,6,6,9,10,7,2.8,1.0,0,1122,56.0,1,2200,4,136.7,34.7,466,-2,0,0,0,0,0,0,0,407.0
110,2008102828,3,3,2011/01/30,3750,5,6,4,16,14,3.1,1.0,1,1122,56.0,1,2400,4,151.9,33.8,468,-6,0,0,0,0,0,0,0,500.0
111,2008102828,3,3,2011/01/05,3725,6,6,6,16,12,19.5,6.0,0,1122,56.0,1,2000,4,124.6,34.5,474,0,0,0,0,0,0,0,0,260.0
