,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
42,2006106201,3,5,2011/02/16,3767,44,6,11,16,10,14.4,6,0,5342,56,2,2000,1,123.6,38.4,432,9,1,0,0,0,0,0,0,0.0
43,2006106201,3,5,2011/01/03,3723,45,6,11,13,2,9.4,5,0,655805,56,2,2100,4,138.6,41.5,423,-4,0,0,0,0,0,0,0,0.0
44,2006106201,3,4,2010/10/07,3634,44,6,10,16,10,7.9,3,0,655805,57,2,2400,4,154.3,40.0,427,2,1,0,0,0,0,0,0,500.0
45,2006106201,3,4,2010/07/28,3562,44,6,10,16,12,15.4,6,1,655805,54.0,2,1600,4,98.7,38.4,425,-3,1,0,0,0,0,0,0,1500.0
46,2006106201,3,4,2010/06/24,3527,42,6,10,10,10,1.6,1,1,655805,56,2,1600,4,101.4,38.4,428,0,0,0,0,0,0,0,0,320.0
47,2006106201,3,4,2010/05/06,3478,43,6,11,13,8,2.3,2,0,907,55,2,1700,4,108.2,39.0,428,4,0,0,0,0,0,0,0,80.0
48,2006106201,3,4,2010/04/14,3455,43,6,11,12,1,3.1,2,0,655805,55,2,1800,2,114.3,39.7,424,2,0,0,0,0,0,0,0,90.0
49,2006106201,3,4,2010/03/22,3432,42,6,11,11,11,1.7,1,1,655805,56,2,1900,4,122.4,38.7,422,-8,0,0,0,0,0,0,0,320.0
50,2006106201,3,4,2010/02/18,3397,43,6,11,9,5,1.8,1,1,655805,54,2,1700,1,106.2,37.5,430,2,0,0,0,0,0,0,0,350.0
51,2006106201,3,4,2010/01/27,3375,45,6,10,14,2,3.1,2,1,655805,56,2,1600,4,101.6,37.5,428,-6,0,0,0,0,0,0,0,400.0
52,2006106201,3,4,2010/01/13,3361,43,6,10,14,5,2.3,1,0,655805,56,2,1700,3,108.5,38.9,434,8,0,0,0,0,0,0,0,80.0
53,2006106201,3,3,2009/12/10,3327,43,6,9,14,1,3.0,1,1,655805,54,2,1800,3,115.3,40.7,426,0,0,0,0,0,0,0,0,400.0
54,2006106201,3,3,2009/11/19,3305,43,3,11,14,2,7.9,5,1,655805,55,2,1600,1,102.7,40.7,426,5,0,0,0,0,0,0,0,240.0
55,2006106201,0,0,2009/09/25,3249,0,6,10,10,4,0,0,0,0,0,2,1900,4,0,,0,0,0,0,0,0,0,0,0,15.0
56,2006106201,0,0,2009/09/09,3233,0,6,9,8,2,0,0,0,0,0,2,1600,4,0,,0,0,0,0,0,0,0,0,0,5.3
57,2006106201,0,0,2009/06/26,3157,0,6,9,10,10,0,0,0,0,0,2,1400,4,0,,0,0,0,0,0,0,0,0,0,6.0
58,2006106201,0,0,2009/06/05,3136,0,3,11,12,1,0,0,0,0,0,2,1900,1,0,38.9,0,0,0,0,0,0,0,0,0,24.0
59,2006106201,0,0,2009/05/05,3105,0,3,10,10,10,0,0,0,0,0,2,1900,2,0,38.1,0,0,0,0,0,0,0,0,0,200.0
60,2006106201,0,0,2009/04/03,3072,0,6,10,10,5,0,0,0,0,0,2,1600,4,0,,0,0,0,0,0,0,0,0,0,170.0
61,2006106201,0,0,2009/03/11,3049,0,6,6,7,5,0,0,0,0,0,2,1400,4,0,,0,0,0,0,0,0,0,0,0,5.0
62,2006106201,0,0,2009/02/25,3032,0,5,7,8,5,0,0,0,0,0,2,1400,1,0,,0,0,0,0,0,0,0,0,0,0.0
63,2006106201,0,0,2009/02/10,3017,0,6,7,9,9,0,0,0,0,0,2,1400,4,0,,0,0,0,0,0,0,0,0,0,38.0
64,2006106201,0,0,2009/01/22,2998,0,5,9,10,4,0,0,0,0,0,2,1600,2,0,,0,0,0,0,0,0,0,0,0,23.1
65,2006106201,0,0,2009/01/08,2984,0,6,8,7,7,0,0,0,0,0,2,1400,4,0,,0,0,0,0,0,0,0,0,0,9.5
66,2006106201,0,0,2008/12/17,2962,0,5,6,10,1,0,0,0,0,0,2,1400,3,0,,0,0,0,0,0,0,0,0,0,6.0
67,2006106201,0,0,2008/11/27,2941,0,5,1,6,4,0,0,0,0,0,2,1400,3,0,,0,0,0,0,0,0,0,0,0,32.0
68,2006106201,0,0,2008/11/13,2927,0,6,2,10,6,0,0,0,0,0,2,1400,4,0,,0,0,0,0,0,0,0,0,0,0.0
69,2006106201,0,0,2008/10/29,2912,0,6,4,7,2,0,0,0,0,0,2,800,4,0,,0,0,0,0,0,0,0,0,0,200.0
