,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
15,2007104956,3,5,2012/02/18,4141,5,6,8,16,4,3.1,2.0,1,422,57.0,2,1400,4,85.7,36.6,502,-2,0,0,0,0,0,0,0,970.0
16,2007104956,3,5,2012/02/04,4127,5,6,12,16,7,3.6,2.0,0,422,57.0,2,1400,4,85.8,35.9,504,4,0,0,0,0,0,0,0,390.0
17,2007104956,3,4,2011/11/27,4057,5,6,8,16,15,9.7,5.0,0,1127,57.0,2,1400,4,85.7,35.9,500,2,0,0,0,0,0,0,0,0.0
18,2007104956,3,4,2011/11/12,4042,5,5,12,15,12,1.9,1.0,0,1127,57.0,2,1300,2,78.4,36.7,498,-2,0,0,0,0,0,0,0,420.0
19,2007104956,3,4,2011/10/16,4015,5,6,12,13,6,4.6,2.0,0,1127,57.0,2,1400,3,84.7,36.2,500,12,0,0,0,0,0,0,0,420.0
20,2007104956,3,4,2011/07/23,3929,4,6,10,15,9,6.7,5.0,0,641,57.0,2,1200,4,72.1,36.5,488,0,0,0,0,0,0,0,0,220.0
21,2007104956,3,4,2011/06/26,3901,6,5,10,16,2,4.1,2.0,0,641,57.0,2,1200,4,71.4,35.8,488,0,0,0,0,0,0,0,0,375.4
22,2007104956,3,4,2011/05/28,3872,5,3,10,16,8,5.5,2.0,0,684,57.0,2,1400,1,84.1,36.0,488,-2,0,0,0,0,0,0,0,0.0
23,2007104956,3,4,2011/04/30,3843,5,6,10,15,2,7.1,4.0,0,1122,57.0,2,1400,4,85.9,36.4,490,-4,0,0,0,0,0,0,0,270.0
24,2007104956,3,4,2011/03/06,3788,6,6,10,16,16,7.3,3.0,0,422,55.0,2,1200,4,71.5,36.3,494,2,0,0,0,0,0,0,0,0.0
25,2007104956,3,4,2011/02/12,3763,5,4,12,16,2,7.9,4.0,1,422,57.0,2,1300,3,77.9,35.3,492,-2,0,0,0,0,0,0,0,1040.0
26,2007104956,3,4,2011/01/08,3728,6,6,10,16,1,11.7,6.0,0,422,56.0,2,1200,4,72.2,36.8,494,-2,0,0,0,0,0,0,0,0.0
27,2007104956,3,3,2010/12/11,3700,6,6,6,16,6,10.9,6.0,1,641,56.0,2,1200,4,72.7,36.7,496,24,0,0,0,0,0,0,0,740.0
28,2007104956,3,3,2010/07/17,3551,4,6,8,15,8,3.8,1.0,0,422,54.0,2,1200,4,72.1,36.5,472,-6,0,0,0,0,0,0,0,74.0
29,2007104956,3,3,2010/06/20,3523,9,5,12,16,6,3.9,1.0,0,422,54.0,2,1200,4,72.2,36.3,478,0,0,0,0,0,0,0,0,190.0
30,2007104956,3,3,2010/05/23,3495,5,3,3,15,9,1.5,1.0,1,422,56.0,2,1400,3,86.0,37.5,478,6,0,0,0,0,0,0,0,500.0
31,2007104956,3,3,2010/05/01,3473,5,6,5,16,12,1.6,1.0,0,422,56.0,2,1400,4,87.1,36.6,472,4,0,0,0,0,0,0,0,130.0
32,2007104956,3,3,2010/04/11,3452,6,5,3,16,3,1.5,1.0,0,1119,53.0,2,1200,4,73.5,37.1,468,0,0,0,0,0,0,0,0,200.0
33,2007104956,3,3,2010/03/27,3437,6,6,3,15,13,3.5,1.0,0,1119,53.0,2,1200,2,71.7,35.6,468,0,0,0,0,0,0,0,0,200.0
34,2007104956,3,3,2010/03/06,3416,6,4,3,16,13,10.5,6.0,0,1119,53.0,2,1200,2,72.6,36.5,468,2,0,0,0,0,0,0,0,130.0
35,2007104956,3,3,2010/01/30,3378,5,6,6,16,12,23.6,8.0,0,711,56.0,1,2400,4,150.5,35.4,466,-4,0,0,0,0,0,0,0,0.0
36,2007104956,3,2,2009/12/26,3343,6,6,5,18,1,8.8,4.0,0,641,55.0,1,2000,4,124.0,36.1,470,0,0,0,0,0,0,0,0,0.0
37,2007104956,3,2,2009/12/12,3329,6,6,6,15,10,5.7,3.0,0,1043,55.0,1,1600,2,97.5,35.3,470,0,0,0,0,0,0,0,0,110.0
