,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
22,2010104880,3,7,2017/12/10,6303,54,5,3,12,12,1.7,1.0,1,5496,56,2,1400,2,94.3,41.7,476,6,0,0,0,0,0,0,0,30.0
23,2010104880,3,7,2017/11/12,6274,46,6,10,12,5,117.6,10.0,0,5171,56,2,2600,1,180.0,40.8,470,0,0,0,0,0,0,0,0,0.0
24,2010104880,3,7,2017/10/20,6251,47,5,11,8,2,3.4,2.0,0,5171,56,2,1600,2,102.2,37.5,470,1,0,0,0,0,0,0,0,10.6
25,2010104880,3,7,2017/10/13,6244,47,5,10,9,6,6.7,4.0,0,5408,56,2,1600,3,103.6,38.3,469,-2,0,0,0,0,0,0,0,3.3
26,2010104880,3,7,2017/09/29,6229,47,6,11,10,10,5.7,3.0,0,5408,56,2,1800,4,119.1,39.2,471,7,0,0,0,0,0,0,0,0.0
27,2010104880,3,7,2017/09/05,6205,46,5,11,11,3,136.1,9.0,0,5408,56,2,2000,4,131.9,40.1,464,-8,0,0,0,0,0,0,0,24.0
28,2010104880,3,7,2017/08/17,6186,47,5,7,7,3,1.9,1.0,1,5408,56,2,1400,3,87.8,37.9,472,-1,0,0,0,0,0,0,0,23.0
29,2010104880,3,7,2017/08/03,6172,47,5,12,9,3,3.2,2.0,0,5408,56,2,1600,4,102.2,37.6,473,9,0,0,0,0,0,0,0,8.6
30,2010104880,3,7,2017/07/17,6155,35,5,9,14,7,391.8,11.0,0,5408,54,2,2000,3,125.9,38.0,464,3,0,0,0,0,0,0,0,0.0
31,2010104880,3,7,2017/06/28,6135,44,5,11,16,9,499.3,11.0,0,5553,57,2,2000,2,133.2,44.8,461,-2,1,0,0,0,1,0,0,0.0
32,2010104880,3,7,2017/06/02,6109,47,6,11,9,8,15.7,4.0,0,5171,55,2,1800,3,116.3,38.7,463,2,0,0,0,0,0,0,0,9.1
33,2010104880,3,7,2017/05/07,6083,54,6,11,9,7,11.6,4.0,0,656120,55,2,1600,4,106.4,40.5,461,-8,0,0,0,0,0,0,0,5.2
34,2010104880,3,7,2017/04/26,6071,54,3,9,8,7,65.9,8.0,0,656120,57,2,1600,1,102.5,39.5,469,-5,0,0,0,0,0,0,0,50.0
35,2010104880,3,7,2017/04/16,6061,54,6,7,10,1,10.0,4.0,0,5074,57,2,1900,2,126.3,40.6,474,8,0,0,0,0,0,0,0,10.0
36,2010104880,3,7,2017/03/26,6040,54,5,11,11,5,6.8,4.0,0,5074,56,2,1400,2,90.5,38.9,466,-4,0,0,0,0,0,0,0,15.0
37,2010104880,3,7,2017/03/14,6028,54,6,11,11,6,29.6,6.0,0,5074,56,2,1400,2,90.8,39.4,470,-5,0,0,0,0,0,0,0,4.5
38,2010104880,3,7,2017/02/26,6009,54,5,10,8,5,4.1,2.0,0,5074,56,2,1600,2,104.9,40.2,475,-4,0,0,0,0,0,0,0,6.0
39,2010104880,3,7,2017/02/19,6002,54,6,10,9,4,2.5,2.0,0,5074,56,2,1600,4,107.3,40.7,479,9,0,0,0,0,0,0,0,7.5
40,2010104880,3,7,2017/01/05,5957,8,6,9,15,13,392.8,15.0,0,1062,57,2,1900,4,120.8,37.6,470,-2,0,0,0,0,0,0,0,0.0
41,2010104880,3,6,2016/12/11,5932,9,6,10,13,6,386.9,13.0,0,1062,57,2,1800,4,113.5,38.0,472,12,0,0,0,0,0,0,0,0.0
42,2010104880,3,6,2016/03/26,5668,9,6,10,16,4,244.8,16.0,0,1155,52,2,2000,4,126.5,38.7,460,-4,0,0,0,0,0,0,0,0.0
43,2010104880,3,6,2016/02/28,5639,9,6,10,12,1,252.0,12.0,0,1125,57,2,1800,4,114.3,38.8,464,4,0,0,0,0,0,0,0,0.0
44,2010104880,3,6,2016/02/14,5625,10,5,11,15,2,120.1,15.0,0,1155,53,2,1700,2,104.4,36.7,460,6,0,0,0,0,0,0,0,0.0
45,2010104880,3,5,2015/08/01,5426,10,6,11,14,5,133.2,11.0,0,1062,57,2,1700,4,103.5,37.0,454,-6,0,0,0,0,0,0,0,0.0
46,2010104880,3,5,2015/07/18,5412,7,5,10,16,5,96.9,15.0,1,1062,54,2,1900,2,119.0,38.6,460,4,0,0,0,0,0,0,0,1536.4
47,2010104880,3,5,2015/06/20,5383,9,5,9,14,4,194.9,12.0,0,1062,57,2,1800,3,112.6,37.0,456,-6,0,0,0,0,0,0,0,150.0
48,2010104880,3,5,2015/06/07,5370,9,6,10,11,2,84.4,10.0,0,1125,57,2,1800,4,112.1,37.5,462,10,0,0,0,0,0,0,0,0.0
49,2010104880,3,5,2015/05/09,5341,8,5,12,11,6,93.4,10.0,0,1026,57,2,1900,4,120.4,38.1,452,-8,0,0,0,0,0,0,0,0.0
50,2010104880,3,5,2015/04/12,5313,9,6,7,18,18,328.7,17.0,0,733,57,1,1600,4,97.5,34.1,460,6,0,0,0,0,0,0,0,0.0
51,2010104880,3,5,2015/03/21,5291,7,6,12,16,11,64.1,12.0,0,732,54,2,1900,3,121.0,37.8,454,-2,0,0,0,0,0,0,0,0.0
52,2010104880,3,4,2014/11/15,5161,3,5,10,15,9,8.5,3.0,1,1109,57,2,1700,4,107.8,37.5,456,-2,0,0,0,0,0,0,0,646.1
53,2010104880,3,4,2014/11/01,5147,3,4,8,15,8,7.0,3.0,0,1141,56,2,1700,4,106.9,38.0,458,-2,0,0,0,0,0,0,0,0.0
54,2010104880,3,4,2014/10/19,5134,3,6,6,11,5,6.7,4.0,0,1146,55,2,1700,4,106.8,37.5,460,-2,0,0,0,0,0,0,0,170.0
55,2010104880,3,4,2014/09/21,5105,9,6,8,16,7,58.5,11.0,0,1126,57,2,1800,4,113.3,37.6,462,2,0,0,0,0,0,0,0,0.0
56,2010104880,3,4,2014/08/31,5084,10,6,7,14,7,151.6,12.0,0,1141,56,1,1800,4,107.9,35.0,460,0,0,0,0,0,0,0,0,0.0
57,2010104880,3,4,2014/08/10,5063,10,3,12,16,7,17.7,6.0,0,1126,57,2,1700,2,105.7,39.0,460,2,0,0,0,0,0,0,0,0.0
58,2010104880,3,4,2014/07/20,5042,7,6,8,16,7,44.5,9.0,0,1126,57,2,1900,4,119.5,37.0,458,2,0,0,0,0,0,0,0,110.0
59,2010104880,3,4,2014/06/21,5012,9,5,7,16,4,60.1,11.0,0,1146,54,2,1800,4,112.7,37.4,456,-8,0,0,0,0,0,0,0,0.0
60,2010104880,3,4,2014/05/25,4985,4,6,6,15,1,55.4,11.0,1,1146,54,2,1800,3,113.8,38.5,464,2,0,0,0,0,0,0,0,670.0
61,2010104880,3,4,2014/01/25,4861,7,6,8,13,13,248.3,13.0,0,1131,56,2,1800,4,114.5,37.2,462,-2,0,0,0,0,0,0,0,67.0
62,2010104880,3,4,2014/01/12,4848,8,5,8,12,12,196.5,11.0,0,1026,56,2,1900,3,121.4,37.6,464,2,0,0,0,0,0,0,0,0.0
63,2010104880,3,3,2013/12/15,4820,7,6,6,16,7,160.5,15.0,0,1037,56,2,1800,4,116.1,38.9,462,0,0,0,0,0,0,0,0,0.0
64,2010104880,3,3,2013/12/01,4806,7,6,3,16,4,170.6,15.0,0,1116,55,2,1800,4,115.7,38.1,462,14,0,0,0,0,0,0,0,0.0
65,2010104880,3,3,2013/05/19,4607,8,3,6,9,6,90.8,8.0,0,1116,56,2,1800,4,115.6,40.8,448,-2,0,0,0,0,0,0,0,0.0
66,2010104880,3,3,2013/05/05,4593,4,6,10,12,10,101.0,12.0,0,1091,56,2,1800,4,117.5,41.5,450,-2,0,0,0,0,0,0,0,0.0
67,2010104880,3,3,2013/04/14,4571,3,6,3,15,2,5.4,3.0,1,1116,56,2,1700,4,109.3,39.2,452,0,0,0,0,0,0,0,0,500.0
68,2010104880,3,3,2013/03/24,4550,7,6,2,16,11,181.8,14.0,0,1037,56,2,1800,4,116.8,38.8,452,-4,0,0,0,0,0,0,0,50.0
69,2010104880,3,3,2013/03/10,4536,9,5,2,16,11,241.8,12.0,0,894,56,2,1200,4,75.8,38.5,456,2,0,0,0,0,0,0,0,0.0
70,2010104880,3,3,2013/02/16,4511,10,5,3,18,18,64.5,15.0,0,894,56,1,1200,4,70.6,36.1,454,-2,0,0,0,0,0,0,0,0.0
71,2010104880,3,3,2013/01/13,4477,8,6,3,16,4,11.7,4.0,0,666,56,2,1200,4,76.2,39.1,456,0,0,0,0,0,0,0,0,0.0
