,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
11,2016/10/08,高知,曇,5,AイBイ,,12,7,10,67.6,9,8,西川敏弘,56,ダ1300,重,**,1:26.7,1.9,**,10-9-11-8,,40.8,448(-2),,,コスモイフリート,
12,2016/10/02,高知,晴,7,珊瑚冠賞(G),,8,4,4,81.3,7,5,上田将司,57,ダ1900,不,**,2:09.4,3.2,**,8-8-8-8,,42.6,450(-1),,,ブラックバカラ,6.0
13,2016/09/11,高知,晴,10,Aー2,,8,3,3,91.0,8,5,岡村卓弥,56,ダ1400,良,**,1:33.8,2.4,**,6-6-6-5,,40.5,451(+3),,,ブラックバカラ,1.4
14,2016/08/28,高知,晴,11,Aー2,,10,6,6,173.2,9,6,塚本雄大,53,ダ1400,稍,**,1:33.0,1.0,**,7-7-7-7,,40.6,448(-5),,,ヤマノレオ,
15,2016/08/20,高知,晴,10,命名渡辺彩夢特別,,12,7,10,113.9,10,10,塚本雄大,53,ダ1300,良,**,1:26.2,2.3,**,9-10-10-11,,40.2,453(0),,,サチノシェーバー,
16,2016/08/14,高知,晴,10,Aー2,,11,5,6,84.7,11,10,塚本雄大,53,ダ1400,良,**,1:35.0,4.4,**,9-11-11-11,,42.5,453(+4),,,ブラックバカラ,
17,2016/07/24,高知,曇,11,ジュライ特別,,8,4,4,103.8,8,5,塚本雄大,53,ダ1300,良,**,1:25.8,1.8,**,5-4-4-4,,40.0,449(-4),,,スクワドロン,1.4
18,2016/07/17,高知,曇,7,AイBイ混合,,12,2,2,69.9,8,8,西川敏弘,56,ダ1300,稍,**,1:27.9,3.1,**,5-4-4-6,,42.0,453(-2),,,サチノシェーバー,
19,2016/07/10,高知,曇,9,Aー2,,12,5,6,143.0,9,11,石本純也,56,ダ1400,不,**,1:32.5,3.6,**,8-9-10-11,,40.7,455(+1),,,ランドスター,
20,2016/07/02,高知,晴,5,土佐のオナガドリ特別,,11,6,8,79.6,8,8,西川敏弘,56,ダ1300,重,**,1:24.7,2.1,**,8-9-9-8,,39.1,454(-2),,,マイネルハルカゼ,
21,2016/06/26,高知,晴,7,Aー3,,9,4,4,51.1,7,4,岡村卓弥,56,ダ1600,不,**,1:46.4,1.8,**,8-7-5-5,,39.6,456(-1),,,クレスタラン,2.1
22,2016/06/18,高知,晴,5,仁井田米特別,,12,1,1,21.1,5,5,永森大智,56,ダ1300,重,**,1:25.4,1.9,**,2-4-3-4,,39.8,457(+2),,,ミッキーヘネシー,1.2
23,2016/06/12,高知,雨,11,トーセンジョーダン賞,,7,5,5,251.5,7,7,塚本雄大,53,ダ1600,不,**,1:46.9,3.8,**,6-6-7-7,,42.2,455(-3),,,クートネイ,
24,2016/05/29,高知,雨,8,Aー2,,9,4,4,183.6,7,4,岡村卓弥,56,ダ1400,不,**,1:30.2,2.0,**,7-7-6-5,,39.4,458(-3),,,マウンテンダイヤ,2.1
25,2016/05/21,高知,晴,5,ゴヨウマツ特別,,12,7,10,22.4,4,4,岡村卓弥,56,ダ1300,良,**,1:25.4,0.8,**,8-8-8-4,,39.5,461(+4),,,ヴィクトリーケルブ,1.8
26,2016/05/04,高知,晴,7,Aー3,,5,2,2,8.9,4,4,三村展久,56,ダ1400,不,**,1:32.4,0.6,**,4-4-4-4,,38.2,457(-1),,,オトコノヒマツリ,2.1
27,2016/04/24,高知,曇,9,中塚睦仁記念特別,,8,1,1,19.2,5,3,岡村卓弥,56,ダ1600,重,**,1:46.0,2.8,**,5-4-3-3,,40.4,458(0),,,マイネルハルカゼ,3.5
28,2016/04/10,高知,曇,7,二十四万石賞(G),,12,8,12,140.9,7,6,佐原秀泰,57,ダ1900,重,**,2:07.2,2.3,**,3-3-4-6,,41.0,458(+2),,,メイショウツチヤマ,
29,2016/03/27,高知,晴,11,行水の池特別,,9,3,3,5.2,2,3,下原理,56,ダ1400,重,**,1:32.0,0.4,**,5-5-2-3,,39.6,456(-4),,,ニシノデンジャラス,2.5
30,2016/03/15,高知,晴,10,アペックス西日本特別,,11,6,7,65.9,8,2,岡村卓弥,56,ダ1600,不,**,1:45.9,1.0,**,8-9-5-3,,38.7,460(-2),,,ブラックバカラ,5.0
31,2016/02/28,高知,晴,11,アクアマリン特別,,8,1,1,100.2,8,6,西川敏弘,56,ダ1400,稍,**,1:33.5,1.2,**,4-3-3-4,,41.3,462(0),,,ニシノファイター,
32,2016/02/14,高知,曇,7,だるま夕日賞(G),,11,8,10,195.9,11,5,岡村卓弥,57,ダ1600,不,**,1:46.4,2.1,**,11-11-11-10,,39.9,462(+1),,,メイショウツチヤマ,5.0
33,2016/01/31,高知,晴,11,寒梅特別,,10,7,7,23.4,7,7,大山真吾,56,ダ1300,不,**,1:24.3,1.6,**,8-9-9-9,,38.4,461(-2),,,ブラックバカラ,
34,2016/01/17,高知,雨,11,初釜特別,,8,4,4,7.7,4,6,西川敏弘,56,ダ1400,重,**,1:32.5,1.9,**,6-7-7-7,,40.4,463(0),,,リワードレブロン,
35,2016/01/09,高知,晴,10,木下智史新春第一特別,,8,6,6,11.6,3,2,西川敏弘,56,ダ1600,稍,**,1:48.7,1.1,**,3-3-2-3,,41.0,463(+1),,,スクワドロン,5.0
36,2015/12/31,高知,晴,7,土佐藩主山内一豊特別,,8,5,5,53.7,7,4,松木大地,53,ダ1600,重,**,1:48.0,2.3,**,7-8-8-6,,40.2,462(+6),,,リワードアンク,1.5
37,2015/12/06,高知,曇,11,ターコイズ特別,,8,4,4,47.2,6,6,永森大智,56,ダ1600,重,**,1:46.3,1.8,**,4-4-5-6,,40.7,456(+2),,,メイショウツチヤマ,
38,2015/11/23,高知,曇,11,トパーズ特別,,8,7,7,27.7,8,6,西川敏弘,56,ダ1600,重,**,1:47.6,3.2,**,8-8-7-6,,42.4,454(+10),,,メイショウパーシー,
39,2015/11/03,大井,晴,9,JBCスプリント競走(G1),,16,5,9,999.9,16,16,永森大智,57,ダ1200,不,**,1:15.8,4.9,**,16-16,34.7-36.2,38.5,444(+1),,,コーリンベリー,
40,2015/10/24,高知,晴,11,オパール特別,,9,7,7,23.8,5,7,永森大智,56,ダ1600,良,**,1:46.8,1.7,**,8-7-7-7,,40.3,443(-16),,,マウンテンダイヤ,
41,2015/07/19,高知,晴,11,明日は夜さ恋フェステ,,7,7,7,1.3,1,1,永森大智,56,ダ1300,不,**,1:23.2,-0.6,**,2-2-1-1,,37.8,459(0),,,(ヴォルテックス),20.0
42,2015/07/11,高知,晴,11,お中元特別,,6,5,5,6.9,4,4,岡村卓弥,56,ダ1600,不,**,1:45.2,1.6,**,6-6-6-5,,40.7,459(-3),,,キッズニゴウハン,1.8
43,2015/06/28,高知,晴,11,アジサイ特別,,11,4,4,7.0,2,3,永森大智,56,ダ1600,不,**,1:42.4,0.5,**,7-7-7-4,,38.4,462(-3),,,ブラックバカラ,3.0
44,2015/05/27,浦和,晴,11,さきたま杯(G2),,11,6,7,413.2,11,10,永森大智,56,ダ1400,良,**,1:29.6,2.9,**,11-11-11-11,35.4-38.6,39.3,465(0),,,ノーザンリバー,
45,2015/04/29,高知,曇,9,福永洋一記念(G),,9,2,2,5.5,2,4,福永祐一,57,ダ1600,良,**,1:47.1,3.0,**,8-7-7-4,,40.8,465(-4),,,サクラシャイニー,7.5
46,2015/04/12,高知,曇,7,二十四万石賞(G),,9,7,7,2.3,1,2,下原理,57,ダ1900,重,**,2:06.2,0.9,**,5-3-3-2,,41.2,469(-2),,,マウンテンダイヤ,25.0
47,2015/03/26,名古屋,晴,10,名古屋大賞典(G3),,11,1,1,165.4,7,9,永森大智,54,ダ1900,良,,2:05.3,4.5,,8-9-8,,40.0,471(-3),,,メイショウコロンボ,
48,2015/02/15,高知,曇,7,だるま夕日賞(G),,10,3,3,2.0,1,1,永森大智,57,ダ1600,良,,1:47.4,-0.4,,6-6-5-1,,40.8,474(-1),,,(トルバドゥール),100.0
49,2015/02/01,高知,晴,7,黒潮スプリンターズカ(G),,12,8,11,4.2,2,2,永森大智,57,ダ1300,不,,1:21.9,0.3,,6-6-5-2,,38.0,475(0),,,マウンテンダイヤ,25.0
50,2015/01/18,高知,晴,7,大高坂賞(G),,9,8,10,3.9,2,2,永森大智,57,ダ1400,不,,1:30.2,1.3,,2-2-2-2,,39.1,475(+8),,,サクラシャイニー,25.0
51,2014/12/31,高知,晴,7,土佐藩主山内一豊特別,,8,5,5,4.1,2,1,永森大智,56,ダ1600,重,,1:44.7,-1.1,,3-3-3-1,,39.1,467(-3),,,(マウンテンダイヤ),15.0
52,2014/12/23,高知,晴,11,土佐さんご特別,,7,7,7,8.1,3,1,永森大智,56,ダ1400,不,,1:29.0,-0.2,,3-1-1-1,,38.8,470(+8),,,(マウンテンダイヤ),18.0
53,2014/11/24,高知,曇,11,宿毛市「浜田の泊屋」,,9,6,6,6.1,2,4,永森大智,56,ダ1400,良,,1:33.0,2.4,,4-5-5-4,,41.0,462(-6),,,マウンテンダイヤ,1.5
54,2014/11/15,高知,晴,5,AイBイ混合,,11,3,3,1.2,1,1,永森大智,56,ダ1300,重,,1:26.2,-0.1,,8-8-7-2,,39.0,468(+2),,,(ラジアントカット),15.0
55,2014/11/09,高知,曇,7,黒潮マイルチャンピオ(G),,11,7,9,6.9,3,3,下原理,57,ダ1600,不,,1:45.0,2.3,,4-3-4-4,,39.4,466(+9),,,サクラシャイニー,12.5
56,2014/10/13,盛岡,曇,11,マイルチャンピオンシ(G1),,15,7,12,575.8,13,11,山本聡哉,57,ダ1600,良,,1:39.0,3.1,,12-12,,37.4,457(-4),,,ベストウォーリア,
57,2014/09/21,高知,曇,7,珊瑚冠賞(G),,7,4,4,3.2,2,2,永森大智,57,ダ1900,良,,2:08.7,0.5,,6-5-2-2,,40.8,461(+6),,,ファイアーフロート,25.0
58,2014/08/24,高知,曇,7,建依別賞(G),,11,8,11,4.3,2,2,永森大智,57,ダ1400,不,,1:29.1,0.3,,7-7-7-3,,38.3,455(+3),,,ファイアーフロート,25.0
59,2014/07/20,高知,晴,11,黒尊川特別,,10,8,10,2.1,1,1,下原理,56,ダ1300,良,,1:24.8,-0.6,,6-6-5-2,,39.5,452(-4),,,(ヒロカミヒメ),15.0
60,2014/06/15,3東京4,晴,9,八王子特別(1000万下),,16,3,6,326.8,16,15,江田照男,57,ダ2100,良,**,2:13.7,3.5,**,16-16-15-16,30.4-37.5,38.0,456(+2),,,リキサンステルス,
61,2014/04/05,2阪神3,曇,12,4歳以上1000万下,,16,2,4,298.0,16,9,藤岡佑介,57,ダ1800,良,**,1:54.0,0.9,**,13-13-14-13,37.0-37.6,37.0,454(-4),,,ノボリドリーム,
62,2014/03/16,2中山6,晴,12,4歳以上1000万下,,15,3,5,149.0,12,10,大野拓弥,57,ダ1800,稍,**,1:54.7,1.8,**,13-13-14-14,37.8-37.7,38.2,458(-4),,,ヴァンガード,
63,2014/02/17,1東京4,晴,12,4歳以上1000万下,,16,8,16,39.5,13,10,後藤浩輝,57,ダ1400,不,**,1:24.3,1.0,**,15-15,35.6-35.4,35.3,462(+6),,,ダンディーレイ,
64,2014/01/19,1中山7,晴,9,初凪賞(1000万下),,16,4,8,319.0,16,4,江田照男,57,ダ1800,良,**,1:55.7,0.9,**,16-16-16-15,37.8-39.1,38.4,456(+2),,,ワイルドドラゴン,220.0
65,2013/12/07,5中山3,晴,8,3歳以上1000万下,,12,8,12,76.6,11,11,柴田善臣,57,ダ2400,良,**,2:37.9,2.1,**,2-4-3-7,37.1-38.9,40.5,454(+4),,,サンマルデューク,
66,2013/11/16,5東京5,晴,9,伊勢佐木特別(1000万下),,12,2,2,137.0,11,10,江田照男,57,ダ2100,良,**,2:14.9,1.6,**,12-12-11-12,31.8-35.4,36.3,450(+4),,,リキサンステルス,
67,2013/11/03,5東京2,晴,8,3歳以上1000万下,,16,4,7,370.7,15,8,江田照男,57,ダ2100,良,**,2:13.1,0.8,**,16-16-15-13,30.6-36.6,36.6,446(-6),,,ヴォーグトルネード,
68,2013/10/12,4東京3,晴,10,昇仙峡特別(1000万下),,16,6,12,282.2,16,14,丸田恭介,57,ダ2100,良,**,2:14.6,1.5,**,15-15-15-13,31.5-35.6,36.3,452(-2),,,スターバリオン,
69,2013/06/02,3東京2,晴,12,是政特別(1000万下),,16,4,7,126.0,11,7,江田照男,57,ダ2100,良,**,2:12.6,1.4,**,12-12-12-8,30.6-36.2,37.0,454(+2),,,アンアヴェンジド,
70,2013/04/20,2東京1,雨,12,4歳以上1000万下,,15,4,7,63.9,10,5,江田照男,57,ダ2100,良,**,2:13.1,0.5,**,12-11-9-7,31.3-36.7,36.7,452(-2),,,タイセイモンスター,99.0
71,2013/03/03,1小倉8,晴,11,早鞆特別(1000万下),,16,8,15,12.3,5,7,丸田恭介,54,ダ1700,稍,**,1:45.7,0.7,**,16-16-14-14,29.3-38.0,37.6,454(-2),,,サンビスタ,
72,2013/02/17,1小倉4,曇,9,4歳以上500万下,,15,8,14,18.2,4,1,丸田恭介,57,ダ1700,重,**,1:44.4,0.0,**,15-15-9-7,29.8-37.7,36.7,456(+2),,,(スプリングシーズン),670.0
73,2013/01/20,1中山7,晴,8,4歳以上500万下,,15,8,16,63.3,10,6,三浦皇成,57,ダ1800,重,**,1:54.7,0.9,**,11-11-10-10,35.7-40.6,39.3,454(+4),,,コパノウィリアム,
74,2012/10/21,4新潟4,曇,10,咲花特別(500万下),,10,5,5,17.1,7,5,勝浦正樹,57,ダ1800,稍,**,1:55.1,1.6,**,8-8-8-7,36.7-37.9,38.3,450(-2),,,ライジングサン,87.0
75,2012/09/29,4中山8,晴,7,3歳以上500万下,,16,1,1,12.8,7,4,勝浦正樹,57,ダ1800,良,**,1:55.0,2.1,**,13-13-9-7,37.0-37.9,39.0,452(+6),,,サミットストーン,110.0
76,2012/09/02,2札幌6,晴,9,3歳以上500万下,,13,6,9,23.8,8,4,勝浦正樹,57,ダ1700,良,**,1:45.6,0.2,**,10-10-9-8,29.9-37.2,36.6,446(-4),,,ジェットヴォイス,110.0
77,2012/08/12,1札幌8,晴,8,3歳以上500万下,,13,6,8,12.7,5,4,勝浦正樹,57,ダ1700,良,**,1:46.8,0.7,**,7-9-3-3,30.2-37.8,37.6,450(+2),,,イッシンドウタイ,110.0
78,2012/07/21,1札幌1,晴,9,3歳以上500万下,,13,6,9,54.9,11,3,勝浦正樹,57,ダ1700,良,**,1:46.5,0.5,**,10-11-11-8,30.4-38.6,38.2,448(-4),,,アドマイヤジャコモ,180.0
79,2012/06/09,3東京3,雨,12,3歳以上500万下,,16,6,11,155.8,13,11,北村友一,57,ダ2100,不,**,2:12.6,1.5,**,8-7-14-14,31.5-37.2,37.5,452(+2),,,オリオンザアルファ,
80,2012/04/29,1福島8,晴,10,小名浜特別(500万下),,15,2,2,13.3,6,9,吉田隼人,57,ダ1700,良,**,1:48.0,0.7,**,13-12-13-10,30.4-38.3,37.6,450(+2),,,メイショウドレイク,
81,2011/12/24,5小倉9,晴,2,3歳以上500万下,,16,8,16,18.6,8,3,江田照男,56,ダ1700,良,**,1:47.1,0.4,**,11-11-8-8,29.5-37.8,37.6,448(+2),,,ママキジャ,180.0
82,2011/12/10,5小倉5,曇,9,3歳以上500万下,,10,2,2,12.8,3,4,江田照男,56,ダ1700,重,**,1:45.3,0.4,**,5-5-6-5,30.0-36.4,36.3,446(0),,,ワンダースピンドル,110.0
83,2011/11/26,5小倉1,晴,9,3歳以上500万下,,10,5,5,18.9,8,5,江田照男,55,ダ1700,良,**,1:46.3,0.9,**,9-8-9-9,30.3-37.4,37.3,446(+4),,,アキノモーグル,70.0
84,2011/10/22,4東京6,曇,5,3歳以上500万下,,10,7,7,37.6,8,4,江田照男,55,ダ1600,不,**,1:38.0,1.1,**,7-6,36.5-36.2,36.7,442(-10),,,ミステリートレイン,110.0
85,2011/10/02,2札幌8,曇,9,3歳以上500万下,,13,4,4,34.5,9,8,三浦皇成,55,ダ1700,稍,**,1:45.2,1.0,**,9-9-10-8,29.8-37.3,37.3,452(+4),,,シャイニーダンディ,
86,2011/09/19,2札幌4,曇,8,3歳以上500万下,,12,2,2,19.3,7,6,三浦皇成,54,ダ1700,稍,**,1:47.1,1.1,**,11-11-10-8,28.9-39.9,38.6,448(+6),,,トミケンヒーロー,
87,2011/06/25,1函館3,晴,12,奥尻特別(500万下),,13,8,13,17.0,7,11,三浦皇成,54,芝1800,良,**,1:49.6,0.8,**,9-9-10-10,35.6-35.9,35.8,442(+2),,,ナムラボルテージ,
88,2011/05/29,3東京4,雨,6,3歳500万下,,10,7,8,100.6,8,4,三浦皇成,56,芝1600,不,**,1:38.6,0.9,**,9-10,35.6-37.6,37.3,440(-2),,,フルアクセル,110.0
89,2011/05/01,2東京4,曇,6,3歳500万下,,13,4,4,81.0,10,13,田中勝春,56,ダ1600,良,**,1:43.5,4.6,**,8-11,35.9-37.7,41.1,442(-2),,,パクサ,
90,2010/12/25,3小倉7,曇,10,樅の木賞(500万下),,15,8,16,9.3,5,12,大野拓弥,55,ダ1700,稍,**,1:48.9,2.6,**,9-10-10-11,29.2-38.3,40.2,444(+2),,,ボレアス,
91,2010/11/21,3福島10,晴,1,2歳未勝利,,15,2,2,75.3,11,1,大野拓弥,55,ダ1700,良,**,1:48.0,-1.3,**,1-1-1-1,30.1-38.6,38.6,442(0),,,(エラット),500.0
92,2010/10/31,3福島4,小雨,1,2歳未勝利,,14,7,12,101.8,14,5,大野拓弥,55,ダ1700,不,**,1:49.1,1.9,**,7-7-7-7,30.3-37.5,38.9,442(+14),,,シゲルカンサヤク,50.0
93,2010/09/04,1札幌7,晴,3,2歳新馬,,13,1,1,84.6,12,7,勝浦正樹,54,ダ1700,稍,**,1:53.2,3.7,**,13-13-13-11,30.2-40.4,41.4,428(0),,,シヴァルリー,
