,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
53,2012/03/07,名古屋,曇,10,黄梅特別,,9,8,9,6.0,4.0,3,吉井友彦,54,ダ1600,重,,1:42.5,0.3,,3-2-2,,39.4,486(-1),,,パラダイスラビーダ,4.3
54,2012/03/02,笠松,雨,8,トサミズキ特別,,9,6,6,3.6,2.0,5,大原浩司,54,ダ1600,不,,1:44.7,0.4,,3-2-3,,39.7,487(+4),,,マルヨサイレンス,
55,2012/02/16,笠松,晴,9,こぶし特別,,8,8,8,13.8,5.0,3,吉井友彦,54,ダ1600,稍,,1:43.4,0.4,,2-2-2,,38.0,483(+2),,,マコトバンクウ,3.7
56,2012/02/10,高知,曇,3,黒潮スプリンターズカ(G),,11,7,9,137.5,9.0,7,吉井友彦,55,ダ1300,重,,1:25.8,2.9,,3-4-4-6,,40.3,481(-10),,,タンゴノセック,
57,2012/01/27,笠松,晴,10,カトレア短距離特別,,9,2,2,4.9,3.0,5,吉井友彦,54,ダ1400,良,,1:29.8,0.8,,1-1-2,,39.3,491(-3),,,サイキョウアサカゼ,
58,2012/01/13,笠松,晴,10,白銀争覇(G),,10,8,10,77.1,8.0,7,吉井友彦,55,ダ1400,良,,1:29.3,2.4,,8-10-10,,38.5,494(+2),,,エーシンエフダンズ,
59,2011/12/31,笠松,晴,9,東海ゴールドC(G),,10,7,7,59.7,7.0,9,筒井勇介,54,ダ1900,稍,,2:08.5,5.1,,8-9-9-9,,41.5,492(+16),,,エイシンフレンチ,
60,2011/12/07,船橋,晴,10,クイーン賞(G3),,14,3,4,999.9,14.0,14,吉井友彦,51,ダ1800,不,**,1:57.3,4.1,**,11-11-12-13,36.4-38.0,40.6,476(0),,,クラーベセクレタ,
61,2011/11/25,笠松,曇,11,笠松グランプリ(G),,10,1,1,207.2,7.0,5,吉井友彦,55,ダ1400,稍,,1:28.6,1.8,,8-8-8,,38.1,476(+4),,,エーシンクールディ,9.0
62,2011/11/03,大井,曇,11,JBCクラシック競走(G1),,12,6,8,638.1,11.0,11,吉井友彦,55,ダ2000,良,**,2:09.7,7.6,**,10-11-12-12,36.8-37.3,39.8,472(+8),,,スマートファルコン,
63,2011/10/04,金沢,晴,10,白山大賞典(G3),,12,3,3,458.0,11.0,10,畑中信司,52,ダ2100,良,,2:19.9,5.6,,10-9-9-10,,42.9,464(+1),,,シビルウォー,
64,2011/09/23,船橋,曇,11,日本テレビ盃(G2),,12,7,10,296.5,9.0,11,森泰斗,54,ダ1800,重,**,1:57.2,6.6,**,8-8-9-10,35.5-37.8,41.9,463(+9),,,スマートファルコン,
65,2011/08/29,盛岡,晴,10,ビューチフル・ドリー(G),,12,6,7,100.1,10.0,9,坂口裕一,55,ダ2000,良,,2:11.3,3.4,,12-12-10-8,,39.8,454(0),,,マチカネオイカゼ,
66,2011/08/15,盛岡,曇,10,クラスターC(G3),,14,3,4,566.0,13.0,7,坂口裕一,52,ダ1200,良,,1:12.8,2.4,,12-11,,36.1,454(-16),,,ドスライス,
67,2011/08/04,園田,晴,10,兵庫サマークイーン賞(G),,9,7,7,70.6,9.0,9,坂本和也,55,ダ1700,良,,1:53.2,4.7,,8-8-9-9,,41.4,470(0),,,エーシンクールディ,
68,2011/07/21,船橋,晴,11,習志野きらっとスプリ(G),,14,4,5,301.1,12.0,6,吉井友彦,54,ダ1000,重,**,1:01.5,3.1,**,11-10,33.9-35.7,37.0,470(0),,,ラブミーチャン,
69,2011/07/06,川崎,晴,10,スパーキングレディー(G3),,10,4,4,391.1,10.0,8,吉井友彦,55,ダ1600,良,**,1:42.4,3.4,**,9-10-10-10,36.1-37.4,38.9,470(-5),,,ラヴェリータ,
70,2011/06/24,名古屋,晴,11,名古屋でら馬スプリン(G),,10,6,6,28.4,4.0,4,吉井友彦,55,ダ800,良,,0:48.6,2.2,,7,,34.9,475(-3),,,ラブミーチャン,12.5
71,2011/06/03,名古屋,晴,10,ムーンライトOP,,10,7,7,46.0,8.0,2,吉井友彦,55,ダ800,重,,0:48.1,0.8,,8,,34.4,478(0),,,ニシノコンサフォス,20.0
72,2011/05/27,笠松,曇,10,長良川特別,,10,6,6,5.2,4.0,4,東川公則,55,ダ1600,良,,1:41.7,0.9,,5-7-6,,37.8,478(-4),,,パラダイスラビーダ,
73,2011/05/18,名古屋,晴,12,カーネーション特別,,11,1,1,7.0,3.0,2,東川公則,54,ダ1600,良,,1:42.8,0.4,,4-4-4,,38.6,482(+1),,,ケイアイカルディナ,7.0
74,2011/05/13,笠松,晴,11,東海クラウン(OP),,9,4,4,20.6,4.0,2,東川公則,54,ダ1400,稍,,1:26.8,0.4,,4-3-3,,37.8,481(-5),,,エーシンアクセラン,16.0
75,2011/04/29,笠松,晴,9,ふじの花特別,,10,4,4,14.5,4.0,4,吉井友彦,54,ダ1800,良,,1:58.5,0.9,,3-3-4-4,,37.8,486(+3),,,エーシンアクセラン,
76,2011/04/21,名古屋,晴,11,マーガレット特別,,12,6,8,9.7,4.0,6,吉井友彦,54,ダ1600,稍,,1:43.3,0.5,,6-4-7,,39.1,483(+8),,,レッカ,
77,2011/04/08,笠松,雨,12,笠置特別,,9,8,9,18.4,5.0,4,吉井友彦,55,ダ1800,稍,,1:57.8,0.9,,7-7-5-5,,36.6,475(-1),,,マコトバンクウ,
78,2011/03/30,名古屋,晴,12,桃花特別,,11,8,11,17.9,5.0,6,吉井友彦,54,ダ1800,良,,1:59.4,2.3,,7-7-5,,38.9,476(+5),,,ロードグリン,
79,2011/03/23,名古屋,晴,10,ムスカリー特別,,9,6,6,18.1,6.0,5,吉井友彦,54,ダ1600,稍,,1:42.4,1.1,,7-7-7,,38.1,471(-5),,,エバーアップワード,
80,2011/03/18,笠松,晴,12,弥生特別,,9,6,6,7.3,4.0,4,吉井友彦,54,ダ1800,良,,1:59.0,1.3,,4-4-4-4,,38.9,476(+5),,,トミノダンディ,
81,2011/03/02,川崎,曇,10,エンプレス杯[指定交(G2),,12,6,7,305.7,9.0,11,吉井友彦,54,ダ2100,不,**,2:19.4,4.1,**,11-11-12-12,29.6-37.1,38.3,471(-6),,,ラヴェリータ,
82,2011/02/16,笠松,晴,10,東海クラウン(OP),,10,3,3,8.4,3.0,6,吉井友彦,54,ダ1600,良,,1:42.5,1.7,,5-5-5,,38.4,477(+2),,,シンワコウジ,
83,2011/02/03,笠松,晴,9,節分特別,,10,8,10,11.0,4.0,2,吉井友彦,55,ダ1600,良,,1:42.7,0.1,,2-2-2,,38.4,475(0),,,ミブロボーイ,5.2
84,2011/01/26,川崎,晴,11,川崎記念[指定交流](G1),,11,8,11,188.6,8.0,11,吉原寛人,54,ダ2100,良,**,2:20.3,6.1,**,5-6-9-10,30.8-37.7,42.5,475(-8),,,フリオーソ,
85,2011/01/21,笠松,晴,9,ウインター争覇(G),,10,8,9,31.3,6.0,6,尾島徹,54,ダ1900,稍,,2:04.6,3.2,,2-2-5-6,,39.4,483(+4),,,ヒシウォーシイ,
86,2011/01/07,笠松,晴,10,白銀争覇(G),,10,1,1,28.1,6.0,7,吉井友彦,55,ダ1400,良,,1:28.0,1.9,,7-8-8,,38.4,479(+12),,,トウショウガナー,
87,2011/01/03,川崎,晴,11,報知オールスターカッ(G),,13,5,7,205.7,13.0,9,坂井英光,52,ダ2100,良,**,2:18.4,3.0,**,4-4-6-8,30.5-38.9,41.4,467(-9),,,ボランタス,
88,2010/12/26,5阪神8,晴,10,江坂特別(1000万下),,9,6,6,167.3,9.0,9,吉田稔,53,芝2400,良,**,2:32.6,1.6,**,9-9-9-9,39.0-34.4,35.0,476(+6),,,キャプテンキッド,
89,2010/12/08,船橋,晴,10,クイーン賞(G3),,14,7,11,493.6,14.0,6,吉井友彦,51,ダ1800,重,**,1:54.8,2.3,**,7-7-8-10,36.1-38.5,39.8,470(-4),,,ミラクルレジェンド,
90,2010/11/28,6京都8,曇,8,3歳以上1000万下,,9,1,1,84.7,9.0,7,尾島徹,53,芝2400,良,**,2:28.1,1.3,**,7-7-7-7,35.6-35.2,35.8,474(+6),,,カネトシパサージュ,
91,2010/11/17,園田,晴,11,兵庫クイーンC(G),,11,6,7,4.7,2.0,10,川原正一,53,ダ1700,良,,1:52.3,1.5,,4-4-4-7,,39.5,468(-4),,,エンタノメガミ,
92,2010/10/28,笠松,雨,10,岐阜金賞(G),,10,1,1,10.0,4.0,3,吉井友彦,54,ダ1900,不,,2:04.8,0.3,,1-2-1-1,,40.9,472(+13),,,マルヨサイレンス,35.2
93,2010/10/11,盛岡,晴,10,マイルチャンピオンシ(G1),,12,7,10,580.9,10.0,7,内田利雄,53,ダ1600,稍,,1:37.5,2.7,,11-9,,35.9,459(-11),,,オーロマイスター,
94,2010/09/23,船橋,雨,11,日本テレビ盃(G2),,14,8,14,519.4,11.0,13,藤江渉,51,ダ1800,稍,**,1:54.8,6.0,**,14-14-14-13,34.2-36.3,39.5,470(+7),,,フリオーソ,
95,2010/09/03,金沢,晴,10,イヌワシ賞(G),,10,5,5,10.1,6.0,2,畑中信司,53,ダ1900,良,,2:04.6,0.2,,2-2-1-1,,37.5,463(+1),,,エーシンエヴァン,40.0
96,2010/08/20,川崎,晴,10,スパーキングサマーカ(G),,8,3,3,35.3,7.0,8,藤江渉,51,ダ1600,良,**,1:43.8,2.3,**,5-4-5-6,36.5-40.6,42.1,462(-3),,,ディアーウィッシュ,
97,2010/08/13,名古屋,晴,12,東海クイーンC(G),,12,6,7,11.6,4.0,4,吉井友彦,54,ダ1600,稍,,1:43.1,0.9,,4-2-2,,38.4,465(-4),,,エレーヌ,11.0
98,2010/07/23,笠松,晴,10,クイーンC(G),,10,2,2,3.3,2.0,3,吉井友彦,54,ダ1600,良,,1:42.2,1.2,,4-4-3,,40.7,469(+15),,,メモリーキャップ,18.7
99,2010/05/04,園田,晴,10,兵庫チャンピオンシッ(G2),,12,4,4,316.8,10.0,6,吉井友彦,53,ダ1870,良,,2:02.3,2.7,,8-9-10-8,,40.0,454(+6),,,バーディバーディ,
100,2010/04/25,佐賀,晴,10,ル・プランタン賞(G),,11,3,3,3.7,2.0,2,吉田稔,54,ダ1800,良,,1:58.6,0.5,,10-10-2-2,,37.4,448(-7),,,エレーヌ,69.0
101,2010/04/19,水沢,曇,10,留守杯日高賞(G),,12,6,8,4.3,3.0,2,吉井友彦,54,ダ1600,稍,,1:43.6,0.4,,7-6-1-1,,38.7,455(-9),,,エレーヌ,57.5
102,2010/03/24,浦和,雨,11,農林水産大臣賞典桜花(G),,10,7,8,9.3,5.0,4,吉田稔,54,ダ1600,重,**,1:43.2,0.7,**,9-10-6-5,36.1-40.0,39.9,464(0),,,ショウリダバンザイ,250.0
103,2010/03/07,福山,曇,10,若草賞(G),,9,2,2,1.4,1.0,1,川原正一,54,ダ1800,不,,1:57.7,-1.4,,1-1-1-1,,,464(+10),,,(ホクセツロマン),250.0
104,2010/02/27,2中山1,曇,9,水仙賞(500万下),,11,3,3,135.2,9.0,7,吉田稔,54,芝2200,不,**,2:21.5,2.0,**,7-7-7-9,38.0-36.6,37.7,454(-12),,,リリエンタール,
105,2010/02/12,笠松,晴,9,ゴールドジュニア(G),,10,7,7,50.1,4.0,3,東川公則,54,ダ1600,重,,1:43.2,0.6,,6-5-6,,,466(0),,,ラブミーチャン,23.1
106,2010/02/06,2京都3,晴,6,3歳500万下,,8,7,7,95.2,7.0,7,安部幸夫,54,芝2400,稍,**,2:31.3,1.7,**,7-7-8-7,36.8-34.8,35.9,466(-3),,,エクセルサス,
107,2010/01/21,園田,曇,10,園田クイーンセレクシ(G),,10,6,7,2.8,1.0,1,川原正一,54,ダ1400,重,,1:32.7,-0.5,,4-4-4-3,,40.5,469(+4),,,(リオブランコ),200.0
108,2010/01/11,名古屋,曇,6,丹頂鶴特別,,8,4,4,4.9,2.0,2,東川公則,54,ダ1600,良,,1:45.2,0.3,,5-2-2,,,465(+8),,,センゲンコスモ,11.7
109,2010/01/02,名古屋,曇,11,新春ペガサスC(G),,12,7,9,35.0,7.0,2,東川公則,54,ダ1600,稍,,1:45.1,0.3,,4-4-4,,39.1,457(-9),,,パラダイスラビーダ,46.0
110,2009/12/26,4中京5,曇,10,樅の木賞(500万下),,16,2,3,214.2,15.0,15,吉田稔,54,ダ1700,良,**,1:49.2,2.3,**,14-13-15-15,29.1-38.3,39.0,466(+1),,,ブルーソックス,
111,2009/12/16,笠松,曇,3,サラ系2歳3組,,7,4,4,4.2,2.0,1,阪上忠匡,54,ダ1400,良,,1:29.6,-0.4,,4-3-3,,,465(+1),,,(ホワイトロマン),37.0
112,2009/12/09,名古屋,晴,5,サラ2歳特別,,9,6,6,6.8,4.0,3,阪上忠匡,54,ダ1400,良,,1:31.7,1.7,,6-5-3,,,464(+4),,,ヘイハチキング,6.0
113,2009/11/17,門別,曇,10,スズカマンボ賞(OP),,10,7,8,22.3,6.0,10,山口竜一,54,ダ1200,重,,1:14.4,2.2,,3-4,,39.6,460(0),,,パシコジュリエ,
114,2009/11/05,門別,曇,9,ヤングチャレンジカッ(OP),,16,6,12,29.8,7.0,9,岩橋勇二,54,ダ1200,重,,1:14.3,2.0,,11-13,,37.6,460(-2),,,ミッドナイトボーイ,
115,2009/10/20,門別,曇,11,未来優駿2009サッ(OP),,13,7,10,15.1,6.0,12,桑村真明,54,ダ1200,稍,,1:15.9,2.0,,6-6,,39.8,462(+2),,,モエレデフィニット,
116,2009/10/06,門別,晴,9,日高町獣医師会特別(OP),,13,4,5,4.3,2.0,1,桑村真明,54,ダ1200,稍,,1:14.1,-0.2,,7-5,,38.1,460(-2),,,(ベストドルチェ),65.0
117,2009/09/24,門別,曇,11,ルールオブロー賞(OP),,12,8,11,13.9,5.0,4,桑村真明,53,ダ1200,良,,1:14.1,1.0,,9-8,,38.0,462(+6),,,ショウリダバンザイ,6.5
118,2009/09/03,門別,晴,10,ストーミングホーム賞(OP),,8,1,1,4.7,3.0,3,岩橋勇二,53,ダ1200,稍,,1:14.9,0.9,,5-3,,39.5,456(-6),,,アイファーマーチス,9.8
119,2009/08/11,門別,曇,5,JRA認定アタックチ(未勝利),,9,3,3,5.5,3.0,1,岩橋勇二,53,ダ1200,良,,1:14.4,-0.5,,2-2,,38.0,462(+2),,,(モエレポールスター),80.0
120,2009/07/28,門別,晴,5,JRA認定アタックチ,,8,4,4,36.3,5.0,2,桑村真明,53,ダ1200,重,,1:13.6,0.2,,4-5,,38.2,460(-6),,,モエレジャン,16.0
121,2009/07/16,門別,曇,1,2歳　未勝利(未勝利),,8,1,1,1.3,1.0,1,岩橋勇二,53,ダ1200,重,,1:15.0,-0.5,,5-4,,37.9,466(+12),,,(キャッツアイ),20.0
122,2009/07/01,門別,雨,6,JRA認定アタックチ,,9,8,9,52.5,8.0,6,岩橋勇二,53,ダ1200,稍,,1:15.4,1.1,,7-6,,38.6,454(-12),,,ニューデパーチャー,
123,2009/06/18,門別,曇,1,2歳　未勝利(未勝利),,7,6,6,2.9,3.0,4,岩橋勇二,53,ダ1200,稍,,1:16.2,0.6,,2-2,,39.9,466(+12),,,トゥインクルスノー,2.0
124,2009/05/20,門別,晴,9,JRA認定スーパーフ,,9,7,7,19.5,5.0,6,五十嵐冬,53,ダ1200,良,,1:16.5,2.0,,7-7,,39.9,454(0),,,ビリーブミー,
