,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
11,2015/02/11,船橋,晴,11,報知グランプリC(G),,10,4,4,20.1,5,8,中野省吾,56.0,ダ1800,重,**,1:54.8,1.1,**,8-10-9-9,36.5-38.7,38.9,438(+1),,,バトードール,
12,2015/01/03,川崎,晴,11,報知オールスターカッ(G),,14,3,4,31.0,10,2,中野省吾,57.0,ダ2100,良,**,2:18.5,0.3,**,5-5-8-6,30.2-40.8,40.5,437(-1),,,ドラゴンエアル,525.0
13,2014/11/19,浦和,晴,10,浦和記念(G2),,11,7,9,140.9,8,7,高橋利幸,56.0,ダ2000,良,**,2:09.7,1.9,**,10-10-9-9,36.4-38.8,39.4,438(-3),,,サミットストーン,
14,2014/10/08,浦和,曇,11,埼玉新聞栄冠賞(G),,11,5,5,27.5,5,2,高橋利幸,58.0,ダ1900,稍,**,2:02.1,1.8,**,4-5-6-4,30.5-37.5,38.8,441(+4),,,マイネエレーナ,420.0
15,2014/09/15,大井,曇,11,東京記念競走(G),,12,5,6,112.5,8,4,高橋利幸,56.0,ダ2400,良,**,2:35.3,1.9,**,5-5-5-4,38.9-37.9,39.1,437(+5),,,ユーロビート,220.0
16,2014/04/01,大井,晴,11,’14ブリリアントカ(OP),,15,4,7,47.4,10,13,高橋利幸,58.0,ダ2000,稍,**,2:08.5,3.8,**,4-4-10-11,36.7-37.5,40.3,432(-1),,,サミットストーン,
17,2014/01/29,川崎,晴,11,川崎記念[指定交流](G1),,11,2,2,230.9,7,7,本田正重,57.0,ダ2100,良,**,2:18.0,4.2,**,10-10-10-9,29.9-38.7,39.6,433(0),,,ホッコータルマエ,
18,2013/12/29,大井,晴,10,東京大賞典競走(G1),,9,2,2,305.9,9,5,本田正重,57.0,ダ2000,良,**,2:09.5,2.9,**,7-7-8-7,39.2-36.6,37.2,433(-2),,,ホッコータルマエ,350.0
19,2013/12/03,船橋,晴,10,総の国(OP),,14,6,10,8.8,5,8,本田正重,57.0,ダ1600,良,**,1:41.5,1.4,**,11-11-12-12,37.5-38.3,37.7,435(+1),,,エミーズパラダイス,
20,2013/10/23,浦和,曇,11,埼玉新聞栄冠賞(G),,11,6,7,11.3,5,3,石崎隆之,58.0,ダ1900,稍,**,2:02.7,1.0,**,6-6-6-6,31.3-38.4,38.1,434(-1),,,ガンマーバースト,240.0
21,2013/07/31,大井,曇,11,サンタアニタトロフィ(G),,16,4,8,41.4,9,3,石崎隆之,56.5,ダ1600,重,**,1:40.3,0.9,**,11-10-11-8,36.3-39.1,39.1,435(-2),,,セイントメモリー,260.0
22,2013/06/19,船橋,小雨,10,京成盃グランドマイラ(G),,14,8,13,30.6,7,7,内田利雄,56.0,ダ1600,稍,**,1:40.8,2.1,**,8-9-12-13,36.1-38.6,38.9,437(-1),,,セイントメモリー,
23,2013/05/22,川崎,晴,11,川崎マイラーズ(G),,14,2,2,5.2,4,4,森泰斗,57.0,ダ1600,稍,**,1:41.2,1.2,**,9-8-9-6,36.1-38.5,39.1,438(+1),,,スマートジョーカー,120.0
24,2013/04/09,大井,晴,9,’13ブリリアントカ(OP),,16,5,9,6.6,4,3,高橋利幸,58.0,ダ2000,良,**,2:06.9,0.3,**,3-3-1-1,36.6-38.0,38.3,437(+3),,,フォーティファイド,144.0
25,2013/01/30,川崎,晴,11,川崎記念[指定交流](G1),,11,5,5,42.7,5,6,高橋利幸,57.0,ダ2100,稍,**,2:18.0,2.6,**,6-6-6-6,30.8-37.4,39.3,434(-7),,,ハタノヴァンクール,
26,2013/01/03,川崎,晴,11,報知オールスターカッ(G),,13,6,8,2.4,1,3,石崎駿,57.0,ダ2100,稍,**,2:16.5,0.1,**,12-10-9-6,29.6-39.3,38.9,441(+1),,,シーズザゴールド,300.0
27,2012/11/28,大井,曇,11,勝島王冠競走(G),,16,8,16,6.4,3,2,石崎駿,57.0,ダ1800,不,**,1:55.0,0.1,**,7-7-7-8,37.6-39.3,39.1,440(+6),,,プーラヴィーダ,455.0
28,2012/10/10,浦和,曇,11,埼玉新聞栄冠賞(G),,11,1,1,5.9,3,2,高橋利幸,58.0,ダ1900,良,**,2:01.7,0.1,**,1-1-1-2,30.4-39.3,39.4,434(+2),,,トーセンアレス,420.0
29,2012/09/19,大井,曇,11,東京記念競走(G),,12,7,12,13.5,5,3,石崎隆之,57.0,ダ2400,不,**,2:35.7,0.3,**,8-9-3-3,38.2-39.7,39.9,432(+8),,,スマートインパルス,440.0
30,2012/08/01,大井,晴,11,サンタアニタトロフィ(G),,16,8,16,5.7,3,9,石崎駿,57.5,ダ1600,良,**,1:41.0,1.3,**,4-5-5-6,36.1-39.0,40.1,424(-16),,,ゴーディー,
31,2012/06/20,船橋,曇,10,京成盃グランドマイラ(G),,14,6,10,3.5,3,6,石崎駿,56.0,ダ1600,重,**,1:40.0,1.1,**,11-11-8-9,36.4-38.5,38.5,440(+11),,,マグニフィカ,
32,2012/05/16,川崎,晴,10,川崎マイラーズ(G),,14,8,13,3.9,3,1,石崎駿,57.0,ダ1600,稍,**,1:40.3,-0.3,**,7-7-6-3,35.3-39.5,39.0,429(+3),,,(ファイナルスコアー),1200.0
33,2012/02/15,大井,曇,11,金盃競走(G),,16,4,8,3.1,2,8,高橋利幸,56.0,ダ2000,稍,**,2:07.6,1.7,**,9-9-8-8,36.9-38.6,39.8,426(-1),,,トーセンルーチェ,
34,2011/12/29,大井,晴,10,東京大賞典競走(G1),,12,5,6,198.6,9,7,石崎駿,57.0,ダ2000,良,**,2:04.0,2.2,**,8-8-9-9,35.5-38.2,38.7,427(-3),,,スマートファルコン,
35,2011/11/30,大井,晴,11,勝島王冠競走(G),,14,5,10,1.7,1,3,石崎駿,58.0,ダ1800,良,**,1:52.4,0.1,**,5-5-4-3,38.1-37.4,37.3,430(-1),,,スマートインパルス,260.0
36,2011/10/19,浦和,曇,10,埼玉栄冠賞(G),,11,6,6,1.6,1,2,石崎駿,58.0,ダ1900,稍,**,2:02.3,0.0,**,4-4-3-3,31.2-37.9,37.5,431(+6),,,ボランタス,420.0
37,2011/09/23,船橋,曇,11,日本テレビ盃(G2),,12,5,7,14.3,2,3,石崎駿,56.0,ダ1800,重,**,1:51.6,1.0,**,2-2-2-2,35.5-37.8,38.5,425(-1),,,スマートファルコン,800.0
38,2011/08/03,大井,曇,11,サンタアニタトロフィ(G),,16,4,7,5.5,3,1,石崎駿,58.0,ダ1800,良,**,1:51.8,-0.7,**,7-7-5-5,36.9-38.4,38.1,426(-1),,,(マズルブラスト),1300.0
39,2011/06/22,船橋,晴,10,京成盃グランドマイラ(G),,13,7,12,3.6,3,2,森泰斗,56.0,ダ1600,良,**,1:41.2,0.4,**,5-5-5-6,36.7-39.0,38.9,427(-1),,,ディアーウィッシュ,420.0
40,2011/05/25,大井,晴,11,大井記念競走(G),,16,7,13,3.2,1,4,森泰斗,56.0,ダ2600,稍,**,2:45.7,0.7,**,6-7-4-4,37.3-37.2,37.6,428(-1),,,マズルブラスト,220.0
41,2011/05/02,船橋,晴,10,ダイオライト記念(G2),,14,7,11,243.3,8,2,森泰斗,56.0,ダ2400,良,**,2:34.8,1.6,**,5-5-4-4,36.4-39.8,40.4,429(-3),,,スマートファルコン,1400.0
42,2011/02/16,大井,晴,11,金盃競走(G),,16,5,10,14.4,6,6,森泰斗,56.0,ダ2000,不,**,2:03.6,0.5,**,7-8-7-5,35.5-38.4,38.4,432(+9),,,スーパーパワー,
43,2011/01/03,川崎,晴,11,報知オールスターカッ(G),,13,2,2,9.4,5,10,本多正賢,56.0,ダ2100,良,**,2:18.6,3.2,**,5-5-8-9,30.5-38.9,41.5,423(-4),,,ボランタス,
44,2010/10/07,大井,晴,10,東京記念競走(G),,16,5,10,7.9,3,3,本多正賢,57.0,ダ2400,良,**,2:34.3,1.3,**,6-6-1-2,38.0-38.7,40.0,427(+2),,,セレン,500.0
45,2010/07/28,大井,晴,10,サンタアニタトロフィ(G),,16,6,12,15.4,6,1,本多正賢,54.0,ダ1600,良,**,1:38.7,0.0,**,6-6-5-5,36.0-38.6,38.4,425(-3),,,(ボンネビルレコード),1500.0
46,2010/06/24,浦和,晴,10,盛夏特別,,10,8,10,1.6,1,1,本多正賢,56.0,ダ1600,良,**,1:41.4,-0.4,**,4-4-2-2,37.1-38.6,38.4,428(0),,,(キープザチェンジ),320.0
47,2010/05/06,船橋,晴,11,皐月盃,,13,6,8,2.3,2,3,桑島孝春,55.0,ダ1700,良,**,1:48.2,0.7,**,9-9-8-7,30.5-39.1,39.0,428(+4),,,ディアーウィッシュ,80.0
48,2010/04/14,船橋,晴,11,房の国(OP),,12,1,1,3.1,2,3,本多正賢,55.0,ダ1800,重,**,1:54.3,0.3,**,4-4-7-4,36.5-39.7,39.7,424(+2),,,キングスゾーン,90.0
49,2010/03/22,浦和,晴,11,弥生特別,,11,8,11,1.7,1,1,本多正賢,56.0,ダ1900,良,**,2:02.4,-0.4,**,3-3-2-2,30.8-38.7,38.7,422(-8),,,(ディアーウィッシュ),320.0
50,2010/02/18,船橋,晴,11,野島崎特別,,9,5,5,1.8,1,1,本多正賢,54.0,ダ1700,不,**,1:46.2,-0.1,**,3-3-2-2,30.8-37.7,37.5,430(+2),,,(ケイアイプラネット),350.0
51,2010/01/27,川崎,晴,10,ガーネットスター賞,,14,2,2,3.1,2,1,本多正賢,56.0,ダ1600,良,**,1:41.6,-0.3,**,4-4-5-2,37.7-37.8,37.5,428(-6),,,(ナイキマドリード),400.0
52,2010/01/13,船橋,晴,10,フレンドリーブーツ特,,14,4,5,2.3,1,3,本多正賢,56.0,ダ1700,稍,**,1:48.5,0.3,**,5-5-6-4,30.7-39.1,38.9,434(+8),,,エイダイハリケーン,80.0
53,2009/12/10,船橋,晴,9,フェイスフルサドル特,,14,1,1,3.0,1,1,本多正賢,54.0,ダ1800,稍,**,1:55.3,-0.8,**,5-4-3-2,34.6-41.0,40.7,426(0),,,(セイカドルチェ),400.0
54,2009/11/19,船橋,雨,11,一茶特別,,14,2,2,7.9,5,1,本多正賢,55.0,ダ1600,不,**,1:42.7,-0.4,**,4-4-4-4,36.1-41.0,40.7,426(+5),,,(フェアウインド),240.0
55,2009/09/25,笠松,晴,10,オータムC(G),,10,4,4,24.4,7,4,阪上忠匡,56.0,ダ1900,良,,2:04.6,0.3,,4-4-4-4,,,421(+2),,,トミノダンディ,15.0
56,2009/09/09,笠松,晴,9,サラ系A4組特選,,8,2,2,10.5,5,2,阪上忠匡,56.0,ダ1600,良,,1:43.1,0.4,,5-3-2,,,419(-15),,,トウホクビジン,5.3
57,2009/06/26,笠松,晴,9,オッズパーク・ファン(G),,10,8,10,3.8,2,4,藤原幹生,56.0,ダ1400,良,,1:28.1,1.3,,6-4-3,,,434(+5),,,シルバーウインド,6.0
58,2009/06/05,名古屋,雨,11,東海ダービー(G),,12,1,1,1.6,1,3,阪上忠匡,56.0,ダ1900,不,,2:04.7,1.1,,5-5-4,,38.9,429(+2),,,ダイナマイトボディ,24.0
59,2009/05/05,名古屋,雨,10,中日スポーツ杯駿蹄賞(G),,10,8,10,6.0,4,1,阪上忠匡,56.0,ダ1900,重,,2:05.5,0.0,,6-5-4,,38.1,427(+3),,,(スギノブライアン),200.0
60,2009/04/03,笠松,晴,10,新緑賞(G),,10,5,5,31.3,8,1,阪上忠匡,56.0,ダ1600,良,,1:43.1,-0.2,,2-3-2,,,424(-5),,,(ダイナマイトボディ),170.0
61,2009/03/11,笠松,晴,6,サラ系3歳1組特別,,7,5,5,5.8,3,3,阪上忠匡,56.0,ダ1400,良,,1:29.5,0.2,,4-4-3,,,429(+3),,,ゼロスキャン,5.0
62,2009/02/25,笠松,曇,7,サラ系3歳1組特別,,8,5,5,1.4,1,6,阪上忠匡,56.0,ダ1400,不,,1:29.9,1.0,,7-6-6,,,426(+3),,,ヘヤチョウ,
63,2009/02/10,笠松,晴,7,サラ系3歳1組特別,,9,8,9,3.5,2,1,阪上忠匡,56.0,ダ1400,良,,1:30.4,0.0,,4-3-3,,,423(-6),,,(ディアボロス),38.0
64,2009/01/22,笠松,曇,9,ゴールドジュニア(G),,10,4,4,15.4,6,3,阪上忠匡,56.0,ダ1600,重,,1:44.2,0.4,,2-2-2,,,429(-2),,,ブラックポイント,23.1
65,2009/01/08,笠松,晴,8,若菜特別〔サムライハ,,7,7,7,3.7,3,2,阪上忠匡,56.0,ダ1400,良,,1:30.9,0.0,,5-5-2,,,431(-4),,,キングゴールドオー,9.5
66,2008/12/17,名古屋,曇,6,サラ2歳特別,,10,1,1,3.1,2,3,阪上忠匡,55.0,ダ1400,稍,,1:34.7,0.3,,9-6-4,,,435(-9),,,フォーカス,6.0
67,2008/11/27,笠松,曇,1,サラ系2歳3組,,6,4,4,3.6,2,1,向山牧,55.0,ダ1400,稍,,1:30.8,-0.2,,5-3-1,,,444(-6),,,(ブラックポイント),32.0
68,2008/11/13,笠松,晴,2,サラ系2歳3組,,10,6,6,5.7,2,5,阪上忠匡,55.0,ダ1400,良,,1:31.2,0.5,,8-7-5,,,450(0),,,レトリーブ,
69,2008/10/29,笠松,晴,4,JRA認定新馬チャレ(新馬),,7,2,2,7.7,3,1,阪上忠匡,55.0,ダ800,良,,0:50.0,-0.3,,1,,,450(0),,,(オグリフブキ),200.0
