,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
10,2006/11/03,川崎,晴,10,JBCクラシック(G1),,14,6,9,198.0,11.0,14.0,兒島真二,55,ダ2100,良,,2:19.0,2.9,,5-6-11-11,29.8-39.3,41.7,522(-8),,,タイムパラドックス,
11,2006/10/10,金沢,晴,9,白山大賞典(G3),,11,6,8,42.5,6.0,3.0,兒島真二,54,ダ2100,良,,2:17.6,1.7,,2-1-2-4,,,530(-1),,,レマーズガール,375.0
12,2006/09/20,船橋,晴,10,日本テレビ盃(G2),,8,4,4,32.8,4.0,5.0,兒島真二,54,ダ1800,良,,1:53.5,1.9,,5-5-6-8,34.7-37.9,39.1,531(+8),,,シーキングザダイヤ,200.0
13,2006/07/05,川崎,雨,10,スパーキングレディー(G3),,14,7,11,44.5,8.0,6.0,兒島真二,55,ダ1600,不,,1:42.8,1.1,,2-2-2-2,35.8-40.2,41.2,523(+18),,,レマーズガール,
14,2006/05/31,浦和,晴,10,さきたま杯[指定交流(G3),,12,8,12,45.9,8.0,9.0,兒島真二,54,ダ1400,良,,1:27.7,1.2,,6-6-8-11,36.0-37.8,38.6,505(-17),,,アグネスジェダイ,
15,2006/05/03,名古屋,晴,10,かきつばた記念指定交(G3),,11,6,7,15.5,4.0,5.0,兒島真二,54,ダ1400,良,,1:27.6,0.4,,5-6-7,,37.0,522(+5),,,ロッキーアピール,150.0
16,2006/04/05,船橋,雨,10,マリーンC(G3),,14,8,13,11.3,5.0,4.0,兒島真二,55,ダ1600,不,,1:38.5,0.3,,5-5-4-4,35.8-37.8,38.0,517(-2),,,グラッブユアハート,300.0
17,2006/03/21,名古屋,曇,11,名古屋大賞典指定交流(G3),,12,6,8,9.0,4.0,5.0,兒島真二,54,ダ1900,良,,2:01.8,1.2,,4-4-5,,38.7,519(+6),,,ドンクール,150.0
18,2006/02/22,川崎,晴,10,エンプレス杯(G2),,13,6,8,,5.0,3.0,兒島真二,55,ダ2100,重,,2:15.1,0.1,,3-3-1-1,29.5-38.4,38.5,513(-8),,,ローレルアンジュ,800.0
19,2006/01/20,名古屋,晴,10,ガーネットOP,,9,5,5,,1.0,1.0,兒島真二,55,ダ1900,良,,2:02.5,-0.6,,1-1-1,,37.4,521(-3),,,(ロングランナー),150.0
20,2006/01/01,名古屋,晴,9,名古屋記念(G),,10,6,6,,1.0,1.0,兒島真二,55,ダ1900,良,,2:04.2,0.0,,2-2-1,,39.1,524(+6),,,(ロングランナー),300.0
21,2005/12/23,名古屋,曇,10,名古屋グランプリ指定(G2),,0,2,2,,,,兒島真二,54,ダ2500,重,,,,,,,,計不,,,,
22,2005/11/03,名古屋,曇,11,JBCクラシック(G1),,12,7,9,,9.0,3.0,兒島真二,55,ダ1900,良,,2:01.2,0.3,,5-3-1,,37.7,518(-6),,,タイムパラドックス,2000.0
23,2005/10/07,名古屋,雨,10,東海菊花賞(G),,12,5,6,,1.0,2.0,兒島真二,55,ダ1900,稍,,2:02.9,0.1,,4-3-4,,38.3,524(-6),,,クインオブクイン,69.0
24,2005/09/09,名古屋,晴,11,サファイヤOP,,10,3,3,,1.0,1.0,兒島真二,55,ダ1600,良,,1:40.4,-0.1,,1-1-1,,36.7,530(+8),,,(ピュアルネッサンス),150.0
25,2005/08/26,名古屋,晴,11,サードニクスOP,,8,2,2,,1.0,1.0,兒島真二,55,ダ1600,良,,1:41.8,-0.5,,1-1-1,,36.8,522(+13),,,(ロンドンピストル),150.0
26,2005/08/09,金沢,晴,10,読売レディス杯(G),,10,2,2,,1.0,2.0,兒島真二,55,ダ1500,良,,1:36.1,0.6,,2-2-1-2,,,509(+7),,,ロイヤルセランガー,50.6
27,2005/07/06,川崎,曇,10,スパーキングレディー(G3),,14,2,2,,8.0,7.0,兒島真二,55,ダ1600,不,,1:42.2,1.6,,7-8-5-7,35.3-40.3,41.2,502(-7),,,トーセンジョウオー,
28,2005/06/17,名古屋,晴,10,パールOP,,8,8,8,,1.0,1.0,兒島真二,54,ダ1900,稍,,2:02.2,-0.4,,2-2-1,,39.0,509(+19),,,(ゼンノサンタアニタ),150.0
29,2005/05/21,2中京1,晴,11,テレビ愛知OP(OP),,17,4,7,112.8,15.0,13.0,兒島真二,53,芝1200,良,,1:08.2,1.5,,11-11,32.8-33.9,34.3,490(-15),,,シーイズトウショウ,
30,2005/05/03,名古屋,晴,10,かきつばた記念(G3),,12,6,7,,7.0,5.0,兒島真二,54,ダ1400,良,,1:27.7,0.5,,7-7-3,,38.2,505(+1),,,ヨシノイチバンボシ,150.0
31,2005/04/15,名古屋,晴,10,東海桜花賞(G),,10,5,5,,3.0,1.0,兒島真二,55,ダ1400,良,,1:26.6,0.0,,,,,504(+4),,,(ヨシノイチバンボシ),300.0
32,2005/03/18,名古屋,晴,11,ブラッドストーンオー,,6,6,6,,1.0,1.0,兒島真二,52,ダ1600,稍,,1:42.1,-0.5,,,,,500(-3),,,(ユウキュウ),150.0
33,2005/03/02,名古屋,晴,5,愛・地球博特別,,5,2,2,,2.0,1.0,兒島真二,52,ダ1600,良,,1:41.5,-0.1,,,,,503(+15),,,(ピュアルネッサンス),150.0
34,2005/02/11,佐賀,晴,10,佐賀記念(G3),,12,8,11,,7.0,11.0,兒島真二,54,ダ2000,良,,2:14.3,5.7,,6-5-10-11,,,488(-12),,,マルブツトップ,
35,2005/01/04,名古屋,曇,11,名古屋記念(G),,11,4,4,,3.0,1.0,兒島真二,52,ダ1900,稍,,2:01.7,-0.8,,,,,500(+21),,,(ストロングライフ),400.0
36,2004/12/15,船橋,曇,10,クイーン賞(G3),,14,7,12,,6.0,11.0,兒島真二,54,ダ1800,良,,1:56.1,2.6,,6-7-6-7,36.3-38.1,40.5,479(-21),,,レマーズガール,
37,2004/11/12,名古屋,晴,11,東海菊花賞(G),,11,4,4,,4.0,1.0,兒島真二,55,ダ1900,不,,2:00.6,-0.2,,,,,500(-7),,,(タカラアジュディ),400.0
38,2004/10/28,名古屋,晴,11,徳川園特別,,10,5,5,,3.0,1.0,上松瀬竜,53,ダ1800,良,,1:56.0,-0.2,,,,,507(-3),,,(ピュアルネッサンス),58.0
39,2004/09/26,盛岡,曇,10,岩手県知事杯OROカ(G),,12,7,9,,2.0,9.0,上松瀬竜,55,芝1600,良,,1:41.2,0.8,,3-4,,,510(+5),,,トキオパーフェクト,
40,2004/09/08,浦和,晴,10,さきたま杯(G3),,11,6,7,,8.0,7.0,上松瀬竜,54,ダ1400,良,,1:27.0,1.5,,1-1-1-2,35.7-37.4,38.9,505(+4),,,ロッキーアピール,
41,2004/08/10,金沢,晴,9,読売レディス杯(G),,11,6,6,,1.0,4.0,上松瀬竜,55,ダ1500,良,,1:38.4,0.2,,1-1-1-1,,,501(+5),,,ダイコーマリナ,27.0
42,2004/07/07,名古屋,晴,10,ルビーOP,,9,1,1,,2.0,1.0,上松瀬竜,52,ダ1600,良,,1:41.2,0.0,,,,,496(-2),,,(ユウキュウ),150.0
43,2004/06/17,名古屋,晴,11,あじさい特別,,8,2,2,,1.0,2.0,上松瀬竜,53,ダ1600,良,,1:40.7,0.0,,,,,498(+2),,,ダービーワイルド,15.0
44,2004/05/27,名古屋,晴,11,白バラ特別,,9,3,3,,1.0,1.0,上松瀬竜,53,ダ1600,良,,1:40.8,-0.4,,,,,496(+48),,,(メモリープロミス),58.0
45,2004/01/31,2京都1,曇,12,4歳以上1000万下,,16,2,4,46.6,10.0,16.0,川原正一,54,ダ1400,良,,1:27.4,2.9,,5-5,34.5-37.6,40.0,448(+4),,,プロミストスパーク,
46,2004/01/17,1小倉1,晴,11,秋吉台特別(1000万下),,18,5,10,44.4,13.0,18.0,和田竜二,54,芝1200,良,,1:11.6,2.3,,13-16,33.8-35.5,37.0,444(-4),,,ブイヤマト,
47,2003/12/27,5阪神7,曇,10,北摂特別(1000万下),,15,6,11,53.3,13.0,13.0,福永祐一,52,芝1400,良,,1:23.3,2.2,,2-2,34.4-35.4,37.2,448(-8),,,メジロダンダーク,
48,2003/12/07,3中京2,晴,12,鳥羽特別(1000万下),,18,6,11,25.9,13.0,16.0,古川吉洋,54,芝1200,良,,1:10.5,1.3,,8-8,33.7-35.5,36.2,456(-2),,,ドリームカムカム,
49,2003/11/29,5京都7,雨,12,3歳以上1000万下,,16,1,1,36.5,10.0,11.0,芹沢純一,54,ダ1200,不,,1:13.9,1.5,,10-13,35.0-37.4,38.1,458(-2),,,ベネフィシャル,
50,2003/07/06,3阪神6,曇,10,文月特別(1000万下),,16,3,6,7.2,3.0,11.0,池添謙一,52,芝1200,良,,1:10.5,0.9,,5-3,34.2-35.4,36.1,460(+8),,,アサカゲイル,
51,2003/06/15,2東京8,曇,9,エーデルワイスS(1000万下),,13,4,4,30.2,7.0,5.0,四位洋文,54,芝1600,稍,,1:36.5,0.9,,2-2,36.0-35.2,36.0,452(-4),,,シベリアンホーク,140.0
52,2003/05/17,3京都7,晴,10,葵S(OP),,18,4,7,12.4,5.0,7.0,福永祐一,54,芝1400,良,,1:22.0,0.5,,5-8,34.1-36.1,35.8,456(+2),,,モンパルナス,
53,2003/04/27,1東京2,晴,11,サンスポ賞フローラS(G2),,18,3,6,23.9,9.0,13.0,内田博幸,54,芝2000,良,,2:01.8,1.2,,6-7-5,34.9-35.8,36.4,454(-8),,,シンコールビー,
54,2003/04/13,2阪神6,晴,11,桜花賞(G1),,17,1,1,22.1,8.0,14.0,福永祐一,55,芝1600,良,,1:35.2,1.3,,9-11-10,35.0-35.5,35.7,462(+10),,,スティルインラブ,
55,2003/03/16,1阪神6,雨,11,フィリーズレビュー(G2),,16,2,3,5.9,2.0,3.0,福永祐一,54,芝1400,稍,,1:23.0,0.3,,5-3,34.6-36.5,36.5,452(0),,,ヤマカツリリー,1318.0
56,2003/03/02,1阪神2,晴,7,3歳500万下,,16,4,8,4.5,2.0,1.0,福永祐一,54,芝1200,稍,,1:10.0,-0.5,,8-8,34.3-35.7,35.0,452(+2),,,(スリーロケット),700.0
57,2003/02/16,2京都6,小雨,9,寒桜賞(500万下),,16,1,2,8.5,5.0,4.0,ルメール,54,芝1200,重,,1:11.2,0.8,,7-6,34.5-35.9,35.8,450(-4),,,ファンドリワールド,150.0
58,2003/01/25,1京都7,晴,3,3歳新馬,,15,7,12,2.0,1.0,1.0,福永祐一,54,ダ1400,不,,1:26.0,-0.4,,2-2,35.5-38.0,37.9,454(+4),,,(ダービーゾーン),600.0
59,2003/01/18,1京都5,晴,4,3歳新馬,,14,3,3,2.5,1.0,3.0,福永祐一,54,ダ1800,良,,1:57.4,0.5,,2-2-2-2,37.1-38.9,39.3,450(-4),,,アーデュアスバイオ,150.0
60,2003/01/06,1京都2,晴,4,3歳新馬,,15,1,1,1.9,1.0,3.0,ルメール,54,ダ1800,重,,1:57.5,0.5,,7-7-6-7,37.3-39.8,39.6,454(0),,,デビルインマインド,150.0
