,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
15,2014/11/03,盛岡,曇,10,JBCクラシック(G1),,16,1,1,697.8,10,16,高松亮,57,ダ2000,重,,2:08.8,8.0,,16-15-16-16,,39.7,493(+7),,,コパノリッキー,
16,2014/06/22,水沢,晴,10,一條記念みちのく大賞(G),,8,7,7,23.1,3,5,高松亮,57,ダ2000,良,,2:11.8,2.9,,5-6-6-5,,38.8,486(-2),,,ナムラタイタン,25.0
17,2014/04/27,水沢,晴,10,赤松杯(G),,11,4,4,11.6,3,5,山本聡哉,56,ダ1600,良,,1:42.4,2.0,,4-4-4-4,,38.6,488(-6),,,ナムラタイタン,4.5
18,2014/04/14,水沢,晴,10,卯月特別,,10,3,3,1.4,1,1,山本聡哉,56,ダ1800,良,,1:56.4,-0.1,,6-6-5-1,,38.9,494(+3),,,(モズ),80.0
19,2014/03/30,水沢,雨,9,スマホで楽天競馬賞A,,5,1,1,1.4,1,2,山本聡哉,56,ダ1800,重,,1:56.3,0.0,,3-3-4-2,,36.1,491(0),,,ハカタドンタク,10.4
20,2014/01/13,水沢,曇,10,トウケイニセイ記念(G),,12,2,2,4.6,3,3,高松亮,59,ダ1600,不,,1:45.1,0.4,,5-4-6-4,,39.5,491(-3),,,ドリームクラフト,39.0
21,2013/12/31,水沢,曇,10,桐花賞(G),,12,2,2,23.7,7,1,高松亮,57,ダ2000,不,,2:06.0,-0.2,,7-7-7-3,,38.1,494(-4),,,(モズ),500.0
22,2013/12/09,水沢,晴,10,ケヤキイルミネーショ,,12,2,2,5.1,3,1,山本政聡,56,ダ1600,不,,1:40.8,-0.1,,9-6-7-2,,36.8,498(-2),,,(シルクターンベリー),52.0
23,2013/11/25,水沢,雨,10,カネヒキリ賞A一組,,8,8,9,6.8,3,2,山本聡哉,56,ダ1800,不,,1:55.0,0.1,,6-6-5-3,,36.6,500(+8),,,ダノンボルケーノ,10.4
24,2013/10/28,盛岡,晴,10,アサクサキングス賞A,,11,3,3,21.0,6,5,山本聡哉,56,ダ1800,稍,,1:54.6,1.2,,7-6-7-7,,37.8,492(+5),,,ミキノウインク,1.5
25,2013/10/14,盛岡,晴,10,心ひとつに、新たな夢,,12,8,12,89.2,9,3,山本聡哉,56,ダ1800,良,,1:54.0,1.3,,10-10-8-6,,37.8,487(-3),,,エバーオンワード,5.2
26,2013/09/29,盛岡,晴,10,輝く光は競馬から未来,,10,7,7,8.3,4,8,山本聡哉,56,ダ1600,良,,1:40.6,1.9,,7-10,,38.5,490(-7),,,エバーオンワード,
27,2013/09/16,水沢,雨,10,ムラサキゴテンレース,,6,2,2,5.2,2,2,山本聡哉,56,ダ1800,不,,1:53.5,0.1,,4-3-2-2,,36.9,497(+6),,,ザドライブ,10.4
28,2013/08/14,盛岡,晴,9,クラスターC(G3),,14,7,11,812.7,12,14,山本聡哉,54,ダ1200,良,,1:13.7,4.2,,14-14,,36.7,491(-2),,,ラブミーチャン,
29,2013/08/05,盛岡,小雨,10,しもつけそうレースA,,6,4,4,3.9,2,3,村上忍,56,ダ1600,良,,1:39.1,0.9,,3-3,,38.0,493(-6),,,エーシンブラン,4.5
30,2013/07/07,水沢,曇,10,岩鷲賞(G),,11,7,8,21.7,6,5,高松亮,57,ダ1400,重,,1:28.5,1.4,,7-7-3-5,,39.4,499(+1),,,ドリームクラフト,15.0
31,2013/06/23,水沢,晴,10,一條記念みちのく大賞(G),,11,4,4,13.5,5,10,山本聡哉,57,ダ2000,良,,2:15.6,4.5,,5-7-8-9,,44.9,498(+4),,,コスモフィナンシェ,
32,2013/05/26,盛岡,晴,9,あすなろ賞(G),,11,8,11,1.9,1,4,山本聡哉,57,ダ1800,良,,1:58.0,1.6,,5-5-3-3,,41.0,494(-11),,,ザドライブ,10.5
33,2013/04/29,水沢,晴,10,オトギリソウレースA,,10,5,5,1.9,1,1,山本聡哉,56,ダ1800,良,,1:56.9,-0.3,,5-5-3-2,,38.9,505(+15),,,(ロリンザーユーザー),52.0
34,2013/03/23,2阪神1,晴,10,鳴門S(1600万下),,16,3,6,142.4,14,12,国分恭介,54,ダ1400,良,**,1:24.6,1.3,**,13-12,34.0-37.2,37.0,490(-14),,,セイカプリコーン,
35,2012/12/23,5中山8,曇,9,師走S(1600万下),,16,4,7,31.8,8,16,ウィリア,57,ダ1800,稍,**,1:57.3,5.3,**,10-9-3-6,37.0-37.9,43.0,504(-2),,,ツクバコガネオー,
36,2012/10/27,4東京8,晴,11,赤富士S(1600万下),,14,7,12,86.2,11,14,大庭和弥,55,ダ2100,良,**,2:15.6,4.7,**,2-3-3-3,30.7-35.9,40.2,506(+12),,,バックトゥジエース,
37,2012/07/28,2新潟5,晴,11,関越S(OP),,12,6,7,36.9,7,12,吉田隼人,52,ダ1800,良,**,1:55.1,4.3,**,9-9-9-11,35.1-38.7,41.2,494(-16),,,トウショウフリーク,
38,2012/04/28,2東京3,晴,10,春光S(1600万下),,16,6,12,14.2,7,中,丸山元気,57,ダ1600,稍,**,,,**,7-16,35.1-37.3,,510(-2),,,ゴールドバシリスク,
39,2012/02/04,1東京3,晴,11,白嶺S(1600万下),,12,2,2,10.4,5,3,丸山元気,57,ダ1600,良,**,1:38.6,0.3,**,4-4,35.8-37.4,37.2,512(-2),,,スエズ,434.0
40,2012/01/21,1中山6,小雨,11,アレキサンドライトS(1600万下),,16,2,3,6.1,4,10,石橋脩,55,ダ1800,稍,**,1:53.3,1.5,**,13-15-15-15,37.6-37.6,37.1,514(+2),,,ゴールデンチケット,
41,2011/11/19,5東京5,雨,10,錦秋S(1600万下),,16,3,5,8.4,4,10,後藤浩輝,57,ダ1600,不,**,1:37.0,0.7,**,12-11,35.2-36.7,36.5,512(-2),,,サイレントメロディ,
42,2011/10/01,4中山7,曇,9,市原特別(1000万下),,13,5,7,1.6,1,1,後藤浩輝,57,ダ1800,良,**,1:54.5,-0.2,**,5-5-4-4,38.1-37.3,36.8,514(-4),,,(スギノブレイド),1501.5
43,2011/08/06,2函館7,晴,9,3歳以上500万下,,13,3,3,1.3,1,1,丸山元気,57,ダ1700,良,**,1:45.7,-0.7,**,2-2-2-1,30.2-37.8,37.8,518(+6),,,(アラビアンザサン),740.0
44,2011/07/16,2函館1,雨,7,3歳以上500万下,,11,4,4,2.1,1,2,丸山元気,57,ダ1700,稍,**,1:44.6,0.2,**,3-3-2-3,30.3-36.6,36.7,512(-12),,,ルロワ,300.0
45,2011/05/28,2新潟1,曇,8,4歳以上500万下,,14,6,9,1.9,1,1,田辺裕信,57,ダ1800,良,**,1:54.3,-0.1,**,5-5-3-3,36.2-38.2,38.0,524(-6),,,(リキサンヒーロー),700.0
46,2011/04/03,2阪神4,曇,7,4歳以上500万下,,16,8,16,11.4,6,3,後藤浩輝,57,ダ1800,良,**,1:54.9,0.0,**,9-10-7-5,37.5-38.1,37.6,530(+34),,,ドンドドーン,190.0
47,2010/01/23,1中山7,晴,3,3歳未勝利,,15,8,15,4.6,2,1,横山典弘,56,ダ1800,良,**,1:57.4,-0.2,**,1-5-8-4,38.4-39.3,38.9,496(-4),,,(ケイアイプログレス),500.0
48,2009/12/27,5中山8,晴,4,2歳新馬,,18,3,6,9.4,5,9,デムーロ,55,芝2000,良,**,2:07.2,1.1,**,18-18-18-18,37.4-35.2,34.7,500(0),,,タイムチェイサー,
