,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
127,2009/02/18,大井,晴,11,金盃競走(G),,16,1,1,4.8,2.0,6,菅原勲,56.0,ダ2000,良,**,2:07.3,0.5,**,10-10-13-12,36.5-38.3,38.0,462(+1),,,バグパイプウィンド,
128,2009/02/04,船橋,晴,11,報知グランプリC(G),,14,4,6,7.6,3.0,2,菅原勲,56.0,ダ1800,稍,**,1:52.6,0.1,**,6-8-8-6,34.2-39.7,39.1,461(-1),,,モエレラッキー,420.0
129,2008/12/29,大井,晴,10,東京大賞典競走(G1),,10,6,6,167.6,8.0,8,張田京,57.0,ダ2000,良,**,2:06.3,1.8,**,6-6-8-8,37.5-35.4,36.2,462(+1),,,カネヒキリ,
130,2008/11/26,浦和,晴,10,彩の国浦和記念(G2),,11,5,5,26.1,6.0,3,的場文男,56.0,ダ2000,重,**,2:06.2,1.4,**,5-4-2-2,37.0-38.2,39.2,461(+4),,,スマートファルコン,800.0
131,2008/10/15,浦和,晴,10,埼玉栄冠賞(G),,11,5,5,6.7,5.0,1,的場文男,56.0,ダ1900,稍,**,2:02.3,-0.8,**,4-3-4-3,30.3-40.1,39.8,457(+9),,,(エスプリベン),1000.0
132,2008/09/16,大井,晴,11,デイリースポーツ賞競,,14,5,8,4.4,3.0,2,張田京,57.0,ダ1200,稍,**,1:12.2,0.5,**,5-4,35.2-36.5,36.6,448(0),,,フリートアピール,138.0
133,2008/08/11,大井,曇,9,’08アデレードシテ(OP),,9,8,8,12.8,4.0,4,張田京,56.0,ダ1800,稍,**,1:54.1,0.3,**,2-2-2-2,37.8-39.5,39.8,448(-5),,,マズルブラスト,84.0
134,2008/07/24,浦和,晴,10,’08プラチナC(OP),,12,6,7,2.0,1.0,3,的場文男,53.0,ダ1400,良,**,1:27.2,1.2,**,10-10-8-6,35.6-37.6,37.9,453(+2),,,インターセフォー,85.0
135,2008/07/02,浦和,晴,10,ゴールドC(G),,12,6,8,8.0,4.0,2,的場文男,54.0,ダ1500,良,**,1:34.6,0.7,**,2-3-2-2,29.9-39.1,39.7,451(+3),,,チェレブラーレ,525.0
136,2008/05/27,浦和,晴,10,薫風特別,,9,3,3,2.5,2.0,1,的場文男,54.0,ダ1600,良,**,1:41.0,-0.5,**,1-1-1-1,36.9-38.3,38.3,448(-7),,,(キンノライチョウ),320.0
137,2008/05/13,大井,曇,9,内外タイムス賞競走,,14,5,8,8.9,4.0,2,張田京,56.0,ダ1800,不,**,1:54.9,1.0,**,1-1-2-3,39.5-38.0,38.9,455(+2),,,ピエールバスター,96.0
138,2008/04/30,浦和,晴,10,ダイヤモンド賞,,12,7,10,2.2,1.0,4,的場文男,54.0,ダ1400,良,**,1:27.5,0.5,**,6-5-5-4,36.2-38.1,38.5,453(+5),,,キンノライチョウ,48.1
139,2008/03/20,浦和,雨,10,麗春賞,,12,2,2,8.8,5.0,3,張田京,54.0,ダ1400,不,**,1:26.9,1.4,**,7-7-6-5,35.5-36.5,37.5,448(-4),,,デスモゾーム,136.0
140,2008/02/14,浦和,晴,11,マルチフレンド特別,,10,7,7,1.6,1.0,1,張田京,56.0,ダ1400,重,**,1:28.8,-0.7,**,4-4-4-1,36.5-38.8,38.3,452(-5),,,(パルパディア),400.0
141,2008/01/24,浦和,晴,10,睦月特別,,10,7,9,4.1,2.0,2,張田京,53.0,ダ1900,稍,**,2:05.1,0.2,**,3-4-2-2,33.0-39.4,39.4,457(+12),,,コスモシェアト,84.0
142,2007/12/25,浦和,曇,11,クリスマス特別,,12,6,7,2.5,1.0,1,的場文男,56.0,ダ1500,重,**,1:34.5,-0.1,**,2-2-1-1,30.5-38.4,38.4,445(-3),,,(アドメニカ),230.0
143,2007/12/12,大井,曇,10,仲冬賞競走,,16,5,10,18.8,6.0,2,張田京,55.0,ダ1200,良,**,1:13.3,0.3,**,7-5,35.5-37.5,37.4,448(+1),,,ケイアイバトル,75.0
144,2007/11/23,浦和,晴,9,勤労感謝特別,,10,4,4,2.2,1.0,3,張田京,54.0,ダ1900,良,**,2:06.0,0.3,**,1-1-1-1,33.4-39.4,39.7,447(+7),,,ミウラリチャード,37.4
145,2007/10/29,大井,晴,10,競馬ラボ賞競走,,12,7,9,11.1,6.0,1,張田京,55.0,ダ1600,稍,**,1:42.2,-0.2,**,2-2-2-2,37.1-40.1,40.1,440(-4),,,(ワールドエミネンス),250.0
146,2007/10/18,浦和,晴,11,畜産さいたま賞,,10,6,6,2.7,1.0,2,張田京,55.0,ダ1600,良,**,1:44.6,0.3,**,5-5-4-2,37.5-39.8,39.9,444(+12),,,トモノリンカーン,54.0
147,2007/09/13,川崎,曇,9,馬車道特別,,8,8,8,2.3,1.0,5,内田博幸,55.0,ダ1500,重,**,1:36.2,1.1,**,4-6-3-4,30.1-39.7,40.7,432(-13),,,スーパーリンドウ,16.0
148,2007/08/23,浦和,晴,10,ひまわり特別,,11,4,4,6.3,3.0,3,張田京,55.0,ダ1400,稍,**,1:29.5,0.3,**,2-3-3-2,37.1-39.3,38.9,445(+13),,,イッチョルノヨ,30.6
149,2007/07/29,大井,雨,8,ゆうがお特別競走,,14,1,1,4.8,2.0,1,張田京,55.0,ダ1600,良,**,1:43.2,-0.4,**,1-1-1-1,38.1-40.0,40.0,432(-6),,,(ハネダマーチ),220.0
150,2007/07/16,浦和,曇,5,3歳二　三,,8,4,4,1.7,1.0,1,的場文男,55.0,ダ1400,重,**,1:29.5,-0.5,**,1-1-1-1,37.4-38.4,38.4,438(+4),,,(シャドウフィクサー),100.0
151,2007/06/20,浦和,晴,5,3歳二,,11,2,2,2.5,1.0,5,浜口楠彦,54.0,ダ1400,良,**,1:31.3,0.5,**,2-2-2-2,37.2-40.9,41.3,434(0),,,スーパーシュガー,10.0
152,2007/05/28,浦和,晴,6,グリーンステージ競走,,8,7,7,2.6,1.0,3,浜口楠彦,54.0,ダ1400,良,,1:30.6,0.9,,1-1-1-2,38.3-38.4,39.3,434(-2),,,ビービーレンジャー,17.0
153,2007/05/20,大井,晴,5,3歳,,14,3,3,4.2,3.0,6,浜口楠彦,54.0,ダ1400,重,,1:28.7,0.7,,1-1-1,36.7-38.8,39.5,436(-4),,,ラッシュアンドゴー,
154,2007/05/07,大井,晴,7,3歳,,11,6,7,8.1,3.0,2,浜口楠彦,54.0,ダ1600,不,,1:44.3,1.0,,1-1-1-1,38.0-39.5,40.5,440(-6),,,ガイナヤツ,42.0
155,2007/04/23,浦和,曇,5,3歳四　五,,10,3,3,2.8,2.0,3,浜口楠彦,54.0,ダ1400,良,,1:30.7,0.4,,2-2-2-2,37.5-39.8,40.1,446(+1),,,ガットパルド,17.0
156,2007/03/20,浦和,晴,4,3歳六　七,,10,8,10,5.0,2.0,1,内田博幸,54.0,ダ1400,良,,1:30.5,-0.1,,2-2-2-2,38.2-38.6,38.5,445(-2),,,(ダイバスパート),100.0
157,2006/12/28,大井,晴,2,2歳,,14,6,9,10.3,3.0,7,内田利雄,53.0,ダ1200,重,,1:16.5,1.0,,3-3,35.9-39.6,40.3,447(-1),,,エービーシーマンボ,
158,2006/11/13,水沢,曇,3,ホープフル競走,,11,1,1,6.6,2.0,5,菅原勲,54.0,ダ1400,重,,1:30.4,0.7,,9-8-7-6,,,448(+3),,,オーナーズスキャン,7.5
159,2006/10/29,盛岡,曇,3,ホープフル競走,,12,2,2,3.5,1.0,3,菅原勲,54.0,ダ1400,良,,1:28.4,0.6,,6-6,,,445(-2),,,ウツミコランダム,22.5
160,2006/10/15,盛岡,晴,2,ホープフル競走,,12,7,9,6.3,2.0,6,菅原勲,54.0,ダ1400,良,,1:30.0,0.6,,10-10,,,447(-3),,,オウシュウトップ,
161,2006/09/25,盛岡,晴,3,ホープフル競走,,12,6,7,28.4,8.0,3,木村暁,54.0,ダ1400,良,,1:29.8,0.1,,4-1,,,450(+5),,,プリムラジュリアン,22.5
162,2006/08/26,水沢,晴,2,フューチャー競走,,8,8,8,30.8,7.0,2,木村暁,54.0,ダ850,良,,0:52.5,0.2,,1-2,,,445(0),,,サイレントステージ,50.0
