,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
16,2021/08/27,川崎,晴,11,宮前OP(OP),,6,4,4,1.7,1.0,1,矢野貴之,57.0,ダ2000,良,**,2:09.6,-0.1,**,5-5-2-2,36.5-40.5,40.2,511(+4),,,(シャイニングアカリ),600.0
17,2021/07/19,船橋,晴,11,ひまわり賞(OP),,7,6,6,2.1,1.0,1,矢野貴之,59.0,ダ1600,良,**,1:40.4,-0.8,**,2-2-2-2,38.2-38.0,38.0,507(+2),,,(エメリミット),500.0
18,2021/06/18,川崎,晴,11,中原OP(OP),,11,8,10,8.2,5.0,5,笠野雄大,57.0,ダ2000,重,**,2:10.4,0.5,**,5-4-2-2,36.9-39.8,39.9,505(+7),,,フレッチャビアンカ,60.0
19,2021/01/03,川崎,晴,10,報知オールスターカッ(G),,13,3,4,,,除,石崎駿,58.0,ダ2100,良,**,,,**,,30.8-39.0,,計不,,,タービランス,
20,2020/12/09,大井,曇,11,勝島王冠競走(G),,16,6,11,15.0,5.0,4,矢野貴之,57.0,ダ1800,良,**,1:52.7,0.6,**,8-9-7-5,37.3-37.7,37.5,498(-2),,,カジノフォンテン,220.0
21,2020/10/21,浦和,晴,11,埼玉新聞栄冠賞(G),,10,7,9,5.1,4.0,2,矢野貴之,58.0,ダ1900,稍,**,1:59.9,0.1,**,6-4-2-2,30.3-39.1,38.7,500(0),,,タービランス,420.0
22,2020/09/02,川崎,曇,11,スパーキングサマーカ(G),,13,2,2,10.0,7.0,2,笠野雄大,58.0,ダ1600,重,**,1:39.8,0.2,**,6-6-4-2,36.4-37.9,37.4,500(0),,,グレンツェント,490.0
23,2020/08/26,川崎,,11,スパーキングサマーカ(G),,0,8,12,,,,矢野貴之,58.0,ダ1600,,,,,,,,,計不,,,,
24,2020/07/29,大井,曇,11,マイルグランプリ競走(G),,13,7,11,41.4,8.0,5,矢野貴之,57.0,ダ1600,稍,**,1:40.3,0.4,**,4-4-4-2,36.5-39.4,39.6,500(-7),,,ミューチャリー,125.0
25,2020/06/17,船橋,晴,11,京成盃グランドマイラ(G),,12,6,7,5.6,3.0,7,矢野貴之,57.0,ダ1600,良,**,1:40.7,1.5,**,3-4-3-4,36.6-38.4,39.6,507(+6),,,カジノフォンテン,
26,2020/05/13,川崎,晴,11,川崎マイラーズ(G),,13,2,2,12.3,5.0,2,矢野貴之,57.0,ダ1600,良,**,1:40.4,0.5,**,4-4-3-3,35.4-39.2,39.3,501(-3),,,グレンツェント,490.0
27,2020/01/09,船橋,晴,11,チバテレ盃(OP),,8,2,2,1.8,1.0,2,矢野貴之,59.5,ダ1700,重,**,1:48.0,0.2,**,4-4-3-3,30.5-39.2,39.1,504(+3),,,ベンテンコゾウ,210.0
28,2019/12/10,船橋,曇,11,総の国OP(OP),,11,6,6,3.1,2.0,1,矢野貴之,57.0,ダ1600,稍,**,1:40.0,-1.0,**,2-2-2-2,37.4-38.3,38.2,501(+3),,,(ベンテンコゾウ),500.0
29,2019/10/16,大井,曇,11,マイルグランプリ競走(G),,16,8,15,14.4,6.0,4,石崎駿,57.0,ダ1600,重,**,1:40.7,1.0,**,8-10-5-4,37.8-38.3,38.8,498(-7),,,ワークアンドラブ,250.0
30,2019/09/25,船橋,晴,11,千葉ダートマイル(OP),,12,8,12,3.5,2.0,1,矢野貴之,57.0,ダ1600,稍,**,1:41.3,-0.2,**,4-5-3-2,36.3-40.3,40.1,505(+7),,,(アンサンブルライフ),500.0
31,2019/07/31,大井,晴,11,サンタアニタトロフィ(G),,15,7,13,11.1,5.0,8,矢野貴之,57.0,ダ1600,稍,**,1:40.7,1.3,**,6-7-7-8,37.2-38.1,39.0,498(0),,,ノンコノユメ,
32,2019/06/26,大井,晴,11,帝王賞競走(G1),,14,5,8,385.4,12.0,8,矢野貴之,57.0,ダ2000,重,**,2:06.2,1.8,**,7-7-7-7,35.8-38.0,39.0,498(-5),,,オメガパフューム,
33,2019/05/22,大井,晴,11,大井記念競走(G),,16,5,10,15.9,6.0,7,矢野貴之,57.0,ダ2000,重,**,2:07.5,2.5,**,7-9-5-5,36.2-38.7,40.5,503(+2),,,モジアナフレイバー,
34,2018/12/05,大井,曇,11,勝島王冠競走(G),,15,5,9,3.3,2.0,5,矢野貴之,58.0,ダ1800,良,**,1:55.2,1.5,**,8-9-7-5,38.0-38.7,39.7,501(0),,,モジアナフレイバー,110.0
35,2018/10/31,大井,晴,11,マイルグランプリ競走(G),,16,8,15,2.3,1.0,4,矢野貴之,58.0,ダ1600,良,**,1:41.1,0.8,**,7-6-4-3,36.8-39.4,40.0,501(+15),,,クリスタルシルバー,250.0
36,2018/08/12,1札幌6,曇,11,エルムS(G3),,14,1,1,5.9,4.0,6,ルメール,56.0,ダ1700,重,**,1:43.1,1.1,**,8-7-7-7,29.5-36.7,37.2,486(-10),,,ハイランドピーク,
37,2018/06/27,大井,晴,11,帝王賞競走(G1),,15,4,6,12.9,6.0,4,矢野貴之,57.0,ダ2000,良,**,2:05.2,1.0,**,5-5-5-4,35.1-38.9,39.4,496(-4),,,ゴールドドリーム,600.0
38,2018/05/23,大井,雨,11,大井記念競走(G),,12,4,4,1.7,1.0,1,矢野貴之,57.0,ダ2000,良,**,2:06.2,-0.6,**,5-5-5-5,37.4-38.7,38.5,500(-1),,,(サブノクロヒョウ),3200.0
39,2018/04/17,大井,雨,11,ブリリアントカップ競(G),,16,1,2,1.3,1.0,1,矢野貴之,58.0,ダ2000,稍,**,2:06.5,-0.2,**,5-5-4-2,37.4-38.1,38.1,501(+8),,,(タービランス),1300.0
40,2018/03/07,大井,曇,11,フジノウェーブ記念競(G),,15,7,13,2.3,1.0,1,矢野貴之,59.0,ダ1400,重,**,1:25.2,-1.4,**,2-2-2,36.1-37.2,37.2,493(-7),,,(オメガヴェンデッタ),1300.0
41,2018/02/07,船橋,晴,11,報知グランプリC(G),,14,6,10,4.3,3.0,1,矢野貴之,56.0,ダ1800,稍,**,1:53.1,-1.5,**,3-3-3-3,36.0-38.8,38.2,500(-8),,,(ロワジャルダン),1200.0
42,2018/01/07,1中山2,晴,10,ポルックスS(OP),,16,3,5,25.3,9.0,5,黛弘人,58.0,ダ1800,良,**,1:53.1,0.7,**,7-7-4-4,36.6-38.7,39.1,508(+4),,,アルタイル,220.0
43,2017/12/09,5中山3,晴,11,師走S(OP),,16,3,6,40.6,12.0,7,黛弘人,56.0,ダ1800,良,**,1:52.9,0.9,**,4-3-5-3,36.8-37.1,37.7,504(+8),,,ディアデルレイ,
44,2017/11/19,3福島6,曇,11,福島民友C(OP),,14,7,11,7.5,3.0,7,黛弘人,58.0,ダ1700,良,**,1:45.9,0.8,**,7-7-6-5,29.8-37.7,38.0,496(-2),,,ディアデルレイ,
45,2017/09/17,4中山4,雨,11,ラジオ日本賞(OP),,16,4,7,35.3,9.0,6,黛弘人,58.0,ダ1800,不,**,1:51.3,0.3,**,6-5-6-9,36.5-37.8,37.8,498(+8),,,センチュリオン,
46,2017/08/13,1札幌6,曇,11,エルムS(G3),,14,4,6,51.7,10.0,6,黛弘人,57.0,ダ1700,重,**,1:41.5,0.6,**,6-6-3-3,29.2-35.9,36.2,490(-4),,,ロンドンタウン,
47,2017/07/09,2函館2,曇,11,マリーンS(OP),,14,6,10,22.1,7.0,7,黛弘人,57.0,ダ1700,良,**,1:44.3,1.4,**,5-5-3-2,29.4-37.2,38.2,494(-3),,,テイエムジンソク,
48,2017/05/05,船橋,晴,11,かしわ記念(G1),,10,8,9,67.2,6.0,6,大野拓弥,57.0,ダ1600,良,**,1:41.5,1.6,**,4-5-5-5,36.6-38.4,39.7,497(-2),,,コパノリッキー,
49,2017/02/07,佐賀,曇,10,佐賀記念(G3),,11,3,3,5.7,4.0,7,北村宏司,57.0,ダ2000,不,**,2:08.5,1.8,**,1-1-1-2,,39.1,499(+1),,,ロンドンタウン,
50,2017/01/22,1中京4,曇,11,東海テレビ杯東海S(G2),,16,5,10,46.6,9.0,16,北村宏司,56.0,ダ1800,良,**,1:54.6,1.4,**,3-4-3-2,38.1-37.1,38.3,498(-8),,,グレンツェント,
51,2016/12/24,5中山8,晴,11,師走S(OP),,16,3,5,10.7,2.0,10,北村宏司,57.0,ダ1800,稍,**,1:54.5,1.2,**,5-4-3-3,36.9-39.0,39.9,506(+10),,,グレンツェント,
52,2016/11/20,3福島6,晴,11,福島民友C(OP),,15,2,3,4.0,2.0,7,黛弘人,58.0,ダ1700,稍,**,1:45.3,0.7,**,9-10-10-9,29.5-38.2,38.2,496(+2),,,トラキチシャチョウ,
53,2016/08/14,1札幌6,晴,11,エルムS(G3),,12,4,4,28.5,7.0,1,黛弘人,56.0,ダ1700,良,**,1:43.5,0.0,**,6-6-6-2,30.3-36.3,35.9,494(+2),,,(クリノスターオー),3642.0
54,2016/07/16,2福島5,晴,11,安達太良S(1600万下),,15,4,7,2.4,1.0,1,戸崎圭太,57.0,ダ1700,良,**,1:45.3,0.0,**,2-2-2-2,30.6-37.3,37.2,492(-6),,,(コアレスキング),1852.2
55,2016/04/16,3中山7,曇,10,下総S(1600万下),,15,8,15,2.5,1.0,2,内田博幸,57.0,ダ1800,稍,**,1:52.5,0.0,**,4-5-2-2,36.9-37.0,36.8,498(0),,,クラウンシャイン,740.2
56,2016/03/21,2中山8,曇,10,韓国馬事会杯(1600万下),,15,5,8,5.5,3.0,2,内田博幸,57.0,ダ1800,稍,**,1:52.4,0.3,**,2-2-2-2,37.3-38.0,38.1,498(-2),,,センチュリオン,739.2
57,2016/03/06,2中山4,曇,10,上総S(1600万下),,14,2,2,2.7,2.0,9,蛯名正義,56.0,ダ1800,良,**,1:53.9,0.9,**,2-2-2-1,36.6-38.2,39.1,500(-4),,,ブチコ,
58,2016/01/23,1中山7,小雨,11,アレキサンドライトS(1600万下),,14,3,4,2.3,1.0,3,蛯名正義,57.0,ダ1800,稍,**,1:53.1,0.4,**,4-4-4-2,37.0-38.1,38.2,504(+4),,,バスタータイプ,464.2
59,2015/12/27,5中山8,曇,8,フェアウェルS(1600万下),,16,3,6,3.4,1.0,2,大野拓弥,57.0,ダ1800,良,**,1:53.2,0.0,**,5-5-3-2,36.4-39.9,39.5,500(0),,,キープインタッチ,739.6
60,2015/12/06,5中山2,晴,9,霞ヶ浦特別(1000万下),,16,5,10,1.8,1.0,1,蛯名正義,57.0,ダ1800,良,**,1:53.5,-0.4,**,2-3-2-2,38.1-38.6,38.5,500(+6),,,(ポイントブランク),1535.7
61,2015/09/26,4中山6,曇,10,茨城新聞杯(1000万下),,16,3,5,4.5,1.0,2,大野拓弥,57.0,ダ1800,不,**,1:50.4,0.2,**,5-4-3-2,36.9-36.9,36.7,494(+4),,,パワーポケット,609.8
62,2015/09/12,4中山1,晴,10,鋸山特別(1000万下),,13,3,3,2.5,1.0,3,大野拓弥,57.0,ダ1800,稍,**,1:52.5,0.4,**,7-7-4-4,37.1-37.1,37.2,490(0),,,センチュリオン,384.6
63,2015/08/16,2新潟6,晴,9,瀬波温泉特別(1000万下),,15,3,5,4.6,2.0,3,大野拓弥,57.0,ダ1800,稍,**,1:53.7,0.8,**,3-3-5-3,36.9-37.3,37.7,490(+4),,,アルタイル,384.7
64,2015/07/12,2福島4,晴,10,天の川賞(1000万下),,13,5,6,4.1,2.0,8,大野拓弥,57.0,ダ1700,良,**,1:46.8,1.8,**,4-4-2-2,29.4-37.9,39.6,486(-4),,,ノースショアビーチ,
65,2015/04/18,3中山7,晴,10,下総S(1600万下),,13,5,6,4.6,3.0,4,大野拓弥,57.0,ダ1800,良,**,1:52.8,0.3,**,4-3-5-2,36.2-38.4,38.4,490(0),,,バンズーム,270.0
66,2015/03/08,2中山4,小雨,10,上総S(1600万下),,16,4,8,4.5,2.0,2,大野拓弥,55.0,ダ1800,重,**,1:52.8,0.5,**,4-4-4-3,37.7-37.6,37.6,490(-4),,,レッドグランザ,740.2
67,2015/01/24,1中山8,晴,11,アレキサンドライトS(1600万下),,16,2,3,5.8,2.0,3,戸崎圭太,56.0,ダ1800,重,**,1:52.0,0.5,**,3-4-2-2,36.1-38.3,38.5,494(+2),,,ベルゲンクライ,465.0
68,2014/12/27,4中山7,晴,8,3歳以上1000万下,,16,4,7,4.4,2.0,1,大野拓弥,56.0,ダ1800,良,**,1:54.0,-0.5,**,5-5-3-3,37.9-39.6,39.3,492(+10),,,(インストレーション),1020.0
69,2014/11/30,5東京9,曇,8,マーヴェラスJT(1000万下),,16,4,7,6.5,3.0,3,蛯名正義,57.0,ダ1600,重,**,1:36.8,0.5,**,2-2,35.3-36.5,37.0,482(-2),,,スノーモンキー,378.8
70,2014/11/09,5東京2,曇,8,3歳以上500万下,,15,2,4,3.2,1.0,1,蛯名正義,56.0,ダ1600,良,**,1:37.7,-0.1,**,1-1,35.6-37.8,37.8,484(0),,,(サニーデイズ),750.0
71,2014/05/31,2東京11,晴,5,3歳500万下,,16,6,11,3.6,1.0,5,大野拓弥,56.0,ダ1600,良,**,1:37.4,0.6,**,5-5,35.0-36.4,36.4,484(-6),,,フィールザスマート,72.0
72,2014/05/03,2東京3,晴,6,3歳500万下,,14,8,13,4.3,3.0,2,蛯名正義,56.0,ダ1600,良,**,1:37.3,0.1,**,2-2,35.7-36.2,36.1,490(+6),,,ペアン,290.0
73,2014/04/13,3中山6,晴,5,3歳500万下,,14,8,13,10.4,5.0,2,大野拓弥,56.0,ダ1800,良,**,1:55.3,0.3,**,6-6-3-2,38.0-38.0,38.1,484(-4),,,バンズーム,290.0
74,2014/03/15,2中山5,晴,3,3歳未勝利,,16,7,13,18.1,6.0,1,大野拓弥,56.0,ダ1800,重,**,1:55.1,-1.2,**,2-2-2-2,38.3-37.2,37.1,488(+6),,,(マキシマムフロウ),500.0
75,2013/11/16,5東京5,晴,2,2歳未勝利,,16,8,16,38.3,9.0,9,大野拓弥,55.0,ダ1600,良,**,1:40.9,2.1,**,4-4,35.3-38.3,40.1,482(+4),,,アナザーバージョン,
76,2013/11/03,5東京2,晴,5,2歳新馬,,16,2,4,9.4,2.0,11,蛯名正義,55.0,ダ1400,良,**,1:28.8,2.3,**,6-6,36.3-37.4,39.3,478(0),,,アジアエクスプレス,
