,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
23,2007/03/14,大井,晴,11,東京シティ盃競走(G),,16,6,12,89.1,12,4,石崎隆之,58.0,ダ1200,良,,1:12.3,0.5,,13-13,34.0-37.8,36.8,478(-4),,,フジノウェーブ,150.0
24,2007/02/21,大井,晴,11,金盃競走(G),,11,2,2,27.1,7,6,石崎隆之,57.0,ダ2000,稍,,2:08.6,1.3,,4-3-3-4,36.2-38.4,39.4,482(-3),,,ボンネビルレコード,
25,2007/01/03,川崎,曇,11,報知オールスターカッ(G),,10,6,7,4.5,3,3,石崎隆之,56.0,ダ2100,稍,,2:18.7,0.7,,6-5-4-3,30.4-41.8,41.9,485(-3),,,ビービートルネード,300.0
26,2006/12/20,浦和,晴,10,テレビ埼玉杯(G),,12,7,9,3.0,1,6,石崎隆之,58.0,ダ1400,稍,,1:27.6,0.9,,5-6-6-5,35.4-38.7,38.8,488(-7),,,チョウサンタイガー,
27,2006/11/03,川崎,晴,11,tvk賞(OP),,11,5,5,2.4,1,2,石崎隆之,57.0,ダ1600,良,,1:42.0,0.4,,6-4-3-3,36.1-39.8,39.8,495(+11),,,クリアーザコースト,144.0
28,2006/03/01,大井,雨,11,東京シティ盃(G),,16,3,6,,2,10,石崎駿,58.0,ダ1400,不,,1:26.4,1.4,,1-2-2,35.0-37.7,38.8,484(-1),,,ベルモントファラオ,
29,2006/02/01,大井,雨,11,金盃(G),,16,2,3,,4,3,石崎駿,55.5,ダ2000,不,,2:05.1,0.3,,3-3-4-3,35.8-38.2,38.1,485(-9),,,メイプルエイト,600.0
30,2005/12/23,川崎,晴,10,報知オールスターカッ(G),,12,5,6,,1,2,石崎隆之,55.0,ダ2000,良,,2:08.2,0.2,,5-4-3-3,36.7-38.7,38.7,494(-5),,,ケイアイミリオン,560.0
31,2005/11/23,船橋,晴,9,京成盃グランドマイラ(G),,9,1,1,,2,1,石崎隆之,56.0,ダ1600,良,,1:40.3,-0.2,,4-4-5-3,36.1-38.8,38.6,499(+21),,,(インターセフォー),1200.0
32,2005/08/03,大井,晴,9,サンタアニタトロフィ(G),,11,5,5,,2,2,石崎隆之,54.0,ダ1600,良,,1:38.8,0.0,,4-4-3-3,36.1-38.5,38.1,478(0),,,スピニングアロー,525.0
33,2005/06/21,浦和,晴,10,テレビ埼玉杯(G),,9,6,6,,3,2,石崎隆之,56.0,ダ1400,良,,1:26.1,0.8,,5-5-4-5,35.4-37.5,38.1,478(-8),,,ブルーローレンス,350.0
34,2005/06/01,船橋,晴,9,ふさの国オープン特別(OP),,11,8,11,,3,2,石崎隆之,58.0,ダ1600,重,,1:38.5,0.2,,3-3-3-3,36.0-38.0,38.0,486(+7),,,イシノファミリー,135.0
35,2005/04/29,川崎,晴,10,スターライトH,,14,6,10,,1,1,石崎隆之,57.0,ダ1600,良,,1:40.2,0.0,,1-1-1-1,36.1-38.3,38.3,479(0),,,(サンポンド),410.0
36,2005/02/23,船橋,晴,11,報知グランプリC(G),,12,1,1,,3,6,石崎隆之,54.0,ダ1800,稍,,1:53.9,1.5,,3-3-4-4,35.8-38.9,40.1,479(-2),,,ジーナフォンテン,
37,2005/02/02,大井,晴,11,金盃(G),,16,1,2,,1,5,石崎隆之,53.0,ダ2000,良,,2:06.2,1.0,,1-1-1-1,35.3-38.0,39.0,481(+1),,,ブラウンシャトレー,150.0
38,2004/08/04,大井,晴,10,黒潮盃(G),,12,8,13,,3,4,石崎隆之,56.0,ダ1800,良,,1:53.8,0.5,,1-1-1-1,36.8-39.0,39.5,480(-3),,,キョウエイプライド,250.0
39,2004/07/08,大井,晴,10,ジャパンダートダービ(G1),,14,1,1,,2,6,石崎隆之,56.0,ダ2000,良,,2:05.3,0.8,,3-3-2-2,35.7-37.8,38.4,483(-4),,,カフェオリンポス,
40,2004/06/03,大井,晴,10,東京ダービー(G),,16,7,14,,1,4,石崎隆之,56.0,ダ2000,良,,2:06.1,0.9,,4-4-2-2,35.9-39.2,39.9,487(+10),,,アジュディミツオー,500.0
41,2004/03/03,大井,曇,11,京浜盃(G),,12,5,7,,1,1,石崎隆之,55.0,ダ1700,良,,1:47.6,-1.2,,3-3-5-3,30.4-38.0,37.5,477(-4),,,(ステルスライン),2500.0
42,2004/01/28,浦和,晴,11,ニューイヤーC(G),,9,3,3,,1,1,石崎隆之,54.0,ダ1600,良,,1:42.2,-0.8,,4-4-2-1,37.8-39.0,38.9,481(-3),,,(クラマサライデン),1000.0
43,2004/01/13,船橋,晴,10,春駒特別,,11,7,9,,1,1,石崎隆之,54.0,ダ1600,良,,1:42.5,-1.5,,1-1-1-1,38.5-38.2,38.2,484(+13),,,(クラヤシマ),230.0
44,2003/12/11,船橋,曇,3,2歳OP,,10,8,9,,1,1,石崎隆之,53.0,ダ1400,良,,1:30.5,-2.2,,1-1-1-1,38.2-39.7,39.7,471(+8),,,(タキノオーロラ),170.0
45,2003/11/10,船橋,小雨,1,2歳ウ　新馬(新馬),,9,8,9,,1,1,石崎隆之,53.0,ダ1000,重,,1:01.7,-1.5,,1-1,36.2-37.4,37.4,463(0),,,(フジミニョン),200.0
