,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
13,2016/03/21,2中山8,曇,10,韓国馬事会杯(1600万下),,15,2,2,5.4,2,11,戸崎圭太,57,ダ1800,稍,**,1:54.2,2.1,**,8-7-10-10,37.3-38.0,39.1,508(-4),,,センチュリオン,
14,2016/02/28,2中山2,晴,12,4歳以上1000万下,,16,5,10,7.3,3,1,田中勝春,57,ダ1800,良,**,1:54.6,-0.3,**,8-8-10-6,36.8-39.2,38.6,512(+8),,,(ソルプレーサ),1050.0
15,2015/11/21,5東京5,晴,10,南武特別(1000万下),,15,8,14,5.2,3,5,田中勝春,57,芝2400,良,**,2:28.0,0.4,**,4-4-4-4,37.9-34.2,34.4,504(+4),,,ジェラルド,150.0
16,2015/10/24,4東京6,晴,8,3歳以上1000万下,,10,1,1,3.9,2,2,Ｍ．デム,57,芝2400,良,**,2:26.2,0.2,**,1-1-2-2,36.7-34.8,34.7,500(-2),,,トルークマクト,420.0
17,2015/09/26,4中山6,曇,9,九十九里特別(1000万下),,11,8,11,18.1,6,7,田中勝春,57,芝2500,稍,**,2:35.9,0.4,**,2-2-2-2,31.8-34.7,35.0,502(+14),,,スティーグリッツ,
18,2015/05/24,3京都10,晴,11,烏丸S(1600万下),,13,8,13,16.2,8,10,幸英明,55,芝2400,良,**,2:25.7,1.1,**,3-4-5-3,35.5-34.5,35.4,488(-6),,,メドウラーク,
19,2015/04/26,2東京2,晴,10,府中S(1600万下),,11,3,3,7.9,5,8,田中勝春,57,芝2000,良,**,2:00.7,0.8,**,6-9-9,36.8-34.6,34.5,494(-10),,,ダービーフィズ,
20,2015/02/21,1東京7,晴,9,調布特別(1000万下),,14,2,2,6.9,3,1,田中勝春,56,芝2000,良,**,2:00.8,0.0,**,6-6-6,36.7-35.0,34.5,504(+10),,,(ロードエフォール),1531.5
21,2015/01/25,1京都9,晴,9,睦月賞(1000万下),,10,4,4,3.3,1,2,幸英明,56,芝2400,良,**,2:28.5,0.0,**,2-2-2-2,36.6-34.4,34.3,494(-2),,,タガノレイヨネ,606.8
22,2014/12/07,4中山2,晴,12,3歳以上1000万下,,14,3,4,3.5,1,2,田中勝春,55,芝2500,良,**,2:35.8,0.0,**,6-6-5-5,30.6-36.5,34.5,496(+2),,,メジャープレゼンス,410.0
23,2014/11/22,5東京5,晴,10,南武特別(1000万下),,17,6,12,5.6,3,8,ムーア,55,芝2400,良,**,2:26.7,0.6,**,12-12-13-13,35.6-36.2,34.3,494(-2),,,ジャングルクルーズ,
24,2014/10/26,4東京7,曇,8,3歳以上1000万下,,8,2,2,5.1,3,3,田中勝春,54,芝2400,良,**,2:26.8,0.1,**,2-2-2-2,38.0-34.9,34.9,496(+6),,,ラングレー,260.0
25,2014/09/27,3新潟5,晴,10,悠久山特別(1000万下),,18,3,5,20.4,6,2,田中勝春,54,芝2400,良,**,2:25.9,0.2,**,8-8-9-9,35.5-35.1,34.7,490(+2),,,スズカヴァンガード,602.0
26,2014/08/24,2新潟8,小雨,9,出雲崎特別(500万下),,13,5,6,3.3,1,1,北村宏司,54,芝2400,良,**,2:27.9,-0.1,**,6-6-6-6,35.5-35.6,35.0,488(-4),,,(エルヴィスバローズ),1030.1
27,2014/07/05,2福島1,曇,10,開成山特別(500万下),,15,8,15,6.1,3,6,北村宏司,54,芝2600,良,**,2:41.1,0.5,**,3-3-3-1,37.9-35.5,35.9,492(-2),,,レイトライザー,
28,2014/06/08,3東京2,曇,6,3歳以上500万下,,7,4,4,2.9,2,2,北村宏司,53,芝2400,不,**,2:34.1,0.7,**,3-3-3-3,38.8-37.3,37.7,494(+4),,,トーセンワープ,300.0
29,2014/05/17,2東京7,晴,9,夏木立賞(500万下),,12,8,11,10.4,6,5,北村宏司,56,芝2000,良,**,2:01.0,0.6,**,9-10-9,36.7-34.1,33.8,490(-2),,,ネオリアリズム,98.0
30,2014/04/26,2東京1,晴,9,新緑賞(500万下),,11,8,10,37.3,8,2,北村宏司,56,芝2300,良,**,2:20.6,0.5,**,9-9-8-8,30.2-36.2,35.3,492(0),,,ハギノハイブリッド,397.6
31,2014/04/05,3中山3,晴,9,山吹賞(500万下),,16,5,10,69.6,13,7,柴山雄一,56,芝2200,稍,**,2:16.9,1.2,**,13-13-14-14,37.5-35.0,35.3,492(-6),,,トーセンマタコイヤ,
32,2014/02/10,1東京3,晴,2,3歳未勝利,,16,5,9,3.6,2,1,北村宏司,56,ダ2100,不,**,2:13.8,-0.2,**,13-13-8-4,31.1-37.5,37.3,498(+4),,,(フクノブリューナク),500.0
33,2014/01/11,1中山3,晴,3,3歳未勝利,,16,5,9,16.8,7,2,北村宏司,56,ダ1800,重,**,1:55.8,0.0,**,8-9-7-5,37.9-39.6,39.1,494(-4),,,アイソレーション,200.0
34,2013/12/07,5中山3,晴,5,2歳新馬,,12,8,12,30.5,8,5,北村宏司,55,ダ1800,良,**,1:57.9,0.9,**,5-5-4-4,39.3-38.8,39.4,498(0),,,チャンスメイク,70.0
