,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
34,2016/01/31,1東京2,晴,11,根岸S(G3),,16,4,7,249.4,14,13,吉原寛人,56.0,ダ1400,稍,**,1:23.6,1.6,**,14-14,34.6-35.6,35.5,474(0),,,モーニン,
35,2015/12/13,5中山4,曇,11,カペラS(G3),,16,8,16,18.1,9,9,左海誠二,56.0,ダ1200,重,**,1:10.0,0.3,**,8-6,32.5-37.2,36.3,474(+4),,,キクノストーム,
36,2015/11/26,笠松,曇,10,笠松グランプリ(G),,9,8,9,1.5,1,2,左海誠二,57.0,ダ1400,重,**,1:25.3,0.2,**,2-1-1,,37.6,470(-2),,,ラブバレット,250.0
37,2015/11/03,大井,晴,9,JBCスプリント競走(G1),,16,4,8,96.6,7,6,左海誠二,57.0,ダ1200,不,**,1:11.9,1.0,**,7-7,34.7-36.2,36.7,472(+3),,,コーリンベリー,
38,2015/10/13,大井,晴,11,’15インタラクショ,,15,4,7,2.3,1,1,左海誠二,57.0,ダ1200,稍,**,1:12.7,-0.2,**,4-3,34.5-38.2,38.1,469(-4),,,(メジャーアスリート),1000.0
39,2015/09/30,大井,晴,11,東京盃競走(G2),,15,5,9,62.8,8,7,左海誠二,56.0,ダ1200,稍,**,1:12.1,1.2,**,8-6,34.6-36.3,36.9,473(+11),,,ダノンレジェンド,
40,2015/08/30,2札幌4,晴,11,キーンランドC(G3),,16,3,6,178.1,15,13,町田直希,56.0,芝1200,良,**,1:09.5,0.9,**,15-16,34.0-34.6,34.5,462(-10),,,ウキヨノカゼ,
41,2015/07/20,船橋,晴,11,習志野きらっとスプリ(G),,14,6,9,6.1,4,2,町田直希,58.0,ダ1000,稍,**,0:59.5,0.2,**,8-7,34.0-36.4,36.1,472(-8),,,ルックスザットキル,350.0
42,2015/06/17,船橋,曇,11,京成盃グランドマイラ(G),,13,7,12,14.3,6,8,川島正太,56.0,ダ1600,重,**,1:41.7,2.2,**,3-3-3-3,35.4-39.5,41.2,480(+6),,,ソルテ,
43,2015/04/08,大井,曇,11,東京スプリント競走(G3),,14,7,11,18.4,6,7,吉原寛人,56.0,ダ1200,不,**,1:12.1,1.5,**,5-5,34.1-36.5,37.3,474(-4),,,ダノンレジェンド,
44,2015/02/22,1東京8,曇,11,フェブラリーS(G1),,16,6,12,134.7,15,16,三浦皇成,57.0,ダ1600,良,**,1:37.4,1.1,**,14-14,34.3-36.3,36.6,478(+2),,,コパノリッキー,
45,2015/02/01,1東京2,晴,11,根岸S(G3),,16,2,4,12.9,6,13,御神本訓,56.0,ダ1400,重,**,1:25.0,1.6,**,3-2,35.3-35.8,37.2,476(+6),,,エアハリファ,
46,2014/12/14,4中山4,晴,11,カペラS(G3),,15,6,12,15.3,7,2,御神本訓,56.0,ダ1200,良,**,1:10.4,0.9,**,12-13,33.3-36.2,36.1,470(+3),,,ダノンレジェンド,1418.6
47,2014/11/03,盛岡,曇,9,JBCスプリント(G1),,16,2,3,43.7,6,2,吉原寛人,57.0,ダ1200,重,,1:09.0,0.0,,4-2,,35.2,467(-6),,,ドリームバレンチノ,1380.0
48,2014/10/01,大井,曇,11,東京盃競走(G2),,11,2,2,15.1,5,6,左海誠二,56.0,ダ1200,良,**,1:11.1,0.9,**,1-1,33.8-36.4,37.3,473(+1),,,ノーザンリバー,
49,2014/08/27,大井,雨,11,アフター5スター賞競(G),,12,5,6,5.5,3,1,吉原寛人,58.0,ダ1200,良,**,1:10.8,0.0,**,4-3,34.1-36.7,36.4,472(+2),,,(ゴーディー),1300.0
50,2014/07/30,大井,晴,11,サンタアニタトロフィ(G),,16,8,16,8.6,5,9,吉原寛人,57.0,ダ1600,良,**,1:40.0,1.0,**,1-1-1-1,35.6-38.9,39.9,470(-5),,,セイントメモリー,
51,2014/05/21,川崎,曇,10,川崎マイラーズ(G),,11,8,11,10.1,4,1,町田直希,57.0,ダ1600,不,**,1:38.4,-0.6,**,1-1-1-1,35.5-38.2,38.2,475(-4),,,(ソルテ),1200.0
52,2014/04/29,浦和,曇,11,プリムローズ賞(OP),,12,6,8,6.2,5,2,町田直希,57.0,ダ1400,良,**,1:27.7,0.3,**,2-2-2-1,37.2-37.8,38.0,479(+2),,,トキノエクセレント,150.0
53,2014/04/01,大井,晴,11,’14ブリリアントカ(OP),,15,2,2,46.6,9,5,町田直希,57.0,ダ2000,稍,**,2:07.0,2.3,**,1-1-1-1,36.7-37.5,39.8,477(+3),,,サミットストーン,57.6
54,2014/02/15,2京都5,曇,11,アルデバランS(OP),,16,6,11,86.0,12,13,的場勇人,53.0,ダ1900,不,**,1:59.3,3.3,**,16-16-16-16,28.9-38.2,39.1,474(-2),,,エーシンゴールド,
55,2013/12/23,5中山9,晴,11,フェアウェルS(OP),,16,7,14,120.2,16,6,的場勇人,53.0,ダ1800,稍,**,1:52.0,1.1,**,10-11-13-11,36.5-37.0,37.2,476(+4),,,ジェベルムーサ,
56,2013/11/10,5東京4,曇,10,オーロC(OP),,18,7,13,151.0,18,17,的場勇人,53.0,芝1400,良,**,1:21.9,0.8,**,13-14,35.3-34.1,33.9,472(+2),,,プリンセスメモリー,
57,2013/09/01,4函館6,曇,11,丹頂S(OP),,13,7,10,19.5,9,12,勝浦正樹,54.0,芝2600,重,**,3:05.0,10.3,**,7-8-10-12,37.7-43.0,51.1,470(-6),,,サイモントルナーレ,
58,2013/05/18,2東京9,晴,11,メイS(OP),,18,7,15,30.3,10,13,的場勇人,54.0,芝1800,良,**,1:46.4,1.2,**,9-8-9,34.4-35.5,34.5,476(+8),,,タムロスカイ,
59,2013/04/07,1福島2,雨,11,福島民報杯(OP),,16,7,13,20.6,11,4,的場勇人,56.0,芝2000,不,**,2:03.1,0.8,**,10-11-9-2,34.8-37.5,37.6,468(-6),,,マイネルラクリマ,330.0
60,2013/03/10,2中山6,曇,10,東風S(OP),,16,6,11,8.1,3,13,的場勇人,56.0,芝1600,良,**,1:33.7,1.0,**,2-2-1,33.9-36.1,37.1,474(+6),,,ムクドク,
61,2012/11/18,3福島6,晴,11,福島記念(G3),,16,2,4,20.7,10,16,的場勇人,55.0,芝2000,稍,**,2:01.4,1.9,**,4-4-5-12,34.8-35.1,36.7,468(-8),,,ダイワファルコン,
62,2012/10/20,4東京6,晴,11,富士S(G3),,18,3,5,38.8,12,13,的場勇人,56.0,芝1600,良,**,1:33.2,0.8,**,2-2,34.4-34.8,35.1,476(+4),,,クラレント,
63,2012/09/29,4中山8,晴,11,秋風S(1600万下),,14,8,13,13.1,5,1,的場勇人,57.5,芝1600,良,**,1:34.5,-0.1,**,1-1-1,35.9-34.2,34.2,472(0),,,(スピードリッパー),1729.4
64,2012/08/18,2札幌1,晴,11,ポプラS(1600万下),,16,2,3,5.7,2,3,的場勇人,57.5,芝2000,良,**,2:01.8,0.4,**,2-2-2-2,36.3-35.1,35.4,472(0),,,ギンザボナンザ,434.9
65,2012/04/01,3中山4,晴,11,ダービー卿チャレンジ(G3),,16,2,4,9.2,4,13,的場勇人,55.0,芝1600,良,**,1:34.4,0.9,**,2-2-2,35.4-34.7,35.5,472(+2),,,ガルボ,
66,2012/03/03,2中山3,晴,10,スピカS(1600万下),,11,1,1,3.6,1,1,的場勇人,57.0,芝1800,重,**,1:50.8,0.0,**,2-2-2-2,37.5-35.8,35.5,470(+2),,,(ナムラオウドウ),1723.8
67,2012/02/05,1東京4,晴,9,テレビ山梨杯(1000万下),,15,2,2,11.5,5,1,的場勇人,57.0,芝1600,良,**,1:33.6,-0.1,**,3-3,35.4-35.1,33.6,468(+10),,,(ハングリージャック),1432.2
68,2011/12/10,5中山3,晴,12,3歳以上1000万下,,13,3,3,3.7,2,2,的場勇人,56.0,芝2000,稍,**,2:01.1,0.0,**,3-3-3-3,35.5-35.7,35.3,458(+6),,,ターゲットマシン,420.0
69,2011/11/05,5新潟7,曇,11,姫川特別(1000万下),,15,4,6,4.6,3,3,的場勇人,55.0,芝2400,良,**,2:28.2,0.2,**,6-4-4-3,36.2-35.4,35.1,452(-6),,,ゴールドブライアン,344.9
70,2011/10/22,5新潟3,晴,11,魚野川特別(1000万下),,15,3,4,6.6,4,2,的場勇人,54.0,芝2000,良,**,2:01.9,0.1,**,3-3,37.0-33.7,33.3,458(0),,,ネオサクセス,560.2
71,2011/04/30,2東京3,晴,11,テレビ東京杯青葉賞(G2),,18,4,8,52.5,10,13,横山典弘,56.0,芝2400,良,**,2:30.0,1.2,**,8-5-6-7,37.4-34.4,35.0,458(+4),,,ウインバリアシオン,
72,2011/03/20,1阪神8,曇,10,若葉S(OP),,16,2,3,27.9,8,7,的場勇人,56.0,芝2000,良,**,2:00.0,0.9,**,9-10-10-12,35.3-35.5,35.6,454(-8),,,ダノンミル,
73,2011/02/26,2中山1,晴,9,水仙賞(500万下),,10,8,10,14.8,6,1,的場勇人,56.0,芝2200,良,**,2:16.6,-0.1,**,1-1-1-1,37.4-34.8,34.8,462(-2),,,(ヴァーゲンザイル),1024.5
74,2011/01/30,1東京2,晴,7,3歳500万下,,10,6,6,13.4,6,3,的場勇人,56.0,芝2000,良,**,2:07.3,0.1,**,7-6-6,39.0-33.6,33.3,464(0),,,ルルーシュ,180.0
75,2011/01/08,1中山2,晴,9,寒竹賞(500万下),,16,6,11,22.9,8,3,的場勇人,56.0,芝2000,良,**,2:03.2,0.3,**,9-9-8-7,36.0-35.6,35.0,464(+8),,,ターゲットマシン,256.1
76,2010/11/21,3福島10,晴,4,2歳未勝利,,14,8,13,15.8,6,1,的場勇人,55.0,芝1800,良,**,1:48.5,-0.4,**,9-9-9-8,35.1-36.9,36.0,456(0),,,(トーセンコマンド),500.0
77,2010/10/24,4東京6,曇,2,2歳未勝利,,9,3,3,5.1,2,5,田中勝春,55.0,芝1600,良,**,1:37.1,0.9,**,3-4,36.6-34.6,35.2,456(+4),,,コスモソーンパーク,50.0
78,2010/09/25,2札幌5,曇,2,2歳未勝利,,9,2,2,50.7,7,5,勝浦正樹,54.0,芝1500,良,**,1:31.3,0.2,**,7-7-7,29.7-36.5,35.9,452(-10),,,エリンコート,50.0
79,2010/09/11,2札幌1,曇,5,2歳新馬,,14,7,12,44.3,8,11,勝浦正樹,54.0,芝1500,良,**,1:34.2,1.9,**,11-11-12,31.3-35.0,35.9,462(0),,,レーヴディソール,
