,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
11,2023/03/29,高知,晴,10,第4回カチカチ山特別,,11,1,1,17.0,3,7,多田羅誠,54,ダ1400,重,**,1:32.8,2.3,**,1-1-1-3,0.0-39.6,41.9,489(0),,,デルマカミカゼ,
12,2022/12/11,金沢,曇,10,中日杯(G),,12,5,6,122.2,11,12,松戸政也,54,ダ2000,不,**,2:14.4,7.2,**,10-10-11-12,0.0-37.8,43.4,489(+2),,,ヴェノム,
13,2022/11/29,金沢,雨,10,ネットで買うなら楽天,,7,1,1,21.8,5,3,松戸政也,54,ダ1700,良,**,1:49.8,1.1,**,3-3-4-3,0.0-37.2,37.8,487(+10),,,スーパーバンタム,20.0
14,2022/11/03,盛岡,小雨,12,JBCクラシック(G1),,15,6,10,775.5,13,15,松戸政也,55,ダ2000,良,**,2:08.1,6.0,**,11-12-15-15,0.0-36.4,39.4,477(-2),,,テーオーケインズ,
15,2022/07/24,金沢,晴,10,ネットで楽しく!楽天,,9,8,9,2.7,2,1,松戸政也,54,ダ1700,良,**,1:49.0,-0.9,**,4-4-2-1,0.0-36.9,36.6,479(-2),,,(マイネルパイオニア),85.0
16,2022/07/12,金沢,曇,11,金沢クイーン賞【読売,,12,5,5,15.5,5,3,松戸政也,55,ダ1500,稍,**,1:35.1,0.8,**,7-8-5-5,0.0-38.3,38.4,481(+2),,,ベニスビーチ,19.6
17,2022/06/14,金沢,雨,11,百万石賞(G),,8,7,7,88.6,6,3,松戸政也,55,ダ2100,良,**,2:16.3,1.6,**,5-4-4-3,0.0-39.3,38.9,479(0),,,ハクサンアマゾネス,98.0
18,2022/05/04,金沢,晴,10,徽軫賞(G),,10,8,9,24.5,5,8,松戸政也,55,ダ1500,良,**,1:36.6,2.2,**,3-4-5-9,0.0-39.1,40.0,479(+7),,,ネオアマゾネス,
19,2022/04/24,金沢,曇,11,金沢スプリングC(G),,9,7,8,101.0,7,7,松戸政也,54,ダ1900,良,**,2:05.7,2.8,**,1-1-2-3,0.0-38.6,41.4,472(-3),,,ファストフラッシュ,
20,2022/04/12,金沢,晴,10,ライラック特別,,7,6,6,8.5,4,3,松戸政也,54,ダ1900,良,**,2:04.8,1.1,**,4-5-2-3,0.0-39.9,40.7,475(+1),,,ファストフラッシュ,20.0
21,2022/03/27,金沢,晴,9,ネット投票は楽天競馬,,10,2,2,4.9,3,4,松戸政也,54,ダ1700,稍,**,1:51.6,0.8,**,1-1-1-1,0.0-39.9,40.7,474(-6),,,ネオアマゾネス,15.0
22,2022/03/03,園田,曇,11,小野市白雲谷温泉ゆぴ,,11,7,8,38.7,7,11,佐々木世,52,ダ1870,稍,**,2:09.3,4.7,**,4-5-9-11,0.0-39.5,43.5,480(+6),,,スパイスマジック,
23,2022/02/02,姫路,曇,11,食べようひょうごの畜,,12,8,11,44.1,7,7,大山真吾,54,ダ1800,良,**,2:03.4,1.1,**,2-2-2-4,0.0-38.3,39.3,474(-6),,,エイシンダンシャク,
24,2022/01/13,姫路,晴,11,棋士のまち加古川特別,,12,1,1,14.6,6,9,廣瀬航,52,ダ1500,良,**,1:38.5,1.7,**,6-6-7-7,0.0-39.0,40.1,480(+3),,,マイタイザン,
25,2021/12/12,金沢,雨,10,中日杯(G),,11,4,4,33.3,8,9,加藤聡一,54,ダ2000,不,**,2:11.8,3.2,**,1-1-1-4,0.0-38.2,41.4,477(-5),,,ハクサンアマゾネス,
26,2021/11/28,金沢,晴,9,機具岩特別,,8,7,7,10.1,4,2,松戸政也,54,ダ1700,重,**,1:48.0,0.1,**,1-1-1-1,0.0-37.8,37.9,482(+7),,,ディセントファミリ,25.6
27,2021/10/26,船橋,晴,11,クイーンズオーディシ,,12,2,2,26.7,8,12,和田譲治,53,ダ1600,不,**,1:44.3,3.5,**,8-8-9-9,36.1-39.5,42.2,475(+5),,,セパヌイール,
28,2021/09/29,船橋,曇,12,くるみ特別,,10,3,3,5.3,3,9,和田譲治,55,ダ1600,良,**,1:48.3,4.6,**,1-1-1-3,36.8-39.7,44.3,470(-13),,,イテザ,
29,2021/09/02,名古屋,曇,10,ブーゲンビリア特別,,7,1,1,1.9,1,1,加藤聡一,54,ダ1600,良,**,1:42.0,-1.1,**,1-1-1,0.0-38.2,38.2,483(+13),,,(メモリーバリケード),80.0
30,2021/07/23,園田,晴,11,兵庫サマークイーン賞(G),,12,8,12,30.7,8,12,加藤聡一,55,ダ1700,良,**,1:57.3,7.5,**,2-2-6-12,0.0-39.0,46.3,470(-1),,,シーアフェアリー,
31,2021/05/18,名古屋,小雨,11,田原特別,,9,8,10,3.0,2,1,加藤聡一,54,ダ1600,稍,**,1:41.6,-1.5,**,1-1-1,0.0-37.0,37.0,471(-6),,,(タケルライジング),60.0
32,2021/05/04,名古屋,晴,10,尾張旭特別,,10,4,4,2.4,1,3,加藤聡一,54,ダ1800,良,**,1:58.7,1.3,**,2-2-2,0.0-39.7,40.8,477(-5),,,セイペイシェンス,10.8
33,2021/02/23,名古屋,晴,9,春寒特別,,11,2,2,7.3,4,3,加藤聡一,54,ダ1400,良,**,1:30.4,1.0,**,6-6-5,0.0-38.7,39.2,482(0),,,マクルーバ,8.6
34,2021/02/09,名古屋,晴,9,ヒラメ特別,,12,4,4,5.0,4,4,加藤聡一,54,ダ1400,良,**,1:31.2,1.4,**,5-4-5,0.0-38.9,39.7,482(+1),,,ゴールドリング,6.0
35,2021/01/20,大井,晴,11,TCK女王盃競走(G3),,9,8,8,143.3,8,8,加藤聡一,54,ダ1800,良,**,1:55.2,1.5,**,5-5-6-6,38.7-37.6,38.5,481(-6),,,マルシュロレーヌ,
36,2021/01/02,名古屋,晴,11,新春盃,,11,8,11,4.6,2,1,今井貴大,54,ダ1800,良,**,2:01.1,-1.2,**,1-1-1,0.0-40.2,40.2,487(+1),,,(タイクーンバゴ),120.0
37,2020/10/25,金沢,曇,10,お松の方賞(G),,12,5,5,22.4,5,2,加藤聡一,53,ダ1900,重,**,2:03.6,0.5,**,5-5-2-2,0.0-40.1,40.2,486(-1),,,ハクサンアマゾネス,69.0
38,2020/10/12,名古屋,晴,10,神無月ドリーム戦,,9,1,1,8.1,3,6,山田祥雄,54,ダ1600,重,**,1:47.9,3.1,**,6-6-3,0.0-39.8,42.2,487(+22),,,タイニーパワー,
39,2020/05/14,園田,晴,11,のじぎく賞(G),,12,5,6,44.8,6,4,加藤聡一,54,ダ1700,良,**,1:52.7,0.3,**,4-3-2-2,0.0-40.4,40.4,465(-6),,,テーオーブルベリー,70.0
40,2020/04/21,名古屋,曇,11,東海クイーンC(G),,12,5,5,1.9,1,3,加藤聡一,54,ダ1800,重,**,2:02.0,1.2,**,4-4-3,0.0-39.8,40.6,471(+1),,,ビックバレリーナ,72.0
41,2020/02/24,名古屋,晴,11,スプリングC(G),,12,6,7,18.0,6,2,加藤聡一,54,ダ1800,良,**,1:59.1,0.3,**,3-3-1,0.0-39.3,39.4,470(-2),,,ニュータウンガール,140.0
42,2020/01/28,名古屋,晴,10,梅桜賞(G),,12,8,11,5.8,3,4,加藤聡一,54,ダ1800,稍,**,2:00.8,0.4,**,5-6-5,0.0-38.9,38.9,472(0),,,ニュータウンガール,25.0
43,2020/01/14,名古屋,曇,8,シロハラ特別,,9,5,5,2.3,2,2,加藤誓二,54,ダ1400,良,**,1:29.9,0.1,**,4-3-2,0.0-38.9,38.7,472(-4),,,エイシンハルニレ,15.7
44,2019/11/27,名古屋,曇,10,セレクトゴールド第5,,11,4,4,2.1,2,1,加藤聡一,54,ダ1600,良,**,1:43.7,-0.6,**,1-1-1,0.0-40.4,40.4,476(0),,,(フクダイトウリョウ),250.0
45,2019/11/13,名古屋,晴,6,2歳特別,,8,2,2,1.2,1,3,山田祥雄,54,ダ1400,良,**,1:31.3,0.3,**,3-5-5,0.0-39.8,39.5,476(+4),,,カナグランプリ,10.6
46,2019/10/23,門別,晴,11,JRA認定ウィナーズ,,10,8,10,8.8,5,2,服部茂史,54,ダ1200,良,**,1:14.8,0.1,**,7-7,0.0-39.3,38.1,472(0),,,カスタムオーダー,40.0
47,2019/09/26,門別,晴,10,JRA認定ウィナーズ,,11,6,7,6.0,3,4,服部茂史,54,ダ1200,重,**,1:14.7,0.2,**,8-4,0.0-38.2,38.0,472(+12),,,レッドカード,20.0
48,2019/09/12,門別,晴,8,北海道きたやさい賞,,8,1,1,4.5,3,2,服部茂史,54,ダ1000,稍,**,1:01.2,0.1,**,5-3,0.0-37.2,36.7,460(-8),,,ケリー,12.0
49,2019/08/29,門別,曇,8,JRA認定アタックチ(未勝利),,12,4,4,112.2,11,2,服部茂史,54,ダ1200,重,**,1:13.6,0.1,**,9-6,0.0-38.3,37.5,468(0),,,サンオブロジータ,16.0
50,2019/08/15,門別,曇,6,JRA認定アタックチ(未勝利),,12,8,12,78.0,12,8,加藤誓二,54,ダ1200,稍,**,1:15.3,1.0,**,9-8,0.0-39.0,39.0,468(0),,,ファルコンビーク,
51,2019/07/24,門別,曇,2,2歳未勝利(未勝利),,8,3,3,2.9,2,1,落合玄太,53,ダ1500,稍,**,1:38.7,-0.5,**,2-2-1-1,0.0-41.4,41.4,468(+4),,,(シザーハンズ),50.0
52,2019/07/03,門別,晴,1,関西出身司で賞(未勝利),,11,2,2,4.2,3,5,落合玄太,53,ダ1000,重,**,1:03.0,1.0,**,1-1,0.0-38.3,39.3,464(0),,,クラファイン,2.5
53,2019/05/30,門別,晴,7,JRA認定アタックチ(未勝利),,9,6,6,20.1,4,2,落合玄太,53,ダ1000,良,**,1:03.1,1.1,**,4-4,0.0-37.8,38.7,464(+12),,,スティールペガサス,16.0
54,2019/05/08,門別,晴,3,JRA認定アタックチ(未勝利),,7,4,4,13.1,4,5,小野楓馬,51,ダ1200,重,**,1:19.0,2.7,**,2-2,0.0-39.6,42.1,452(-2),,,ミステリーベルン,4.0
55,2019/04/24,門別,曇,5,JRA認定フレッシュ(新馬),,7,4,4,11.6,4,4,服部茂史,54,ダ1000,良,**,1:04.8,2.6,**,2-2,0.0-38.4,40.8,454(0),,,プリモジョーカー,15.0
