,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
60,2015/12/01,浦和,晴,10,まがたま賞,,12,4,4,48.8,8.0,7.0,酒井忍,57,ダ1500,良,**,1:35.4,1.6,**,8-8-9-9,30.3-39.1,38.4,521(+5),,,レガルスイ,
61,2015/11/20,川崎,曇,10,バルタン店長杯,,14,7,12,12.9,8.0,9.0,酒井忍,57,ダ1600,重,**,1:45.9,1.6,**,13-13-9-11,37.5-40.8,41.2,516(-3),,,センティグレード,
62,2015/10/27,浦和,晴,11,武州賞,,9,4,4,6.6,3.0,3.0,森泰斗,57,ダ1600,良,**,1:41.3,1.6,**,7-6-6-5,36.3-39.4,38.7,519(+7),,,タマモホルン,85.0
63,2015/10/13,大井,晴,11,’15インタラクショ,,15,6,11,31.7,9.0,2.0,森泰斗,57,ダ1200,稍,**,1:12.9,0.2,**,12-12,34.5-38.2,36.7,512(-6),,,サトノタイガー,300.0
64,2015/09/23,浦和,晴,11,テレ玉杯オーバルスプ(G3),,12,5,5,248.0,8.0,9.0,森泰斗,54,ダ1400,良,**,1:27.5,1.2,**,9-9-10-9,36.5-38.0,37.3,518(+1),,,レーザーバレット,
65,2015/08/28,園田,晴,10,デイリーハーバーラン,,10,2,2,6.2,2.0,2.0,松浦政宏,56,ダ1400,良,**,1:30.1,0.1,**,9-8-4-3,,38.6,517(-2),,,ティアモブリーオ,32.5
66,2015/08/14,園田,晴,10,摂津盃(G),,12,4,4,73.3,10.0,5.0,宮下康一,53,ダ1700,稍,**,1:52.3,0.5,**,10-10-10-7,,39.5,519(+1),,,ダイナミックグロウ,17.5
67,2015/07/31,園田,晴,7,A1,,7,7,7,8.6,3.0,3.0,川原正一,54,ダ1400,良,**,1:30.2,0.1,**,7-7-5-5,,37.4,518(+3),,,エーシングリズリー,14.4
68,2015/07/10,園田,晴,10,姫路さぎ草特別A1A,,10,7,8,28.0,6.0,5.0,下原理,56,ダ1700,稍,**,1:55.0,1.0,**,9-8-9-8,,38.4,515(-5),,,バレーナボス,6.5
69,2015/06/26,園田,雨,10,アサヒスーパードライ,,12,6,8,13.2,5.0,9.0,吉村智洋,56,ダ1700,不,**,1:51.1,0.9,**,5-5-3-4,,39.2,520(0),,,サウスウインド,
70,2015/05/12,川崎,雨,10,報知新聞皐月杯,,14,2,2,36.7,9.0,7.0,山崎誠士,57,ダ1600,稍,**,1:44.0,1.3,**,13-13-12-11,36.7-40.3,40.4,520(+1),,,キスミープリンス,
71,2015/04/09,大井,曇,11,北極星賞競走,,12,1,1,13.8,5.0,6.0,山崎誠士,57,ダ1400,重,**,1:27.3,0.7,**,8-8-7,36.2-38.4,38.3,519(+1),,,フジノフェアリー,
72,2015/03/03,川崎,曇,11,東京中日スポーツ弥生,,12,4,4,11.0,4.0,10.0,山崎誠士,57,ダ1600,稍,**,1:45.2,2.5,**,4-4-3-3,36.9-40.5,41.8,518(-3),,,ポイントプラス,
73,2014/12/23,浦和,晴,11,’14プラチナC,,12,8,12,4.6,1.0,4.0,町田直希,57,ダ1400,重,**,1:29.6,0.8,**,6-7-4-6,36.2-39.7,40.2,521(+1),,,ファイヤープリンス,78.0
74,2014/12/10,浦和,曇,10,春待月特別,,12,6,7,3.4,2.0,4.0,御神本訓,57,ダ1400,稍,**,1:29.4,0.2,**,8-9-8-6,35.9-40.6,39.3,520(+5),,,ポイントプラス,41.6
75,2014/11/06,川崎,曇,10,霜月特別,,14,5,7,3.2,1.0,2.0,御神本訓,57,ダ1600,稍,**,1:42.2,0.0,**,3-3-2-2,36.8-40.1,39.9,515(+3),,,イーサンヘイロー,120.0
76,2014/09/24,船橋,曇,10,東京中日スポーツ盃,,9,8,9,3.9,2.0,4.0,御神本訓,56,ダ1700,良,**,1:49.2,0.3,**,5-6-5-6,31.2-38.2,38.1,512(-4),,,コスモイーチタイム,42.0
77,2014/09/05,川崎,晴,10,長月特別,,8,5,5,6.0,3.0,3.0,御神本訓,57,ダ1500,良,**,1:34.7,0.1,**,5-6-3-3,30.9-38.4,38.1,516(+6),,,ドリームザネクスト,80.0
78,2014/06/15,3東京4,晴,10,多摩川S(1600万下),,18,7,15,193.3,16.0,15.0,大野拓弥,56,芝1600,良,**,1:34.5,1.4,**,16-16,33.7-36.6,35.4,510(-2),,,シャイニープリンス,
79,2014/05/25,2東京10,晴,10,フリーウェイS(1600万下),,14,8,13,48.4,13.0,14.0,浜中俊,57,芝1400,良,**,1:22.7,1.2,**,13-13,35.9-33.8,33.7,512(+4),,,コウヨウアレス,
80,2013/12/01,5阪神2,晴,12,ゴールデンホイップT(1600万下),,15,1,1,24.4,8.0,5.0,浜中俊,58,芝1600,良,**,1:33.5,0.4,**,15-15,34.9-34.6,33.6,508(-2),,,オースミナイン,174.0
81,2013/11/16,5東京5,晴,10,奥多摩S(1600万下),,13,4,5,64.4,11.0,8.0,大野拓弥,57,芝1400,良,**,1:22.0,0.6,**,10-9,35.5-33.6,33.1,510(+2),,,エールブリーズ,
82,2013/10/12,4東京3,晴,11,白秋S(1600万下),,18,4,8,44.3,10.0,8.0,大野拓弥,57,芝1400,良,**,1:20.6,1.0,**,15-16,34.5-34.1,33.4,508(0),,,ラトルスネーク,
83,2013/06/09,3東京4,晴,10,多摩川S(1600万下),,18,5,9,48.0,13.0,17.0,大野拓弥,57,芝1600,良,**,1:34.7,1.1,**,11-10,35.5-33.1,33.4,508(+2),,,サトノギャラント,
84,2013/05/26,3京都12,晴,10,ディープインパクトC(OP),,18,3,6,18.4,9.0,15.0,吉田隼人,54,芝1400,良,**,1:21.8,1.5,**,11-13,35.1-33.9,34.4,506(+6),,,サクラアドニス,
85,2013/03/24,2阪神2,晴,11,六甲S(OP),,18,2,4,17.7,8.0,13.0,藤岡佑介,56,芝1600,良,**,1:34.9,0.9,**,12-13,35.3-34.0,34.1,500(-4),,,シャイニーホーク,
86,2013/03/10,2中山6,曇,10,東風S(OP),,16,1,1,4.3,1.0,7.0,蛯名正義,56,芝1600,良,**,1:33.0,0.3,**,12-11-9,33.9-36.1,35.4,504(-4),,,ムクドク,
87,2013/02/03,2京都4,晴,10,斑鳩S(1600万下),,9,4,4,2.9,2.0,1.0,浜中俊,57,芝1400,良,**,1:22.0,-0.1,**,4-5,35.7-34.5,33.9,508(+6),,,(ウエストエンド),1761.7
88,2012/11/24,5東京7,晴,11,ファンタスティッJT(1600万下),,15,6,10,9.5,5.0,4.0,浜中俊,57,芝1400,良,**,1:20.4,0.2,**,14-14,34.2-34.4,33.1,502(0),,,ブラボースキー,260.0
89,2012/11/03,5東京1,晴,10,奥多摩S(1600万下),,12,4,4,32.9,10.0,4.0,浜中俊,54,芝1400,良,**,1:21.0,0.4,**,8-9,35.5-33.4,32.7,502(+2),,,サクラゴスペル,260.0
90,2012/10/20,4東京6,晴,10,神無月S(1600万下),,16,2,3,9.1,5.0,13.0,蛯名正義,55,ダ1400,良,**,1:25.4,1.6,**,7-5,34.6-37.1,37.9,500(-4),,,メイショウツチヤマ,
91,2012/08/04,2新潟7,晴,11,北陸S(1600万下),,15,5,9,8.0,6.0,7.0,蛯名正義,54,ダ1200,良,**,1:12.0,0.8,**,12-10,34.2-37.0,36.4,504(+4),,,シセイオウジ,
92,2012/06/03,3東京2,曇,12,ユニコーンS(G3),,16,6,12,18.5,6.0,12.0,蛯名正義,56,ダ1600,良,**,1:38.7,2.2,**,8-8,35.0-36.8,38.4,500(+2),,,ストローハット,
93,2012/05/06,2東京6,曇,11,NHKマイルC(G1),,18,1,1,43.9,12.0,15.0,池添謙一,57,芝1600,良,**,1:36.6,2.1,**,7-7,35.1-34.6,36.2,498(-2),,,カレンブラックヒル,
94,2012/04/22,3京都2,曇,10,橘S(OP),,16,6,11,29.2,11.0,2.0,和田竜二,57,芝1400,稍,**,1:22.1,0.0,**,7-7,34.8-35.4,34.9,500(-4),,,ガンジス,770.6
95,2012/02/18,1東京7,晴,10,ヒヤシンスS(OP),,16,1,1,6.3,3.0,6.0,内田博幸,57,ダ1600,良,**,1:39.1,0.4,**,1-1,35.0-37.5,37.9,504(-1),,,フリートストリート,
96,2011/12/14,川崎,曇,10,全日本2歳優駿(G1),,12,5,6,6.5,2.0,2.0,蛯名正義,55,ダ1600,重,**,1:41.8,0.2,**,2-2-1-1,35.1-41.2,41.4,505(+9),,,オーブルチェフ,1225.0
97,2011/11/06,5東京2,小雨,7,2歳500万下,,11,6,7,1.6,1.0,1.0,安藤勝己,55,ダ1400,良,**,1:26.0,-0.2,**,3-2,34.9-38.6,38.4,496(+4),,,(ヴィンテージイヤー),700.0
98,2011/10/22,4東京6,小雨,1,2歳未勝利,,16,4,7,3.4,1.0,1.0,蛯名正義,55,ダ1600,不,**,1:36.9,-0.7,**,1-1,34.1-37.9,37.9,492(+4),,,(コスモマイギフト),500.0
99,2011/08/27,4新潟5,晴,1,2歳未勝利,,17,8,15,4.2,2.0,7.0,蛯名正義,54,芝1800,良,**,1:49.1,1.2,**,2-4,35.5-35.1,36.2,488(+2),,,ビームライフル,
100,2011/07/30,3新潟5,雨,1,2歳未勝利,,12,6,8,1.5,1.0,2.0,蛯名正義,54,芝1400,重,**,1:22.8,0.3,**,3-3,34.4-36.1,36.0,486(-4),,,オペラダンシング,200.0
101,2011/07/09,3中山7,晴,5,2歳新馬,,16,6,11,6.3,3.0,2.0,蛯名正義,54,芝1600,良,**,1:36.5,0.4,**,8-3-2,36.8-35.0,35.2,490(0),,,ピーエムデメテル,280.0
