,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
27,2013/04/23,笠松,曇,11,オグリキャップ記念(G),,10,8,10,229.2,9.0,7,高松亮,56,ダ2500,良,,2:47.7,6.4,,8-8-8-9,,40.7,474(0),,,ナムラダイキチ,
28,2013/04/14,水沢,晴,9,C1三組,,10,1,1,2.3,1.0,2,高松亮,56,ダ1400,良,,1:31.4,0.0,,9-10-6-4,,40.0,474(+3),,,レディージャスミン,3.2
29,2013/04/02,船橋,雨,11,柏の葉(OP),,14,7,12,253.0,14.0,12,高松亮,56,ダ1600,重,**,1:44.0,4.4,**,13-13-13-13,36.5-38.3,40.0,471(+21),,,ガンマーバースト,
30,2013/03/20,名古屋,雨,9,名古屋大賞典(G3),,12,1,1,511.5,8.0,12,高松亮,54,ダ1900,重,,2:06.9,7.1,,12-12-12,,41.1,450(-24),,,ホッコータルマエ,
31,2013/02/03,高知,晴,7,黒潮スプリンターズカ(G),,7,8,8,84.3,6.0,6,別府真衣,57,ダ1300,不,,1:26.1,2.4,,5-5-5-6,,39.9,474(-1),,,コスモワッチミー,
32,2013/01/30,川崎,晴,11,川崎記念[指定交流](G1),,11,7,9,678.6,11.0,10,藤江渉,57,ダ2100,稍,**,2:22.3,6.9,**,11-11-10-10,30.8-37.4,42.2,475(-3),,,ハタノヴァンクール,
33,2012/12/31,水沢,小雪,10,桐花賞(G),,11,7,9,198.7,11.0,8,沼沢英知,57,ダ2000,不,,2:10.8,2.0,,5-6-8-8,,38.3,478(+4),,,ロッソコルサ,
34,2012/12/09,水沢,曇,10,北上川大賞典(G),,9,8,8,67.7,8.0,5,沼沢英知,57,ダ2500,不,,2:45.8,2.6,,8-8-6-5,,41.3,474(+1),,,マイネヴィント,15.0
35,2012/11/19,水沢,曇,11,騎手ハンデ戦B2一組,,10,8,9,2.0,1.0,5,村上忍,57,ダ1800,不,,1:54.9,0.6,,4-5-4-5,,39.3,473(+3),,,ソノマンマ,0.5
36,2012/11/03,盛岡,曇,11,もりおか短角牛レース,,10,7,7,5.5,4.0,2,村上忍,56,ダ1600,稍,,1:39.1,0.1,,5-3,,38.3,470(+2),,,フェルマグリオ,5.4
37,2012/10/18,門別,晴,12,瑞穂賞〔H2〕(G),,12,4,4,88.2,10.0,9,沼沢英知,56,ダ1800,重,,1:54.5,1.7,,7-9-12-12,,39.8,468(0),,,リアライズノユメ,
38,2012/10/07,盛岡,晴,11,JRAIPAT岩手競,,10,3,3,1.5,1.0,1,村上忍,56,ダ1800,良,,1:56.4,-0.4,,3-3-3-3,,39.6,468(+6),,,(ハンター),19.0
39,2012/09/13,浦和,晴,11,オーバルスプリント(G),,12,8,12,502.3,11.0,12,郷間勇太,54,ダ1400,良,**,1:30.4,2.4,**,11-11-11-11,35.3-40.1,38.9,462(-3),,,アースサウンド,
40,2012/08/27,水沢,晴,10,オーガストC,,10,5,5,3.3,2.0,3,村上忍,56,ダ1600,良,,1:42.3,0.8,,3-3-2-2,,39.2,465(+3),,,グラスシューター,3.0
41,2012/08/15,盛岡,曇,9,大野木工レースB2一,,9,6,6,1.9,1.0,3,村上忍,55,ダ1800,良,,1:56.7,0.7,,6-6-4-5,,39.3,462(+1),,,トーホクスピリット,1.9
42,2012/07/27,笠松,晴,10,サマーC(G),,10,8,9,70.0,8.0,10,郷間勇太,57,ダ1400,良,,1:27.9,1.1,,10-10-10,,37.2,461(+4),,,シンボリバッハ,
43,2012/07/16,盛岡,小雨,10,マーキュリーC(G3),,14,7,12,407.2,12.0,9,郷間勇太,54,ダ2000,不,,2:06.6,4.5,,12-12-13-11,,39.6,457(-3),,,シビルウォー,
44,2012/06/23,高知,小雨,7,A　ー4,,9,2,2,2.8,2.0,7,赤岡修次,56,ダ1400,不,,1:33.0,1.5,,3-3-5-7,,39.6,460(-2),,,マイネリスペクト,
45,2012/05/31,門別,晴,12,星雲賞〔H2〕(G),,10,6,6,83.1,9.0,9,赤岡修次,56,ダ2000,良,,2:11.9,2.4,,2-2-6-8,,39.5,462(-7),,,クラキンコ,
46,2012/05/07,高知,曇,10,福永洋一記念(G),,9,8,9,30.7,6.0,7,倉兼育康,57,ダ1600,稍,,1:47.5,2.0,,8-9-9-8,,41.0,469(+8),,,コスモワッチミー,
47,2012/04/05,船橋,晴,11,房の国(OP),,12,5,5,184.2,11.0,7,藤江渉,57,ダ1600,稍,**,1:44.2,2.8,**,11-11-11-10,37.7-38.9,40.2,461(-9),,,クリーン,
48,2012/03/12,福山,晴,10,大高坂賞(G),,10,7,7,5.6,3.0,2,赤岡修次,56,ダ1800,重,,1:59.3,0.4,,6-6-6-4,,40.2,470(+1),,,クラマテング,12.0
49,2012/02/27,高知,晴,3,だるま夕日特別,,11,2,2,51.4,7.0,4,山崎良,53,ダ1600,重,,1:48.8,1.8,,6-6-7-6,,40.8,469(0),,,レーザーブレイド,1.5
50,2012/02/10,高知,曇,3,黒潮スプリンターズカ(G),,11,6,8,46.3,6.0,6,山崎良,57,ダ1300,重,,1:25.4,2.5,,8-10-7-7,,39.3,469(+6),,,タンゴノセック,
51,2012/01/26,川崎,晴,11,多摩川OP(OP),,12,1,1,178.8,12.0,7,藤江渉,57,ダ1600,重,**,1:41.8,2.0,**,10-10-10-8,36.0-38.7,39.8,463(+2),,,ディアーウィッシュ,
52,2012/01/03,川崎,晴,11,報知オールスターカッ(G),,14,4,5,184.1,13.0,14,藤江渉,55,ダ2100,良,**,2:19.0,2.5,**,13-13-14-14,30.5-40.5,41.1,461(-7),,,スターシップ,
53,2011/12/17,高知,晴,10,久松城賞(G),,12,2,2,14.8,5.0,5,藤江渉,57,ダ1400,稍,,1:34.2,1.4,,11-10-10-9,,40.3,468(0),,,タンゴノセック,3.0
54,2011/11/26,高知,晴,9,土佐勤王の志士特別,,8,2,2,1.8,1.0,2,赤岡修次,56,ダ1300,稍,,1:26.5,0.2,,4-4-5-2,,39.5,468(-1),,,マルハチゲティ,3.8
55,2011/11/18,高知,雨,2,三原村どぶろく特別,,9,6,6,4.5,2.0,2,赤岡修次,56,ダ1600,稍,,1:48.5,0.3,,4-4-2-2,,40.5,469(+5),,,マチカネカミカゼ,3.8
56,2011/11/06,高知,曇,10,黒潮マイルチャンピオ(G),,11,4,4,24.5,7.0,7,藤江渉,57,ダ1600,不,,1:47.7,1.9,,11-11-10-10,,40.3,464(+2),,,リバティーフロー,
57,2011/10/10,4東京3,晴,11,マイルCS南部杯(G1),,15,2,2,592.6,15.0,13,赤岡修次,57,ダ1600,良,**,1:40.1,5.3,**,13-14,34.3-37.0,39.1,462(0),,,トランセンド,
58,2011/09/24,高知,晴,10,珊瑚冠賞(G),,10,8,10,10.8,5.0,3,郷間勇太,57,ダ1900,稍,,2:08.1,0.4,,6-6-1-4,,41.2,462(-2),,,スウィングベル,6.0
59,2011/09/08,浦和,晴,11,オーバルスプリント(OP),,12,5,5,298.5,12.0,9,藤江渉,54,ダ1400,良,**,1:29.6,3.2,**,12-12-12-12,35.1-39.0,38.9,464(-2),,,ダイショウジェット,
60,2011/08/26,高知,晴,9,建依別賞(G),,12,7,9,12.7,4.0,2,郷間勇太,57,ダ1400,不,,1:31.5,0.7,,4-5-4-3,,40.0,466(+4),,,プラネットワールド,12.5
61,2011/08/06,高知,晴,10,大文字の送り火特別,,8,1,1,4.6,3.0,4,郷間勇太,57,ダ1400,重,,1:32.4,1.5,,5-5-5-5,,40.2,462(+2),,,プラネットワールド,1.5
62,2011/06/29,大井,晴,11,帝王賞競走(G1),,11,5,5,126.1,7.0,11,戸崎圭太,57,ダ2000,良,**,2:06.6,5.5,**,8-8-10-11,35.2-36.0,38.1,460(-10),,,スマートファルコン,
63,2011/06/19,高知,雨,10,宿毛蛍湖まつり特別,,6,5,5,1.9,1.0,4,郷間勇太,58,ダ1600,不,,1:45.6,0.8,,3-4-3-4,,39.7,470(+7),,,プラネットワールド,1.5
64,2011/05/21,高知,雨,10,四万十の花菖蒲特別,,8,6,6,2.2,1.0,1,郷間勇太,57,ダ1600,稍,,1:46.5,0.0,,3-3-3-4,,39.0,463(0),,,(ジョインアゲン),18.0
65,2011/05/09,高知,晴,10,福永洋一記念(G),,11,8,10,13.9,6.0,1,郷間勇太,57,ダ1600,重,,1:45.7,-0.9,,5-5-4-1,,39.4,463(-5),,,(ウィザードブラスト),50.0
66,2011/04/23,高知,晴,11,東日本大震災被災地支,,6,4,4,8.2,3.0,1,赤岡修次,56,ダ1600,不,,1:45.3,-0.1,,3-3-1-2,,38.4,468(+6),,,(ウィザードブラスト),15.0
67,2011/04/09,高知,晴,2,二十四万石賞(G),,10,1,1,10.2,4.0,7,郷間勇太,57,ダ1900,不,,2:07.1,1.1,,3-3-5-6,,40.1,462(-3),,,アプローチアゲン,
68,2011/03/27,高知,晴,5,仁淀川町安居渓谷特別,,7,3,3,5.8,3.0,2,郷間勇太,56,ダ1600,稍,,1:48.8,0.2,,4-4-3-2,,39.8,465(0),,,ダノンムロー,3.8
69,2011/03/06,高知,雨,2,土佐珍味どろめ特別,,8,1,1,11.2,5.0,4,赤岡修次,56,ダ1400,重,,1:33.0,0.9,,7-7-6-4,,39.2,465(+5),,,トミケントラスト,1.2
70,2011/02/20,高知,曇,10,宿毛市長賞だるま夕日,,7,3,3,24.2,6.0,6,郷間勇太,56,ダ1600,重,,1:48.3,1.7,,6-6-7-6,,39.3,460(-1),,,ハンドシェイク,
71,2011/02/04,高知,晴,10,土佐奉行野中兼山特別,,8,6,6,3.9,2.0,5,赤岡修次,56,ダ1300,良,,1:26.9,0.8,,7-7-7-5,,39.0,461(+3),,,サムデイシュアー,0.8
72,2011/01/17,船橋,晴,10,白富士盃,,13,4,4,89.9,11.0,7,達城龍次,55,ダ1600,良,**,1:44.0,0.8,**,9-9-9-10,36.8-41.6,41.1,458(+1),,,タケノトレジャー,
73,2010/12/29,大井,晴,12,アデュー2010賞競,,14,3,3,118.6,13.0,12,達城龍次,55,ダ1200,良,**,1:13.1,2.1,**,14-14,35.2-35.8,36.8,457(+1),,,セイントメモリー,
74,2010/12/15,川崎,晴,9,ターコイズ特別,,14,5,8,99.5,10.0,11,達城龍次,55,ダ1600,不,**,1:43.4,1.8,**,6-8-9-13,36.5-40.2,40.6,456(-7),,,ハナビバーチェ,
75,2010/12/01,大井,晴,10,アーバンステージ師走,,14,7,11,33.8,11.0,9,達城龍次,56,ダ1200,稍,**,1:13.0,0.9,**,8-9,34.8-37.3,37.3,463(-8),,,キューバンエイト,
76,2010/11/11,大井,晴,11,ベテルギウス賞競走,,12,4,4,69.6,11.0,4,達城龍次,55,ダ1200,良,**,1:13.0,0.4,**,9-7,35.7-36.9,36.4,471(+1),,,ロイヤルデジタル,43.5
77,2010/10/19,大井,曇,10,夕刊フジ賞競走,,13,5,7,59.2,12.0,9,達城龍次,55,ダ1800,良,**,1:55.6,1.7,**,7-7-9-12,37.9-38.5,39.4,470(+1),,,コアレスアミーゴ,
78,2010/10/06,大井,晴,11,カシオペア賞競走,,14,5,8,87.4,14.0,12,千田洋,51,ダ1800,稍,**,1:56.6,2.6,**,10-10-9-13,36.3-40.2,41.6,469(0),,,ケイアイゲンブ,
79,2010/09/17,大井,晴,11,レミニス賞競走,,14,5,7,50.9,10.0,8,千田洋,51,ダ1600,重,**,1:41.6,0.9,**,13-12-11-9,36.9-39.1,39.5,469(-4),,,グリーングローバル,
80,2010/09/01,大井,晴,11,アルテミス賞競走,,12,4,4,13.1,5.0,10,戸崎圭太,55,ダ1800,良,**,1:55.2,1.8,**,6-5-7-7,37.4-39.1,39.9,473(+3),,,ケイアイサンダー,
81,2010/08/17,大井,晴,11,サーフサイド賞競走,,11,3,3,27.5,9.0,3,達城龍次,55,ダ1600,良,**,1:41.1,0.4,**,11-11-11-11,37.0-39.6,38.2,470(-1),,,マルヨシロワイン,58.0
82,2010/07/29,大井,雨,11,盛夏賞競走,,13,4,4,109.8,13.0,5,達城龍次,55,ダ1800,不,**,1:54.7,1.3,**,9-9-6-6,37.2-38.6,38.8,471(0),,,ネガイヲコメテ,29.0
83,2010/07/16,大井,晴,10,スタールビー賞競走,,14,3,4,63.2,12.0,11,達城龍次,55,ダ1600,稍,**,1:42.0,2.0,**,11-13-13-12,36.9-38.8,39.4,471(+1),,,キョウエイトリガー,
84,2010/06/30,大井,曇,8,特選,,13,4,4,44.1,12.0,12,達城龍次,56,ダ1600,稍,**,1:42.8,1.5,**,9-9-10-11,36.9-40.0,40.5,470(+4),,,アンハートフェスト,
85,2010/06/02,大井,晴,10,アーバンステージ水無,,13,4,5,,,除,達城龍次,56,ダ1800,良,**,,,**,,38.3-38.5,,470(+4),,,コアレスアミーゴ,
86,2010/05/18,大井,晴,11,新緑賞競走,,16,7,14,19.7,9.0,5,戸崎圭太,55,ダ1800,良,**,1:56.2,0.5,**,13-12-8-10,38.1-39.7,39.6,466(-2),,,タケノショウリュウ,29.0
87,2010/04/21,大井,曇,12,アルクツールス賞競走,,14,1,1,11.2,6.0,6,戸崎圭太,55,ダ1600,重,**,1:44.1,0.9,**,13-13-14-14,38.3-40.0,39.1,468(-5),,,リコーレッド,
88,2010/04/08,大井,晴,12,北斗七星賞競走,,16,1,1,68.2,12.0,9,吉井竜一,55,ダ1800,稍,**,1:56.9,1.3,**,6-6-8-8,37.7-40.7,41.2,473(+5),,,スーパーパワー,
89,2010/03/15,大井,曇,11,トゥインクルオープニ,,16,7,14,6.9,4.0,14,戸崎圭太,55,ダ1600,良,**,1:43.8,1.6,**,11-12-14-16,37.2-40.2,41.0,468(-3),,,ウイニングヒット,
90,2010/03/01,大井,曇,11,オフト汐留賞競走,,12,6,9,,,除,戸崎圭太,55,ダ1600,不,**,,,**,,37.5-39.5,,468(-3),,,ケイアイゲンブ,
91,2010/02/19,船橋,晴,11,如月特別,,11,3,3,4.7,2.0,5,戸崎圭太,54,ダ1600,不,**,1:41.1,1.0,**,7-7-8-8,36.2-39.1,38.4,471(-3),,,コアレスガバナー,24.0
92,2010/02/03,大井,晴,10,アメジスト賞競走,,14,3,4,2.4,1.0,2,戸崎圭太,56,ダ1600,不,**,1:43.0,0.1,**,5-7-6-4,38.8-39.5,39.1,474(-2),,,プロディージュ,94.5
93,2010/01/22,大井,晴,11,望春賞競走,,14,2,2,10.2,3.0,3,戸崎圭太,56,ダ1600,良,**,1:41.8,0.3,**,13-11-10-7,37.6-39.1,38.9,476(+4),,,ケイアイゲンブ,54.0
94,2009/12/28,大井,曇,11,年忘れ1dayTW賞,,14,8,14,27.6,6.0,8,達城龍次,56,ダ1600,良,**,1:43.5,1.0,**,14-14-12-11,37.8-40.0,40.4,472(-3),,,ギンザモーゼ,
95,2009/12/04,大井,晴,11,ステンドグラス賞競走,,14,3,4,7.4,3.0,1,戸崎圭太,56,ダ1400,不,**,1:28.2,-0.2,**,3-4-3,36.3-39.6,39.1,475(+2),,,(ミハタマイオアシス),270.0
96,2009/10/21,大井,晴,12,アンドロメダ賞競走,,14,7,12,15.9,4.0,4,戸崎圭太,55,ダ1600,良,**,1:42.7,0.6,**,14-14-8-8,37.2-40.2,40.3,473(+7),,,モエレマジックマン,43.5
97,2009/09/28,大井,曇,11,ハーベストムーン賞競,,14,8,14,18.5,8.0,11,戸崎圭太,56,ダ1800,良,**,1:57.5,2.5,**,9-9-9-12,38.9-38.4,39.8,466(+3),,,マケテタマルカ,
98,2009/09/15,大井,雨,11,リエンダ賞競走,,14,8,13,35.6,10.0,4,戸崎圭太,55,ダ1600,良,**,1:42.4,0.9,**,13-13-13-12,37.0-39.9,39.9,463(-2),,,トカチヒビキ,43.5
99,2009/08/28,大井,晴,10,サマーメモリー賞競走,,10,1,1,89.6,8.0,7,矢野貴之,54,ダ1600,良,**,1:42.5,1.7,**,9-9-9-9,37.9-38.2,38.6,465(-1),,,ルクレルク,
100,2009/08/15,大井,晴,7,ドリーミーナイト賞競,,8,6,6,17.4,6.0,3,戸崎圭太,55,ダ1600,良,**,1:42.1,0.7,**,8-8-6-6,37.6-38.8,38.9,466(-2),,,リコーレッド,50.0
101,2009/07/24,大井,雨,9,トゥインクルバースデ,,14,2,2,15.3,6.0,11,達城龍次,55,ダ1600,不,**,1:43.9,2.3,**,10-10-11-12,37.1-39.5,41.0,468(+2),,,ガッツマンテン,
102,2009/07/05,大井,曇,9,東京サマーランド賞競,,12,4,4,21.3,8.0,7,達城龍次,55,ダ1800,重,**,1:57.2,1.1,**,6-5-7-7,37.5-39.5,40.4,466(+1),,,ボストンフラッグ,
103,2009/06/23,大井,晴,10,日刊スポーツ賞競走,,11,7,8,28.6,9.0,7,達城龍次,55,ダ1800,不,**,1:57.0,0.6,**,7-8-8-8,37.9-40.3,40.1,465(+2),,,シンゼンセッター,
104,2009/06/02,大井,晴,10,東京スポーツ賞競走,,12,6,8,61.1,11.0,5,達城龍次,55,ダ1600,重,**,1:41.3,1.0,**,10-10-9-7,36.6-38.9,39.2,463(-1),,,フサイチミライ,29.0
105,2009/05/13,大井,曇,11,エキサイティングナイ,,14,5,8,68.7,14.0,8,達城龍次,55,ダ1800,良,**,1:56.0,1.3,**,13-13-10-11,37.7-39.6,40.0,464(-1),,,ナッシュ,
106,2009/04/23,大井,晴,10,新緑賞競走,,13,3,3,17.6,7.0,8,達城龍次,56,ダ1600,重,**,1:43.8,2.0,**,13-13-12-11,36.9-39.8,40.1,465(-7),,,フサイチミライ,
107,2009/04/08,大井,晴,12,オメガ賞競走,,15,5,9,27.0,8.0,10,達城龍次,55,ダ1800,良,**,1:56.0,2.2,**,8-8-7-9,36.8-39.1,40.5,472(+7),,,ナムラクック,
108,2009/03/23,大井,曇,12,シリウス賞競走,,15,8,14,39.5,10.0,1,達城龍次,55,ダ1800,不,**,1:56.9,0.0,**,6-5-4-5,38.5-39.8,39.7,465(-6),,,(トートシュンスケ),162.5
109,2009/01/19,大井,晴,11,春駒賞競走,,16,1,1,137.5,15.0,4,達城龍次,54,ダ1600,良,**,1:43.0,0.5,**,5-5-5-5,37.2-40.5,40.6,471(+3),,,サウンドイモン,32.4
110,2008/12/29,大井,晴,12,アデュー2008賞競,,16,2,3,24.5,6.0,9,達城龍次,56,ダ1800,良,**,1:56.1,1.6,**,9-9-9-8,38.2-38.5,39.0,468(+2),,,アオイハル,
111,2008/12/02,大井,曇,11,神楽賞競走,,14,4,5,96.2,13.0,6,達城龍次,54,ダ1600,重,**,1:42.9,0.7,**,5-5-6-6,36.8-40.2,40.5,466(-3),,,グレイトセイヴィア,
112,2008/11/14,大井,晴,10,イーバンク銀行INT,,13,7,12,9.4,4.0,6,達城龍次,54,ダ1600,良,**,1:42.6,1.2,**,11-10-10-11,36.2-40.2,39.7,469(+1),,,シャコーミリオン,
113,2008/10/27,大井,曇,9,カノープス賞競走,,12,1,1,15.4,6.0,3,達城龍次,56,ダ1600,稍,**,1:42.6,0.4,**,5-5-6-5,37.9-40.2,40.0,468(0),,,グレイトセイヴィア,54.0
114,2008/10/08,大井,曇,12,カシオペア賞競走,,12,4,4,46.8,9.0,10,戸崎圭太,54,ダ1800,不,**,1:56.9,2.0,**,6-7-8-8,38.6-38.3,39.4,468(+1),,,バグパイプウィンド,
115,2008/09/16,大井,晴,12,リエンダ賞競走,,14,4,6,12.5,6.0,6,達城龍次,55,ダ1600,稍,**,1:42.1,0.7,**,8-7-7-7,37.1-38.8,39.3,467(+1),,,クールヴォイス,
116,2008/09/02,大井,晴,10,東京中日スポーツ賞競,,10,5,5,8.1,6.0,4,戸崎圭太,55,ダ1600,稍,**,1:41.4,0.8,**,9-9-9-9,37.4-38.9,38.6,466(-2),,,キョウエイフェロー,34.8
117,2008/08/15,大井,晴,10,SPAT4賞競走,,14,5,8,12.1,6.0,9,達城龍次,55,ダ1800,良,**,1:55.9,2.7,**,7-6-6-9,37.2-37.5,39.8,468(+5),,,ケイアイプラネット,
118,2008/07/09,大井,曇,9,特選,,14,7,12,3.0,1.0,2,達城龍次,56,ダ1600,不,**,1:41.9,0.7,**,3-3-2-2,38.1-38.4,39.1,463(+3),,,バルバンクール,54.0
119,2008/06/24,大井,晴,9,日刊スポーツ賞競走,,11,5,5,19.3,7.0,5,達城龍次,55,ダ1600,重,**,1:41.3,0.5,**,3-3-5-6,36.2-40.5,39.1,460(+1),,,ミヤコフラッシュ,23.2
120,2008/06/03,大井,曇,11,南風賞競走,,12,7,9,18.7,9.0,1,達城龍次,55,ダ1600,不,**,1:41.6,-0.4,**,5-4-4-4,36.5-40.3,40.0,459(-2),,,(ウエスタンホーク),250.0
121,2008/05/16,大井,晴,10,イーバンク銀行賞競走,,14,4,5,102.6,13.0,2,達城龍次,55,ダ1600,良,**,1:42.2,0.0,**,1-1-1-1,37.0-40.2,40.2,461(+1),,,グレイトセイヴィア,75.0
122,2008/04/10,大井,雨,12,北極星賞競走,,13,3,3,37.3,10.0,8,達城龍次,55,ダ1600,不,**,1:42.6,2.1,**,7-5-8-7,37.2-39.1,40.7,460(-1),,,ブルーホーク,
123,2008/03/27,大井,晴,11,マーチ賞競走,,14,6,9,16.5,6.0,5,戸崎圭太,55,ダ1600,良,**,1:43.4,1.0,**,2-2-2-3,38.4-38.8,39.8,461(-1),,,ヒデサンジュニア,20.0
124,2008/03/13,大井,晴,12,春雷特別競走,,11,8,11,16.1,7.0,4,達城龍次,55,ダ1600,良,**,1:43.3,0.7,**,7-8-4-4,38.0-39.2,39.8,462(-3),,,グレイトセイヴィア,25.2
125,2008/02/21,大井,晴,10,東風特別競走,,14,3,3,17.2,7.0,8,真島大輔,55,ダ1800,良,**,1:56.9,1.3,**,1-1-1-1,37.8-38.7,40.0,465(+5),,,ステパノス,
126,2008/01/18,大井,曇,12,初凪特別競走,,15,4,7,13.5,4.0,10,真島大輔,55,ダ1800,良,**,1:57.3,1.4,**,9-9-8-10,39.3-38.2,39.1,460(-3),,,ピエールバスター,
