,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
15,2007/12/16,金沢,曇,10,中日杯(G),,12,5,5,31.7,8.0,1.0,加藤和義,55.0,ダ2300,不,,2:34.2,-0.4,,11-11-7-8,,,486(-12),,,(フェスティブドパリ),400.0
16,2007/11/18,金沢,雨,10,北国王冠(G),,8,7,7,4.8,4.0,7.0,加藤和義,55.0,ダ2600,不,,3:02.7,3.2,,7-7-7-7,,,498(+8),,,マヤノオスカー,
17,2007/10/08,金沢,雨,9,ルビー特別,,11,3,3,52.0,8.0,4.0,加藤和義,55.0,ダ1700,不,,1:53.2,0.7,,11-11-7-7,,,490(+12),,,フェスティブドパリ,3.0
18,2007/09/24,金沢,晴,10,ルビー特別,,9,4,4,18.8,5.0,7.0,加藤和義,55.0,ダ1900,良,,2:07.7,2.6,,8-8-8-8,,,478(-8),,,サムソンリンリン,
19,2007/07/29,金沢,曇,11,ダイヤモンド特別,,9,8,8,42.9,7.0,7.0,加藤和義,54.0,ダ1700,良,,1:53.2,2.8,,9-9-9-8,,,486(+9),,,マヤノサムサラ,
20,2007/06/17,金沢,晴,10,百万石賞(G),,10,3,3,34.4,8.0,3.0,堀場裕充,56.0,ダ2300,良,,2:33.6,0.2,,10-10-8-6,,,477(-12),,,ビッグドン,36.0
21,2007/06/04,金沢,晴,9,ルビー特別,,11,2,2,6.6,6.0,5.0,加藤和義,55.0,ダ1900,良,,2:06.7,1.8,,11-11-10-9,,,489(-4),,,シャインカイザー,
22,2007/05/21,金沢,晴,10,ルビー特別,,9,7,7,23.6,8.0,5.0,加藤和義,55.0,ダ1700,稍,,1:53.1,0.9,,9-9-7-7,,,493(+5),,,シャインカイザー,
23,2007/05/05,金沢,晴,10,ダイヤモンド特別,,10,2,2,125.0,10.0,6.0,加藤和義,54.0,ダ1700,良,,1:52.3,2.1,,10-10-7-7,,,488(-8),,,チヨノドラゴン,
24,2007/04/22,金沢,雨,10,ダイヤモンド特別,,8,6,6,70.8,7.0,5.0,加藤和義,54.0,ダ1700,稍,,1:51.2,2.2,,8-8-8-8,,,496(+19),,,コスモスサンダー,
25,2007/04/08,金沢,晴,10,スプリングC(G),,10,5,5,59.4,8.0,7.0,米倉知,55.0,ダ1900,良,,2:06.7,2.2,,10-9-10-9,,,477(-21),,,タフネスゴールド,
26,2007/01/08,金沢,曇,9,ニューイヤー特別,,11,2,2,20.3,5.0,6.0,江下英昭,54.0,ダ1900,不,,2:07.3,2.6,,11-11-8-8,,,498(+7),,,ビッグドン,
27,2006/12/17,金沢,曇,10,中日杯(G),,11,2,2,2.6,2.0,7.0,加藤和義,55.0,ダ2300,不,,2:37.0,1.7,,10-10-8-7,,,491(+1),,,タフネスゴールド,
28,2006/11/19,金沢,雨,10,北国王冠(G),,11,8,11,3.9,2.0,2.0,中川雅之,55.0,ダ2600,重,,2:55.4,1.8,,7-8-3-2,,,490(+1),,,ビッグドン,92.0
29,2006/10/24,金沢,曇,10,ダイヤモンド特別,,7,2,2,9.8,5.0,2.0,加藤和義,54.0,ダ1900,不,,2:06.8,0.2,,7-7-5-5,,,489(+2),,,ルスナイパラダイス,25.0
30,2006/09/24,金沢,晴,10,ルビー特別,,10,6,6,12.5,5.0,5.0,加藤和義,55.0,ダ1700,良,,1:52.6,1.4,,9-10-9-9,,,487(0),,,カゴヤコスモス,
31,2006/09/10,金沢,雨,10,ダイヤモンド特別,,9,2,2,3.6,2.0,5.0,加藤和義,54.0,ダ1900,不,,2:07.2,1.7,,9-9-9-9,,,487(+5),,,ケンゴウザン,
32,2006/08/13,金沢,晴,10,イヌワシ賞(G),,10,3,3,14.4,6.0,6.0,藤田弘治,56.0,ダ1900,良,,2:06.4,1.1,,9-9-7-7,,,482(+4),,,マヤノオスカー,
33,2006/07/30,金沢,晴,10,ダイヤモンド特別,,9,7,7,3.8,2.0,3.0,加藤和義,54.0,ダ1700,稍,,1:52.4,0.6,,8-8-6-6,,,478(-4),,,ケンゴウザン,10.0
34,2006/06/18,金沢,晴,10,百万石賞(G),,12,3,3,5.2,2.0,2.0,徳留康豊,55.0,ダ2300,良,,2:32.0,0.7,,11-11-6-6,,,482(+12),,,ビッグドン,92.0
35,2006/05/21,2中京2,晴,11,東海S(G2),,13,6,8,256.1,12.0,10.0,加藤和義,57.0,ダ2300,良,**,2:26.2,2.6,**,13-13-12-12,30.4-37.4,38.0,470(-5),,,ハードクリスタル,
36,2006/04/23,金沢,曇,10,ダイヤモンド特別,,9,5,5,4.9,3.0,2.0,加藤和義,54.0,ダ1700,重,,1:51.3,0.3,,9-8-9-6,,,475(+1),,,タクミシルバー,25.0
37,2006/03/15,船橋,晴,10,ダイオライト記念(G2),,10,8,10,,6.0,6.0,倉兼育康,56.0,ダ2400,良,,2:38.8,3.9,,10-10-10-8,37.6-38.3,39.9,474(-4),,,ヴァーミリアン,
38,2005/12/23,名古屋,曇,10,名古屋グランプリ指定(G2),,0,8,10,,,,加藤和義,56.0,ダ2500,重,,,,,,,,計不,,,,
39,2005/12/11,金沢,雪,10,中日杯(G),,11,8,10,,1.0,2.0,米倉知,57.0,ダ2300,不,,2:32.9,0.5,,11-9-8-3,,,478(0),,,タフネスゴールド,115.0
40,2005/10/30,金沢,晴,10,北国王冠(G),,11,4,4,,2.0,1.0,徳留康豊,56.0,ダ2600,重,,2:55.1,-0.5,,8-8-6-1,,,478(-1),,,(タフネスゴールド),500.0
41,2005/10/04,金沢,雨,10,白山大賞典(G3),,11,3,3,,8.0,4.0,加藤和義,56.0,ダ2100,不,,2:18.1,1.6,,10-10-9-6,,,479(-2),,,グラッブユアハート,275.0
42,2005/09/18,金沢,晴,10,ルビー特別,,12,7,10,,4.0,3.0,渡辺壮,55.0,ダ1700,良,,1:50.7,0.3,,8-11-8-6,,,481(0),,,エイシンクリバーン,6.0
43,2005/08/23,金沢,曇,10,イヌワシ賞(G),,9,7,7,,5.0,3.0,加藤和義,56.0,ダ1900,重,,2:04.9,0.3,,9-9-6-8,,,481(+1),,,テーマミュージック,19.8
44,2005/07/24,金沢,晴,10,ダイヤモンド特別,,8,3,3,,3.0,4.0,加藤和義,55.0,ダ1900,良,,2:05.2,0.2,,8-8-5-6,,,480(-2),,,タフネスゴールド,5.0
45,2005/07/10,金沢,晴,11,ダイヤモンド特別,,10,2,2,,3.0,9.0,加藤和義,55.0,ダ1700,稍,,1:53.9,3.7,,10-10-10-9,,,482(-2),,,ケンゴウザン,
46,2005/06/12,金沢,曇,10,百万石賞(G),,12,6,8,,5.0,1.0,加藤和義,55.0,ダ2300,稍,,2:31.8,-0.5,,11-11-7-2,,,484(+3),,,(キタノオペラ),500.0
47,2005/05/29,金沢,曇,10,ダイヤモンド特別,,10,6,6,,3.0,3.0,徳留康豊,55.0,ダ1700,良,,1:51.4,0.5,,7-7-4-3,,,481(+2),,,ホシオー,10.0
48,2005/05/08,金沢,曇,10,ジェイティービー賞(G),,9,1,1,,2.0,3.0,米倉知,55.0,ダ2000,重,,2:11.8,1.0,,8-7-7-3,,,479(-7),,,ベストサウンド,19.8
49,2005/04/12,金沢,雨,10,アメジスト特別,,10,4,4,,2.0,4.0,加藤和義,55.0,ダ1500,不,,1:36.4,1.4,,9-9-7-6,,,486(+9),,,ベストサウンド,3.0
50,2004/12/31,高崎,雪,11,高崎大賞典【北関東】(G),,0,8,12,,,,水野貴史,56.0,ダ2100,重,,,,,,,,計不,,,,
51,2004/12/12,高崎,曇,10,甲州特別(OP),,9,1,1,,2.0,8.0,水野貴史,56.0,ダ1500,良,,1:39.0,1.1,,8-8-7,,,477(+13),,,フォースキック,
52,2004/11/03,大井,晴,11,JBCクラシック(G1),,13,7,11,,11.0,12.0,水野貴史,57.0,ダ2000,稍,,2:05.9,3.5,,12-12-13-12,35.5-37.1,38.3,464(-4),,,アドマイヤドン,
53,2004/10/18,宇都宮,晴,11,宇都宮記念(G),,12,6,8,,1.0,7.0,水野貴史,56.0,ダ1900,稍,,2:06.9,1.8,,11-10-10,,,468(-2),,,パワフルダンサー,
54,2004/09/26,高崎,曇,10,高崎記念【北関東】(G),,11,6,7,,2.0,3.0,水野貴史,56.0,ダ2100,稍,,2:21.8,0.5,,11-8,,,470(+2),,,カミスドリーム,50.0
55,2004/08/29,高崎,雨,11,聖石賞(OP),,11,8,10,,2.0,6.0,水野貴史,57.0,ダ1500,重,,1:37.9,1.1,,10-11-10,,,468(-5),,,タワリングドリーム,
56,2004/03/28,高崎,晴,10,開設記念【北関東】(G),,12,4,4,,1.0,5.0,水野貴史,56.0,ダ2100,良,,2:22.4,0.6,,9-9,,,473(+3),,,タワリングドリーム,40.0
57,2004/03/10,名古屋,晴,10,名古屋大賞典(G3),,12,6,7,,4.0,3.0,水野貴史,56.0,ダ1900,良,,2:02.4,1.2,,,,,470(-6),,,クーリンガー,510.0
58,2004/01/25,1京都8,曇,11,平安S(G3),,15,8,14,262.7,14.0,7.0,水野貴史,56.0,ダ1800,良,,1:52.4,1.1,,15-15-14-15,36.8-37.3,36.6,476(+5),,,タイムパラドックス,
59,2003/12/31,高崎,晴,10,高崎大賞典【北関東】(G),,12,4,4,,1.0,1.0,水野貴史,56.0,ダ2100,良,,2:21.2,-1.4,,9-8-6-4,,,471(+3),,,(サンクスメモリー),500.0
60,2003/11/24,盛岡,晴,10,北上川大賞典(G),,10,4,4,,4.0,5.0,水野貴史,58.0,ダ2500,良,,2:43.2,1.3,,4-4-5-7,0.0-37.6,,468(-1),,,デンゲキヒーロー,40.0
61,2003/11/03,大井,雨,9,JBCクラシック(G1),,15,3,5,,11.0,8.0,水野貴史,57.0,ダ2000,良,,2:06.8,2.5,,15-15-13-12,36.1-38.2,38.9,469(+1),,,アドマイヤドン,
62,2003/10/12,高崎,曇,10,高崎記念【北関東】(G),,12,6,8,,1.0,1.0,水野貴史,56.0,ダ2100,稍,,2:21.1,-0.4,,6-3-3-3,,,468(0),,,(サンクスメモリー),400.0
63,2003/08/23,高崎,晴,9,ミルクC,,9,2,2,,1.0,3.0,水野貴史,56.0,ダ2000,良,,2:14.2,0.3,,9-8-6-5,,,468(+1),,,ベストサウンド,10.0
64,2003/07/21,盛岡,小雨,10,マーキュリーC(G3),,14,4,5,,10.0,8.0,水野貴史,56.0,ダ2000,不,,2:07.8,3.4,,6-8-9-9,0.0-36.9,,467(-1),,,ディーエスサンダー,
65,2003/06/25,大井,曇,9,帝王賞(G1),,15,8,15,,12.0,12.0,水野貴史,57.0,ダ2000,不,,2:08.0,3.4,,8-11-12-13,37.6-37.8,39.7,468(-3),,,ネームヴァリュー,
66,2003/05/19,宇都宮,曇,10,八汐賞(G),,10,6,6,,1.0,1.0,水野貴史,56.0,ダ2000,不,,2:08.8,-1.5,,6-5-2,,,471(-2),,,(サンエムキング),220.0
67,2003/05/05,高崎,晴,9,群馬記念(G3),,12,8,12,,8.0,8.0,水野貴史,56.0,ダ1500,良,,1:37.7,2.4,,10-10-10,,,473(0),,,マイネルブライアン,
68,2003/03/23,高崎,晴,10,開設記念【北関東】(G),,12,8,12,,1.0,1.0,水野貴史,56.0,ダ2100,良,,2:19.4,-0.5,,5-5-3-2,,,473(-5),,,(リキアイフルパワー),400.0
69,2003/03/02,高崎,晴,9,畜産杯,,11,4,4,,1.0,3.0,水野貴史,58.5,ダ1500,良,,1:37.6,0.9,,6-5-4,,,478(+8),,,フォースキック,8.0
70,2003/01/26,1京都8,曇,11,平安S(G3),,15,2,4,314.2,14.0,8.0,水野貴史,56.0,ダ1800,重,,1:51.3,1.6,,15-15-14-13,36.0-37.3,37.5,470(0),,,スマートボーイ,
71,2002/12/31,高崎,晴,10,高崎大賞典【北関東】(G),,11,1,1,,1.0,1.0,水野貴史,56.0,ダ2100,稍,,2:18.4,-1.0,,10-9-2-1,,,470(0),,,(デルマキングオー),500.0
72,2002/11/24,盛岡,晴,10,北上川大賞典(G),,9,3,3,,5.0,3.0,水野貴史,58.0,ダ2500,重,,2:41.3,1.7,,6-7-5-5,,,470(0),,,バンケーティング,150.0
73,2002/11/04,盛岡,曇,9,JBCクラシック(G1),,14,4,6,,11.0,9.0,水野貴史,57.0,ダ2000,良,,2:09.5,3.9,,12-12-10-10,,,470(-4),,,アドマイヤドン,
74,2002/10/13,高崎,晴,9,東国賞【北関東】(G),,12,4,4,,3.0,1.0,水野貴史,56.0,ダ2000,良,,2:11.3,-1.8,,3-3-3-1,,,474(+5),,,(ミハタオウジャ),250.0
75,2002/08/18,高崎,雨,10,赤城山特別,,10,6,6,,3.0,4.0,水野貴史,55.0,ダ1500,良,,1:37.8,0.8,,6-3-3,,,469(-4),,,ミッドウェル,6.3
76,2002/07/22,盛岡,曇,10,マーキュリーC(G3),,14,5,7,,11.0,12.0,水野貴史,56.0,ダ2000,重,,2:10.3,3.9,,13-13-13-12,,,473(+7),,,プリエミネンス,
77,2002/05/19,2中京2,晴,11,東海S(G2),,14,1,1,120.6,12.0,13.0,水野貴史,57.0,ダ2300,重,,2:27.5,5.2,,14-14-13-13,31.1-37.4,40.0,466(-8),,,ハギノハイグレイド,
78,2002/05/05,高崎,晴,10,端午特別,,7,4,4,,2.0,1.0,水野貴史,55.0,ダ1500,良,,1:36.9,-0.5,,7-5-4,,,474(+6),,,(ミハタオウジャ),120.0
79,2002/04/21,3京都2,雨,11,アンタレスS(G3),,16,5,9,131.2,16.0,7.0,水野貴史,51.0,ダ1800,不,,1:49.6,0.9,,16-16-16-13,35.7-37.1,36.4,468(-14),,,ハギノハイグレイド,
80,2002/03/24,高崎,曇,10,開設記念【北関東】(G),,12,7,9,,6.0,5.0,鈴木正,56.0,ダ2100,良,,2:18.6,0.6,,7-6-7-7,,,482(+6),,,サンエムキング,35.0
81,2002/02/17,宇都宮,曇,9,白梅特別,,10,7,7,,1.0,2.0,水野貴史,55.0,ダ1500,良,,1:37.9,0.3,,9-8,,,476(+6),,,ブラックキング,30.0
82,2001/12/08,5中山3,晴,11,師走S(OP),,10,8,10,47.6,8.0,8.0,水野貴史,54.0,ダ1800,良,,1:53.1,2.8,,9-10-8-8,37.0-36.1,37.7,470(-2),,,グラスエイコウオー,
83,2001/11/18,高崎,晴,10,北関東菊花賞【北関東(G),,11,2,2,,1.0,2.0,水野貴史,56.0,ダ2100,良,,2:20.2,0.7,,10-7-3-3,,,472(+2),,,ブラックキング,182.0
84,2001/10/28,宇都宮,雨,10,宇都宮記念(G),,10,5,5,,1.0,2.0,水野貴史,53.0,ダ1900,重,,2:01.3,0.0,,10-9-5,,,470(+3),,,モールドオプトレー,120.0
85,2001/09/24,盛岡,晴,10,ダービーグランプリ(G1),,14,3,3,,11.0,5.0,水野貴史,56.0,ダ2000,良,,2:09.7,2.7,,13-12-9-7,,,467(-3),,,ムガムチュウ,600.0
86,2001/09/03,金沢,雨,10,サラブレッドチャレン(G3),,11,5,5,,6.0,3.0,水野貴史,56.0,ダ2000,稍,,2:08.7,1.0,,10-8-6-5,,,470(+5),,,フジノコンドル,450.0
87,2001/07/15,高崎,曇,10,サラブレッドカップ【(G),,10,8,9,,4.0,1.0,水野貴史,56.0,ダ2000,良,,2:13.8,-2.2,,2-2-2-1,,,465(-1),,,(ミホノコトブキ),200.0
88,2001/07/07,2福島7,晴,9,アマリリス賞(500万下),,15,8,16,177.2,13.0,13.0,水野貴史,55.0,芝2000,良,,2:04.7,2.8,,7-9-8-12,36.0-36.7,38.7,466(-1),,,ロードフォレスター,
89,2001/06/24,高崎,晴,8,グラジオラス特別,,9,7,7,,1.0,1.0,米田弘一,56.0,ダ1500,重,,1:36.1,-1.2,,4-2-1,,,467(+1),,,(レディメガミ),60.0
90,2001/04/01,3中山4,晴,7,3歳500万下,,14,3,4,205.3,14.0,10.0,水野貴史,55.0,芝1600,重,,1:37.6,1.1,,14-14-12,36.1-36.3,36.2,466(-6),,,カオリジョバンニ,
91,2001/03/11,2中山6,晴,7,3歳500万下,,12,2,2,27.0,6.0,8.0,古川寛和,55.0,芝1800,良,,1:53.0,1.7,,10-10-9-8,36.4-37.8,38.6,472(-3),,,ユーワレキシントン,
92,2001/02/24,高崎,雨,3,3歳　普通,,8,1,1,,1.0,1.0,水野貴史,56.0,ダ1500,不,,1:38.8,-1.0,,5-5-2,,,475(+15),,,(ジュテーム),35.0
93,2000/11/04,6東京1,晴,9,百日草特別(500万下),,11,5,6,330.2,11.0,6.0,水野貴史,54.0,芝1800,稍,,1:50.4,1.0,,9-10-10,36.2-35.9,35.8,460(-5),,,エイシンスペンサー,
94,2000/10/14,高崎,晴,1,3才　普通,,10,3,3,,6.0,6.0,佐川久芳,55.0,ダ1500,良,,1:42.3,2.3,,7-7-7,,,465(+11),,,ヒカルヒカル,
95,2000/09/10,高崎,晴,6,【JRA認定】(新馬),,8,8,8,,3.0,1.0,水野貴史,54.0,ダ900,良,,0:57.1,-0.2,,3-2,,,454(0),,,(アサヒフレイズ),300.0
