,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
16,2021/06/03,浦和,曇,11,さきたま杯(G2),,12,6,8,5.6,4,4,森泰斗,56.0,ダ1400,良,**,1:25.6,0.7,**,2-2-2-1,35.2-37.4,37.8,496(-4),,,アルクトス,310.0
17,2021/04/14,大井,雨,11,東京スプリント競走(G3),,15,1,1,7.8,3,6,森泰斗,56.0,ダ1200,不,**,1:12.4,0.9,**,1-1,33.9-37.6,38.5,500(+4),,,リュウノユキナ,
18,2021/03/10,大井,晴,11,フジノウェーブ記念競(G),,16,1,1,2.4,1,2,森泰斗,58.0,ダ1400,稍,**,1:26.2,0.2,**,2-2-2,35.4-38.5,38.6,496(+5),,,キャプテンキング,455.0
19,2020/12/23,園田,晴,6,兵庫ゴールドトロフィ(G3),,12,5,5,6.9,4,2,森泰斗,56.0,ダ1400,良,**,1:28.0,0.0,**,1-1-1-1,0.0-39.2,39.2,491(-14),,,サクセスエナジー,700.0
20,2020/11/03,大井,曇,9,JBCスプリント競走(G1),,16,6,12,145.2,12,7,森泰斗,57.0,ダ1200,稍,**,1:11.3,0.6,**,5-4,33.4-37.3,37.6,505(-2),,,サブノジュニア,
21,2020/09/22,浦和,曇,11,テレ玉杯オーバルスプ(G3),,10,6,6,4.8,4,2,森泰斗,54.0,ダ1400,良,**,1:27.1,0.4,**,2-2-1-2,34.6-39.3,39.6,507(+3),,,サクセスエナジー,735.0
22,2020/07/23,浦和,雨,11,プラチナC(G),,11,2,2,1.5,1,1,森泰斗,58.0,ダ1400,不,**,1:26.1,-0.3,**,2-2-1-1,35.1-38.2,38.2,504(+5),,,(インペリシャブル),1200.0
23,2020/07/01,浦和,曇,11,浦和スプリントオープ(OP),,9,6,6,4.1,2,2,森泰斗,57.0,ダ1400,不,**,1:27.1,0.1,**,1-1-1-1,36.2-38.5,38.6,499(-1),,,ブルドッグボス,210.0
24,2020/03/21,2中山8,晴,11,千葉S(OP),,16,5,9,19.1,8,9,北村宏司,56.0,ダ1200,良,**,1:10.9,1.2,**,4-6,33.8-35.9,36.5,500(0),,,ジャスティン,
25,2020/02/16,1東京6,曇,10,バレンタインS(OP),,16,8,15,35.4,10,3,北村宏司,58.0,ダ1400,稍,**,1:23.8,0.2,**,3-3,34.7-36.8,36.8,500(+14),,,ショーム,555.4
26,2019/11/17,5東京6,晴,11,霜月S(OP),,16,8,16,15.3,6,8,北村宏司,56.0,ダ1400,良,**,1:24.6,0.7,**,3-3,34.9-36.7,37.1,486(-14),,,ミッキーワイルド,
27,2019/10/06,4東京2,曇,10,グリーンチャンネルC(L),,16,4,8,52.3,10,4,北村宏司,57.0,ダ1400,稍,**,1:24.1,0.7,**,3-3,34.6-37.2,36.9,500(+10),,,アディラート,350.0
28,2019/03/17,2中山8,晴,10,千葉S(OP),,16,4,7,12.5,6,14,ミナリク,56.0,ダ1200,良,**,1:11.7,1.4,**,14-14,34.2-36.1,36.0,490(+4),,,シュウジ,
29,2019/02/10,1東京6,晴,10,バレンタインS(OP),,16,8,16,14.3,6,4,ミナリク,57.0,ダ1400,稍,**,1:24.9,0.3,**,4-3,35.9-36.4,36.4,486(-14),,,サングラス,330.0
30,2019/01/14,1中山5,晴,10,ジャニュアリーS(OP),,15,1,1,33.4,8,10,ミナリク,57.0,ダ1200,良,**,1:11.3,1.2,**,14-15,33.0-37.1,36.6,500(+26),,,ホウショウナウ,
31,2018/10/20,4京都6,晴,11,室町S(OP),,16,6,11,23.0,9,15,三浦皇成,56.0,ダ1200,良,**,1:12.1,1.6,**,3-3,34.0-36.5,37.7,474(-10),,,オールドベイリー,
32,2018/08/19,2新潟8,晴,11,NST賞(OP),,13,2,2,3.1,2,12,石川裕紀,56.0,ダ1200,良,**,1:12.2,1.5,**,12-11,34.4-36.3,36.0,484(+2),,,サイタスリーレッド,
33,2018/07/29,2新潟2,晴,11,アイビスサマーD(G3),,17,2,4,14.4,7,17,大野拓弥,56.0,芝1000,良,**,0:55.8,2.0,**,15,32.1-32.0,33.3,482(-2),,,ダイメイプリンセス,
34,2018/05/26,2東京11,曇,11,欅S(OP),,16,5,10,5.6,2,4,ボウマン,57.0,ダ1400,良,**,1:24.3,0.5,**,2-1,36.1-35.8,36.3,484(-2),,,ドリームキラリ,330.0
35,2018/04/15,3中山8,曇,10,京葉S(OP),,15,1,1,2.3,1,2,内田博幸,57.0,ダ1200,稍,**,1:10.1,0.2,**,1-1,32.8-37.1,37.3,486(-6),,,ダノングッド,889.8
36,2018/02/11,1東京5,晴,10,バレンタインS(OP),,16,3,6,2.9,1,4,内田博幸,57.0,ダ1400,良,**,1:23.8,0.3,**,2-2,34.9-36.4,36.6,492(+2),,,レッドゲルニカ,330.0
37,2018/01/13,1中山4,晴,11,ジャニュアリーS(OP),,15,4,7,3.8,2,1,内田博幸,56.0,ダ1200,良,**,1:10.4,-0.2,**,3-3,33.9-36.5,36.3,490(+8),,,(マッチレスヒーロー),2232.9
38,2017/11/26,5京都8,曇,11,オータムリーフS(OP),,13,7,11,17.2,7,3,大野拓弥,56.0,ダ1200,良,**,1:11.4,0.2,**,13-13,35.2-36.0,34.8,482(-12),,,ニットウスバル,554.4
39,2017/07/09,3中京4,曇,11,プロキオンS(G3),,15,2,2,6.6,4,14,幸英明,56.0,ダ1400,良,**,1:25.5,2.6,**,6-5,34.2-36.9,38.8,494(0),,,キングズガード,
40,2017/06/03,3東京1,晴,11,麦秋S(1600万下),,16,3,6,1.9,1,1,内田博幸,57.0,ダ1400,良,**,1:23.5,0.0,**,1-1,35.4-36.3,36.3,494(+2),,,(エイシンバランサー),1853.6
41,2017/04/22,2東京1,曇,11,オアシスS(OP),,16,3,6,3.3,1,7,ルメール,56.0,ダ1600,良,**,1:36.5,1.2,**,5-5,34.2-37.5,37.4,492(0),,,アルタイル,
42,2017/02/12,1東京6,晴,10,バレンタインS(OP),,16,5,9,3.7,1,2,ルメール,56.0,ダ1400,良,**,1:24.1,0.1,**,2-2,35.4-36.6,36.6,492(+2),,,ブラゾンドゥリス,890.0
43,2017/01/29,1東京2,曇,11,根岸S(G3),,16,8,15,5.2,2,12,ルメール,55.0,ダ1400,良,**,1:24.5,1.5,**,7-7,35.0-36.1,36.7,490(+4),,,カフジテイク,
44,2016/10/29,4東京8,曇,10,神無月S(1600万下),,16,7,13,1.9,1,1,ルメール,55.0,ダ1400,稍,**,1:23.6,-0.2,**,4-2,35.6-35.7,35.6,486(-6),,,(グラスエトワール),1854.3
45,2016/10/09,4東京2,曇,12,3歳以上1000万下,,16,2,4,1.9,1,1,ルメール,55.0,ダ1400,不,**,1:22.4,0.0,**,2-3,35.3-35.3,35.2,492(0),,,(レッドゲルニカ),1050.0
46,2016/06/05,3東京2,晴,12,三浦特別(1000万下),,16,8,16,4.3,2,2,石川裕紀,54.0,ダ1600,稍,**,1:36.9,0.2,**,1-1,36.0-35.5,35.7,492(-2),,,ブラゾンドゥリス,610.4
47,2016/05/08,2東京6,晴,5,3歳500万下,,14,8,13,2.9,1,1,ボウマン,56.0,ダ1600,良,**,1:37.3,0.0,**,3-3,34.8-37.9,37.3,494(-14),,,(クインズサターン),720.0
48,2016/02/06,1東京3,曇,2,3歳新馬,,16,7,14,2.5,1,1,石川裕紀,55.0,ダ1400,良,**,1:26.4,-0.3,**,5-4,35.9-37.6,37.3,508(0),,,(スズカハイルーラー),600.0
