,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
12,2005/12/29,大井,晴,10,東京大賞典(G1),,15,4.0,6,,2.0,2,横山典弘,57.0,ダ2000,良,,2:03.4,0.3,,4-4-5-5,35.9-37.5,36.9,478(-6),,,アジュディミツオー,2800.0
13,2005/11/26,5東京7,晴,11,ジャパンカップダート(G1),,16,4.0,7,52.1,11.0,2,横山典弘,57.0,ダ2100,良,,2:08.0,0.0,,2-3-3-2,29.8-36.8,36.6,484(-11),,,カネヒキリ,5302.0
14,2005/11/03,名古屋,曇,11,JBCクラシック(G1),,12,3.0,3,,4.0,6,横山典弘,57.0,ダ1900,良,,2:01.7,0.8,,4-4-6,,38.2,495(-3),,,タイムパラドックス,
15,2005/10/10,盛岡,曇,10,マイルチャンピオンシ(G1),,14,6.0,9,,5.0,2,横山典弘,57.0,ダ1600,良,,1:36.9,0.2,,2-2,,,498(+9),,,ユートピア,1800.0
16,2005/05/15,シンガポ,晴,9,エアラインズ・C(G1),,15,,6,,,7,ボス,57.0,芝2000,稍,,,0.0,,,,,489,,,MUMMIFY,
17,2005/03/21,高知,晴,10,黒船賞(G3),,12,7.0,9,,1.0,9,横山典弘,58.0,ダ1400,良,,1:31.0,2.6,,9-9-7-7,,40.4,482(+4),,,マイネルセレクト,
18,2005/02/20,1東京8,小雨,11,フェブラリーS(G1),,15,4.0,7,12.0,5.0,2,ペリエ,57.0,ダ1600,不,,1:34.9,0.2,,3-4,34.2-36.9,36.0,478(+2),,,メイショウボーラー,3898.4
19,2005/01/26,川崎,曇,10,川崎記念(G1),,12,8.0,12,,3.0,2,横山典弘,56.0,ダ2100,重,,2:14.2,0.0,,1-2-1-1,29.9-39.1,39.1,476(-10),,,タイムパラドックス,2100.0
20,2004/12/28,園田,晴,9,兵庫ゴールドトロフィ(G3),,12,3.0,3,,1.0,1,武豊,57.0,ダ1400,良,,1:27.3,0.0,,3-4-3,,,486(+6),,,(ノボジャック),3000.0
21,2004/12/07,宇都宮,曇,10,第4回とちぎマロニエ(G3),,12,6.0,8,,1.0,3,武豊,56.0,ダ1400,重,,1:27.1,0.1,,4-3,,,480(0),,,ノボトゥルー,450.0
22,2004/08/08,フランス,,4,モーリス・ド・ゲスト(G1),,18,,17,,,15,武豊,56.0,芝1300,稍,,,0.0,,,,,計不,,,SOMNUS,
23,2004/07/08,イギリス,曇,4,ジュライC(G1),,20,,1,,,12,武豊,56.5,芝1200,稍,,,0.0,,,,,計不,,,FRIZZANTE,
24,2004/05/09,2東京6,雨,11,NHKマイルC(G1),,18,3.0,5,3.7,2.0,7,武豊,57.0,芝1600,良,,1:34.1,1.6,,8-8,33.9-34.7,35.7,488(0),,,キングカメハメハ,
25,2004/04/10,3中山5,晴,11,NZT(G2),,16,2.0,3,1.4,1.0,1,武豊,56.0,芝1600,良,,1:33.5,-0.1,,7-6-7,34.9-35.6,35.1,488(0),,,(ナイストップボーイ),5519.0
26,2004/02/28,1阪神1,晴,11,アーリントンC(G3),,14,3.0,5,1.6,1.0,1,武豊,56.0,芝1600,良,,1:35.8,-0.1,,2-2-2,36.2-34.8,34.8,488(+12),,,(カリプソパンチ),4060.2
27,2004/01/31,1東京1,晴,9,クロッカスS(OP),,9,8.0,9,5.8,3.0,1,武豊,56.0,芝1400,良,,1:22.2,-0.2,,1-1,35.8-33.9,33.9,476(-14),,,(フサイチホクトセイ),1923.1
28,2003/12/27,5阪神7,晴,4,2歳未勝利,,16,5.0,9,2.9,1.0,1,武豊,55.0,芝1400,良,,1:22.2,0.0,,1-1,34.4-36.0,36.0,490(-4),,,(スピニングノアール),500.0
29,2003/12/06,5阪神1,曇,6,2歳新馬,,12,4.0,4,1.1,1.0,5,武豊,55.0,芝1400,良,,1:23.5,0.7,,7-6,35.2-35.9,36.1,494(0),,,シルヴァーゼット,70.0
